Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751280195.035876,0.0,0.011131949339116431,0.506,0.0,0.0,0.7
1751280195.1359327,0.0,0.011131949339116431,0.506,0.0,0.0,0.7
1751280195.235989,0.0,0.011131949339116431,0.669,0.0,0.0,0.7
1751280195.3360476,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280195.436105,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280195.536161,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280195.6362178,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280195.7362745,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280195.8363314,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280195.9363875,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280196.0364432,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280196.1364987,0.0,0.011131949339116431,0.669,0.0,0.0,0.7999999999999999
1751280196.2365549,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280196.33661,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280196.4366667,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280196.536723,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280196.6367788,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280196.7368343,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280196.8368897,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280196.9369457,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280197.0370116,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280197.1370692,-0.017994551275832094,-0.011131950130089052,0.794,0.0,0.0,0.7999999999999999
1751280197.237129,-0.026991825600836045,0.0,0.8,0.0,0.0,0.7999999999999999
1751280197.3371913,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280197.4372516,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280197.537311,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280197.6373703,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280197.7374296,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280197.8374903,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280197.9375503,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.0376098,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.1376712,-0.026991825600836045,0.0,0.8,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.2377305,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.3377903,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.43785,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.53791,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.6379695,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.7380295,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.838089,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280198.9381492,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.0382094,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.13827,-0.017994551458885077,-0.10018755037982885,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.2383301,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.3383894,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.4384499,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.5385077,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.6385648,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.7386222,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.8386796,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280199.9387352,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.038792,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.138849,-0.11696457984581055,-0.42301410019754826,0.745,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.23891,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.3389678,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.4390244,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.5390813,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.6391377,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.7391942,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.8392508,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280200.939307,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.0393639,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.1394203,-0.11696458445645655,-0.7681045502754458,0.6880000000000001,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.239477,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.3395336,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.43959,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.5396461,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.6397073,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.7397687,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.8398302,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280201.9398913,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.039953,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.1400151,-0.1709482430544529,-1.0352713502336925,0.706,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.2400768,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.340138,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.4401991,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.5402606,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.6403213,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.740382,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.8404422,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280202.9405034,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.0405698,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.1406293,-0.17994552029686287,-1.1243269504834323,0.699,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.2406867,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.3407423,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.440799,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.5408554,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.6409118,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.7409682,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.8410244,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280203.941081,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.0411377,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.1411939,-0.20693734962740276,-1.1354589006135214,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.2412508,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.3413064,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.4413629,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.5414202,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.6414766,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.7415333,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.8415895,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280204.9416459,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.0417027,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.1417592,-0.20693734857484844,-1.0909311000931652,0.717,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.2418158,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.3418725,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.4419286,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.5419855,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.642042,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.742098,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.8421547,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280205.942211,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.0422673,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.1423237,-0.19794007235067035,-1.0575352504938706,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.2423806,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.3424368,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.4424932,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.5425496,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.6426058,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.742662,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.8427176,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280206.9427738,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.0428293,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.142886,-0.1889427973964219,-1.0797991499630761,0.705,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.2429414,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.3429985,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.443055,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.5431108,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.6431675,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.7432237,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.8432798,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280207.9433362,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.0433924,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.1434493,-0.18894279715616497,-1.0686672006239597,0.697,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.243506,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.3435621,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.4436185,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.543675,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.6437364,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.7437959,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.8438575,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280208.943919,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.0439858,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.1440487,-0.206937348837987,-1.1020630502232542,0.698,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.2441108,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.3441727,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.4442337,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.544295,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.644356,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.7444172,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.8444774,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280209.944539,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.0446005,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.1446629,-0.1889427973964219,-1.0797991499630761,0.702,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.2447252,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.3447871,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.4448483,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.5449111,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.6449723,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.7450335,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.8450947,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280210.945156,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.045218,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.14528,-0.17994551915278215,-1.0686672006239597,0.696,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.2453418,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.3454034,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.4454648,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.5455265,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.645588,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.7456496,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.845711,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280211.945773,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.0458345,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.145896,-0.1709482434892036,-1.0575352504938706,0.707,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.2459576,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.3460188,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.4460773,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.5461342,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.6461911,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.7462475,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.846303,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280212.9463582,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.0464141,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.1464694,-0.17094824370657896,-1.0686672006239597,0.701,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.2465255,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.346581,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.446637,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.546693,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.6467483,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.746804,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.8468595,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280213.9469159,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280214.0469716,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280214.1470282,-0.18894279715616497,-1.0686672006239597,0.703,-0.18894277409149368,-1.0686672006239597,0.7
1751280214.2470844,-0.20693734831170985,-1.0797991499630761,0.71,-0.18894277409149368,-1.0686672006239597,0.7
1751280214.3471396,-0.20693734831170985,-1.0797991499630761,0.71,-0.18894277409149368,-1.0686672006239597,0.7
1751280214.447195,-0.20693734831170985,-1.0797991499630761,0.71,-0.18894277409149368,-1.0686672006239597,0.7
