timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780310356898947100,1,-0.31217074394226074,0.1211293488740921,0.1724417358636856,0.0063780853524804115,0.9978440999984741,-0.0013526863185688853,-0.06530436873435974
1780310356907437500,2,-1.0752235651016235,0.1521143764257431,0.04715938866138458,-0.032334063202142715,0.9618713855743408,-0.03445005416870117,-0.2693902850151062
1780310356925738100,1,-0.31221404671669006,0.12100221961736679,0.17252787947654724,0.007044882047921419,0.9978454113006592,-0.0012493288377299905,-0.06521739065647125
1780310356925738100,2,-1.0752627849578857,0.15211033821105957,0.04717215895652771,-0.03234274685382843,0.9619148969650269,-0.03463728725910187,-0.26921024918556213
1780310356946382800,1,-0.31224796175956726,0.12103836238384247,0.17251914739608765,0.007002285681664944,0.9978456497192383,-0.001273216912522912,-0.06521809101104736
1780310356946382800,2,-1.0752534866333008,0.15209048986434937,0.047162361443042755,-0.03237888962030411,0.9619321227073669,-0.034284815192222595,-0.26918911933898926
1780310356961554400,1,-0.3122013211250305,0.12108840048313141,0.1724669337272644,0.006705630104988813,0.9978485703468323,-0.0013220119290053844,-0.06520389020442963
1780310356961554400,2,-1.0752238035202026,0.15210531651973724,0.04716255143284798,-0.03238917887210846,0.9618653655052185,-0.03455948829650879,-0.26939117908477783
1780310356977646400,1,-0.3122023642063141,0.12112555652856827,0.17247290909290314,0.006320586893707514,0.9978430867195129,-0.0013733295490965247,-0.06532566994428635
1780310356977646400,2,-1.07524573802948,0.1520717293024063,0.047186851501464844,-0.03215540200471878,0.9618838429450989,-0.03434870019555092,-0.26938021183013916
1780310356993670700,1,-0.3122209310531616,0.12109492719173431,0.17248564958572388,0.00664416654035449,0.9978463053703308,-0.00125764065887779,-0.06524597853422165
1780310356993670700,2,-1.0752366781234741,0.15208852291107178,0.047165174037218094,-0.03221804276108742,0.9619206190109253,-0.03417947143316269,-0.2692629396915436
1780310357025739300,1,-0.31220346689224243,0.12102219462394714,0.17249411344528198,0.007147615775465965,0.9978460073471069,-0.0012815779773518443,-0.0651964619755745
1780310357025739300,2,-1.0752463340759277,0.15212222933769226,0.0471518412232399,-0.032493121922016144,0.96185302734375,-0.034558165818452835,-0.26942330598831177
1780310357041657000,1,-0.31221622228622437,0.12104298174381256,0.1725173145532608,0.00690781744197011,0.9978429079055786,-0.0012576705776154995,-0.06526977568864822
1780310357041657000,2,-1.0752443075180054,0.15208740532398224,0.04717763513326645,-0.03223269060254097,0.961897611618042,-0.034361764788627625,-0.26932018995285034
1780310357061989000,1,-0.31221339106559753,0.12107793986797333,0.17251688241958618,0.006722801830619574,0.997844934463501,-0.0012887375196442008,-0.06525930017232895
1780310357061989000,2,-1.0752317905426025,0.152072012424469,0.047169871628284454,-0.03217761963605881,0.9619631767272949,-0.034113794565200806,-0.2691238820552826
1780310357074007200,1,-0.31219246983528137,0.12108136713504791,0.1724739670753479,0.006808771286159754,0.9978484511375427,-0.0012452168157324195,-0.0651959478855133
1780310357074007200,2,-1.0752577781677246,0.15210673213005066,0.04716033488512039,-0.032562125474214554,0.96187424659729,-0.034639012068510056,-0.26932859420776367
1780310357105855000,1,-0.31221574544906616,0.12103577703237534,0.1724897176027298,0.006938811857253313,0.9978476166725159,-0.0013229059986770153,-0.06519389152526855
1780310357105855000,2,-1.0752578973770142,0.15211576223373413,0.04715891182422638,-0.03240082040429115,0.9619091153144836,-0.034615203738212585,-0.269226610660553
1780310357121910100,1,-0.3122372031211853,0.12107107788324356,0.17252279818058014,0.006590263918042183,0.9978417754173279,-0.0012703404063358903,-0.0653199627995491
