timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780637720901865300,1,-0.6030957698822021,0.1459946483373642,0.19344373047351837,0.011360443197190762,0.999237596988678,-0.002375791547819972,-0.03727584332227707
1780637720901865300,2,-1.439914584159851,0.0584084577858448,0.25285595655441284,-0.21469488739967346,0.6567381024360657,-0.6763079166412354,-0.2553601562976837
1780637720910282500,1,-0.6031114459037781,0.14597748219966888,0.1934412717819214,0.011375554837286472,0.9992385506629944,-0.0023990492336452007,-0.03724435344338417
1780637720910282500,2,-1.439936876296997,0.0584203377366066,0.25285202264785767,-0.2151370495557785,0.6568946838378906,-0.6762294173240662,-0.2547924518585205
1780637720943331000,1,-0.6031152009963989,0.14596430957317352,0.19343917071819305,0.011350829154253006,0.9992388486862183,-0.0023732364643365145,-0.03724616765975952
1780637720943331000,2,-1.4399367570877075,0.0584380179643631,0.2528444528579712,-0.215422585606575,0.6570053696632385,-0.6761824488639832,-0.25439026951789856
1780637720962341000,1,-0.6031018495559692,0.1459803581237793,0.19344022870063782,0.01140898559242487,0.9992375373840332,-0.00235408334992826,-0.03726469352841377
1780637720962341000,2,-1.439918875694275,0.05840779468417168,0.25285619497299194,-0.21468953788280487,0.6567686200141907,-0.6762848496437073,-0.25534719228744507
1780637720983265300,1,-0.6031147241592407,0.14597438275814056,0.19344261288642883,0.011353954672813416,0.9992376565933228,-0.002355070086196065,-0.03727734461426735
1780637720983265300,2,-1.439920425415039,0.0584237277507782,0.2528475821018219,-0.2150426059961319,0.6569081544876099,-0.6762272119522095,-0.25484323501586914
1780637721001734500,1,-0.603133499622345,0.14595568180084229,0.1934303492307663,0.011364768259227276,0.9992367625236511,-0.0023798278998583555,-0.03729709982872009
1780637721001734500,2,-1.439927339553833,0.0584360808134079,0.25283873081207275,-0.21542009711265564,0.6569841504096985,-0.676223635673523,-0.2543378174304962
1780637721023466400,1,-0.6031087040901184,0.14597176015377045,0.19342826306819916,0.011399833485484123,0.9992372989654541,-0.0024032085202634335,-0.03727316856384277
1780637721023466400,2,-1.4399358034133911,0.05841273069381714,0.2528485059738159,-0.21488715708255768,0.6567904949188232,-0.6763110160827637,-0.2550552189350128
1780637721044703700,1,-0.6031081676483154,0.14598369598388672,0.19343553483486176,0.011359181255102158,0.9992380738258362,-0.002340662991628051,-0.037265609949827194
1780637721044703700,2,-1.4399241209030151,0.0584176704287529,0.2528471052646637,-0.21475525200366974,0.6567819118499756,-0.6763099431991577,-0.25519120693206787
1780637721065000200,1,-0.6031288504600525,0.14596503973007202,0.1934344470500946,0.011377595365047455,0.9992376565933228,-0.002359997946768999,-0.037272993475198746
1780637721065000200,2,-1.4399268627166748,0.05844719707965851,0.2528441846370697,-0.2153894454240799,0.6569551229476929,-0.6762073040008545,-0.2544821798801422
