timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780636571202278900,1,-0.794778048992157,0.1480124145746231,0.2596822679042816,0.015323968604207039,0.9998605847358704,-0.006150155793875456,0.0025171684101223946
1780636571202278900,2,-1.3625030517578125,0.1550029218196869,0.32217928767204285,-0.0026995413936674595,-0.6379949450492859,-0.0002074300718959421,-0.7700357437133789
1780636571222592000,1,-0.7947753667831421,0.1480025202035904,0.25966697931289673,0.015369236469268799,0.999859631061554,-0.006196249276399612,0.0025036330334842205
1780636571222592000,2,-1.3624721765518188,0.15502342581748962,0.3221540153026581,-0.002634809585288167,-0.6382373571395874,8.983743100543506e-06,-0.7698351740837097
1780636571242448500,1,-0.7947717308998108,0.14800062775611877,0.25968003273010254,0.015311443246901035,0.9998602271080017,-0.006223154719918966,0.002521565882489085
1780636571242448500,2,-1.3624587059020996,0.15500609576702118,0.3221687078475952,-0.002725522266700864,-0.6381675601005554,-0.00014923819981049746,-0.7698927521705627
1780636571253073400,1,-0.794776976108551,0.14800679683685303,0.25968533754348755,0.015282148495316505,0.9998610615730286,-0.006155563518404961,0.0025325424503535032
1780636571253073400,2,-1.362496256828308,0.15499481558799744,0.3222044110298157,-0.002718796720728278,-0.6380560994148254,-0.00011257110600126907,-0.7699850797653198
1780636571281694600,1,-0.7947868704795837,0.1479817032814026,0.2596922218799591,0.015520055778324604,0.9998574256896973,-0.006115728057920933,0.0026164990849792957
1780636571281694600,2,-1.3624879121780396,0.1550092101097107,0.32217785716056824,-0.0027300433721393347,-0.6381092667579651,-3.540264515322633e-05,-0.7699410915374756
1780636571299528600,1,-0.7947837114334106,0.14799484610557556,0.25967445969581604,0.015368481166660786,0.9998593926429749,-0.006218152120709419,0.002523246221244335
1780636571299528600,2,-1.3624420166015625,0.1550239622592926,0.32213589549064636,-0.00290265423245728,-0.6381947994232178,-0.00044951742165721953,-0.769869327545166
1780636571321185000,1,-0.7947866916656494,0.1480075865983963,0.25967514514923096,0.015311046503484249,0.999860405921936,-0.0062242294661700726,0.002495548687875271
1780636571321185000,2,-1.3624992370605469,0.15499818325042725,0.3221947252750397,-0.0027947397902607918,-0.6379655599594116,-0.00029451341833919287,-0.7700598239898682
1780636571339882700,1,-0.7947816252708435,0.14801877737045288,0.2596772015094757,0.01535288617014885,0.9998599290847778,-0.006179017946124077,0.0025108035188168287
1780636571339882700,2,-1.3624945878982544,0.15502014756202698,0.32219135761260986,-0.002613488817587495,-0.6381157040596008,4.8343285016017035e-05,-0.7699360251426697
1780636571361309400,1,-0.7947738766670227,0.14800229668617249,0.2596796452999115,0.015382779762148857,0.9998594522476196,-0.00618726434186101,0.002530312165617943
1780636571361309400,2,-1.3624745607376099,0.15502168238162994,0.32215824723243713,-0.002657829551026225,-0.6381335854530334,-9.744553244672716e-05,-0.769921064376831
1780636571381013600,1,-0.79478520154953,0.14799046516418457,0.25968918204307556,0.015299538150429726,0.9998605847358704,-0.006205783225595951,0.002529699821025133
1780636571381013600,2,-1.3624942302703857,0.15498259663581848,0.3221791684627533,-0.0027608948294073343,-0.6379637122154236,-0.00019112313748337328,-0.7700614333152771
1780636571400633900,1,-0.7947751879692078,0.14801025390625,0.2596740126609802,0.015295621939003468,0.9998607635498047,-0.006177309900522232,0.0025296213570982218
1780636571400633900,2,-1.3624898195266724,0.1549980640411377,0.3221832811832428,-0.0027468116022646427,-0.6379907131195068,-8.473500929540023e-05,-0.7700391411781311
1780636571418404900,1,-0.794784665107727,0.14801232516765594,0.25966882705688477,0.015324846841394901,0.9998605847358704,-0.006137168034911156,0.0025332176592200994
1780636571418404900,2,-1.362484097480774,0.155020073056221,0.32216209173202515,-0.002729048952460289,-0.6383506655693054,-0.000262167101027444,-0.7697408199310303
1780636571440652900,1,-0.7947922945022583,0.14799094200134277,0.25968340039253235,0.015276806429028511,0.9998611211776733,-0.006176384631544352,0.002529332647100091
1780636571440652900,2,-1.362500786781311,0.1549944132566452,0.3221743404865265,-0.0027633642312139273,-0.6381601691246033,-0.0003163051151204854,-0.7698985934257507
1780636571456472000,1,-0.7947620749473572,0.1479863077402115,0.25968509912490845,0.015318162739276886,0.999860405921936,-0.006184077356010675,0.0024977808352559805
1780636571456472000,2,-1.3624507188796997,0.15501628816127777,0.32216277718544006,-0.0027102779131382704,-0.6381371021270752,-1.4487692169495858e-05,-0.7699179649353027
1780636571472349000,1,-0.7947902679443359,0.14798422157764435,0.25969988107681274,0.015490073710680008,0.9998577237129211,-0.006158050149679184,0.002584659494459629
1780636571472349000,2,-1.362466812133789,0.15503326058387756,0.32214751839637756,-0.0027080331929028034,-0.6381808519363403,-0.00018000559066422284,-0.7698817253112793
1780636571488378200,1,-0.7948001027107239,0.14801622927188873,0.2596798837184906,0.015308606438338757,0.9998605251312256,-0.0061718616634607315,0.0025482457131147385
1780636571488378200,2,-1.3625043630599976,0.15499411523342133,0.322174608707428,-0.002845780923962593,-0.6381732821464539,-0.00045382094685919583,-0.769887387752533
1780636571523605100,1,-0.794772207736969,0.14799681305885315,0.25968533754348755,0.015246642753481865,0.9998614192008972,-0.0062217628583312035,0.002474321983754635
1780636571523605100,2,-1.3624845743179321,0.15500184893608093,0.3221752345561981,-0.0028391187079250813,-0.6381183862686157,-0.00012478267308324575,-0.7699331045150757
1780636571536664100,1,-0.7947794795036316,0.1479620784521103,0.25970324873924255,0.015481997281312943,0.9998582601547241,-0.006111733615398407,0.002570791868492961
