Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 17:47:38.241,-0.254,0.049,-23.514,23.51542287521107,0.999615,-0.005251,-0.027223,-0.000143
2025/08/09 17:47:38.340,-0.123,0.07,-23.518,23.518425818919088,0.999883,-0.007589,-0.013271,-0.0001
2025/08/09 17:47:38.441,-0.302,0.028,-23.482,23.483958610081054,0.999471,-0.003054,-0.032379,-9.8e-05
2025/08/09 17:47:38.540,-0.208,0.049,-23.484,23.48497223758206,0.999736,-0.005276,-0.022349,-0.000117
2025/08/09 17:47:38.641,-0.149,0.069,-23.528,23.528572969901937,0.999843,-0.007415,-0.016043,-0.000118
2025/08/09 17:47:38.740,-0.293,0.056,-23.507,23.508892657885866,0.999487,-0.006077,-0.031417,-0.000191
2025/08/09 17:47:38.841,-0.149,0.065,-23.483,23.48356265561084,0.999846,-0.007034,-0.01604,-0.000112
2025/08/09 17:47:38.940,-0.206,0.046,-23.515,23.515947291146915,0.999743,-0.004995,-0.022089,-0.00011
2025/08/09 17:47:39.041,-0.262,0.056,-23.542,23.543524460029342,0.999585,-0.005997,-0.028144,-0.000168
2025/08/09 17:47:39.140,-0.14,0.073,-23.485,23.485530737030405,0.999856,-0.007859,-0.015017,-0.000118
2025/08/09 17:47:39.241,-0.242,0.057,-23.481,23.4823161975134,0.999642,-0.006131,-0.026025,-0.000159
2025/08/09 17:47:39.340,-0.22,0.06,-23.525,23.526105181266193,0.999701,-0.00644,-0.023585,-0.000151
2025/08/09 17:47:39.441,-0.16,0.07,-23.505,23.50564878917406,0.999823,-0.007533,-0.017189,-0.000129
2025/08/09 17:47:39.540,-0.266,0.054,-23.481,23.48256870531842,0.999577,-0.005822,-0.028497,-0.000165
2025/08/09 17:47:39.641,-0.176,0.07,-23.509,23.509763014543555,0.999792,-0.007506,-0.018936,-0.000142
