Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 16:32:00.906,-0.529,0.051,-23.226,23.232079502274434,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.006,-0.636,0.086,-23.251,23.259855825004593,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.106,-0.53,0.03,-23.146,23.15208664462018,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.206,-0.544,0.031,-23.21,23.216395004392908,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.306,-0.618,0.051,-23.216,23.224279988839267,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.406,-0.49,-0.034,-23.129,23.134214855922817,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:01.506,-0.518,0.015,-23.237,23.242777759983852,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.606,-0.641,0.076,-23.25,23.25895863962959,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.706,-0.498,0.048,-23.151,23.15640535575416,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.806,-0.488,0.037,-23.165,23.170169140513412,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:01.906,-0.598,0.032,-23.198,23.205728430712963,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:02.006,-0.469,-0.028,-23.147,23.151767837467617,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:02.106,-0.481,-0.032,-23.19,23.19500991592804,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:02.206,-0.591,0.065,-23.247,23.254602017665235,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:02.306,-0.54,0.095,-23.178,23.184484229760212,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:02.406,-0.521,0.095,-23.194,23.20004530167991,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:02.506,-0.605,0.097,-22.624,22.63229572977518,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:02.606,-0.565,0.136,-20.149,20.15737884745931,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:02.706,-0.424,-0.08,-17.189,17.19441470361815,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:02.806,-0.544,0.089,-14.245,14.255661401702833,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:02.906,-0.459,0.048,-11.045,11.054637488402774,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:03.006,-0.698,-0.129,-8.046,8.077249593766432,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:03.106,-0.779,0.657,-5.354,5.450119815196726,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:03.206,-0.351,-0.559,-2.251,2.3457798276905697,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:03.306,0.025,-0.157,-0.866,0.8804714646142713,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:03.406,0.038,-0.194,-1.335,1.3495573348324257,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:03.506,0.728,-0.181,-0.286,0.8028331084353709,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:03.606,-0.471,0.604,-1.414,1.6081209531624168,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:03.706,-1.125,1.069,-1.128,1.9185332939513977,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:03.806,-0.914,0.533,-1.496,1.8323484930547465,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:03.906,0.812,0.126,-0.274,0.8661962826057383,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:04.006,0.049,-1.119,-0.201,1.137964410691301,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:04.106,0.424,-1.057,-0.286,1.1742320894950877,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:04.207,-0.226,-0.798,-0.682,1.0737802382238184,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:04.306,-0.347,-0.195,-0.264,0.47762956357411546,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:04.406,-0.412,1.022,-0.029,1.102301682843676,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:04.506,-0.38,1.473,-0.769,1.7045497939338705,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:04.606,-0.808,-0.151,-0.814,1.1568323128267122,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:04.706,-0.027,-0.431,-0.434,0.612246682310325,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:04.807,-0.379,-0.409,-0.164,0.581221128315205,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:04.906,-0.006,-0.899,-0.376,0.9744808874472604,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:05.007,0.013,1.734,-0.645,1.8501216176240955,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:05.106,0.278,-0.409,-0.089,0.5024798503422799,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:05.206,0.016,-0.538,-0.781,0.9485046125349101,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:05.306,0.046,0.08,-0.981,0.9853309088828991,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:05.406,0.019,0.147,-0.43,0.4548296384361951,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:05.506,-0.066,1.022,-1.032,1.4539133399209183,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:05.606,-0.14,1.434,-0.332,1.478573636989379,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:05.706,-0.219,-0.378,-0.219,0.48867780796758103,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:05.806,-0.591,0.197,-0.909,1.1019850271215121,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:05.906,-0.539,0.482,-1.263,1.4553398228592522,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:06.006,0.739,0.058,-0.009,0.7413271882239313,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:06.106,0.183,0.166,-0.377,0.4507482667742606,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:06.206,-0.151,0.51,-1.447,1.541658198174939,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:06.306,-0.232,1.133,-0.461,1.2450036144525847,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:06.406,0.562,0.4,-0.267,0.7396843921565468,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:06.506,0.081,0.499,-0.579,0.7686371055316026,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:06.606,-0.089,-1.477,-1.642,2.2103425073956298,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:06.706,-0.385,-0.585,-0.197,0.7275018900319091,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:06.806,0.318,-0.414,-0.138,0.5399666656377966,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:06.906,0.227,-0.269,-0.213,0.41141098672738435,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:07.006,0.453,0.201,-0.052,0.4983111477781728,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:07.106,-0.474,0.176,-0.252,0.5649389347531288,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:07.206,-0.135,-0.316,-0.485,0.594395491234582,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:07.306,-0.054,-0.204,-0.347,0.40612928975881557,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:07.406,-0.141,0.078,0.056,0.17059015211904818,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:07.506,0.24,-0.396,-0.041,0.4648623452163016,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:07.606,0.254,-0.46,0.135,0.5425320267044149,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:07.706,0.705,-1.55,-0.424,1.7547937200708237,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:07.806,1.182,0.349,-0.105,1.236911476218084,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:07.906,-0.525,-0.078,-1.392,1.489756020293256,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:08.006,0.202,0.785,-0.833,1.162289981028831,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.106,0.566,2.112,-0.812,2.3324330644200706,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.206,0.133,0.818,-0.289,0.8776867322684101,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.306,0.786,0.26,-0.612,1.0295338751104794,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.406,1.028,-0.658,-0.207,1.2379810176250685,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:08.506,0.015,0.733,-0.93,1.1842356184476128,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.606,-0.816,1.047,-0.488,1.4142874531013843,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.706,-0.759,1.228,-1.125,1.8302158342665489,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.806,-0.062,1.474,-0.034,1.475695090457375,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:08.906,-0.696,0.098,-1.415,1.5799509486056837,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:09.006,-0.318,0.792,-0.169,0.8700281604637864,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:09.106,-1.047,1.609,-1.333,2.3370877176520355,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:09.206,-0.127,1.459,-0.254,1.4863801667137515,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:09.306,0.826,0.107,-0.389,0.9192638359034907,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:09.406,-0.24,-0.083,-1.217,1.2432127734221525,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:09.506,0.21,-0.647,-0.478,0.8313801777766896,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:09.606,-0.651,0.962,-0.343,1.2111539951632906,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:09.706,-0.188,0.996,-0.21,1.0351135203445079,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:09.806,-0.439,-0.608,-0.615,0.9698505039437779,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:09.906,0.022,-0.459,0.077,0.46593347164589927,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:10.006,0.135,1.613,-0.45,1.6800279759575434,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:10.106,-0.675,1.679,-0.756,1.9611736282134737,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:10.206,-0.111,1.635,-1.249,2.060472518622852,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:10.306,-0.303,0.797,-0.355,0.9236032698079841,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:10.406,0.265,0.422,-0.506,0.710172514252699,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:10.506,-0.727,-1.201,-1.174,1.8300836046476128,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:10.606,-0.407,-0.762,-0.403,0.9532586217810989,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:10.706,-0.478,0.873,-0.712,1.2237471143990493,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:10.806,-0.601,-0.223,-1.236,1.3923455030989973,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:10.906,1.402,0.356,0.856,1.6807962398815628,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.006,-0.195,1.013,-0.669,1.2295344647467186,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.106,0.275,-0.101,-0.174,0.3407374355717317,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:11.206,-0.278,1.339,-0.303,1.4007191010334656,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.306,-0.77,0.521,-0.977,1.3486548854321478,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.406,0.339,1.018,0.01,1.0730074557056908,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.506,-0.053,0.304,-1.167,1.2071097713132806,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.607,0.303,0.233,-0.821,0.9056152604721278,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.707,0.346,-0.178,0.086,0.3984921580156879,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:11.807,-0.424,0.138,0.061,0.4500455532498905,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:11.907,-0.692,0.459,-0.659,1.0601065984135747,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.007,0.166,1.541,0.312,1.581006325098037,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.107,-0.193,-1.001,-0.026,1.0197676205881414,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:12.207,-0.316,0.242,-0.525,0.6588209164864152,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.307,-0.259,0.049,-0.503,0.5678829104665855,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.407,-0.565,1.19,0.149,1.3257171644057415,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.507,-0.147,0.759,-0.46,0.8996054690807521,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.606,0.441,0.509,-0.733,0.9954149888363144,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.706,0.949,0.405,-0.273,1.0673120443431714,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.806,0.189,0.876,-0.598,1.0773583433565639,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:12.906,0.029,-0.605,-0.839,1.0347883841636414,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:13.006,-0.459,-0.868,-0.882,1.31985946221558,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:13.106,0.131,-0.461,-0.666,0.8205108165039631,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:13.206,0.392,-0.194,-0.294,0.5270066413243765,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:13.306,0.604,-1.467,-0.046,1.5871424006685726,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:13.406,0.241,-1.571,-0.566,1.6871508527692478,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:13.506,0.437,-1.027,-0.666,1.299713045252682,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:13.606,0.253,-0.021,-0.998,1.029783472386307,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:13.706,-0.599,1.133,-0.914,1.5741302360351255,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:13.806,-1.181,0.982,-0.895,1.7776698231111425,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:13.906,-0.295,1.206,-0.262,1.268899129166696,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:14.006,0.821,0.058,0.242,0.8578863561101784,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:14.106,0.797,-0.165,-0.145,0.8267157915511231,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:14.206,0.677,-0.841,0.111,1.0853252968580434,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:14.306,0.507,-1.13,-0.25,1.2635066283957515,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:14.406,0.385,-0.66,-0.27,0.81038571063414,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:14.506,0.169,-0.735,-0.982,1.2381881924812561,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:14.606,0.019,0.925,-0.243,0.9565746181035748,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:14.707,-0.766,0.102,-1.008,1.2701275526497329,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:14.806,-1.045,-0.806,-1.721,2.168755864545385,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:14.906,0.31,0.328,-0.22,0.5020796749520937,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:15.006,-0.093,-0.039,-0.87,0.8758253250506062,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:15.106,0.318,-0.696,-0.506,0.9173745145795145,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:15.206,0.921,-0.845,-0.691,1.4281971152470516,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:15.307,-0.114,-1.015,-0.889,1.354083453853565,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:15.406,0.493,-1.173,-0.161,1.2825361593343092,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:15.506,-0.359,-0.133,-0.761,0.8518749908290535,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:15.606,-0.766,-0.189,-0.644,1.0184365468697596,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:15.707,-1.135,0.33,-1.401,1.8330100927163493,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:15.806,0.031,0.969,-0.598,1.1390899876655927,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:15.906,0.934,0.855,-0.325,1.3072895624153051,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:16.006,-0.075,0.217,-0.701,0.7376415118470488,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:16.106,0.642,-1.472,-0.752,1.7732602741842496,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:16.207,0.258,-1.204,-0.411,1.2981144017381518,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:16.306,0.145,-0.356,-0.498,0.6290985614353286,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:16.407,0.221,0.389,-0.824,0.937623591853362,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:16.506,0.048,-0.589,-0.098,0.5990233718311831,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:16.606,-0.377,0.298,-0.397,0.6233313725459356,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:16.707,-0.226,0.235,-0.417,0.5293297648914144,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:16.806,-0.393,0.101,-0.334,0.5255530420423804,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:16.906,0.526,-0.35,-0.453,0.7774220218131206,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:17.006,-0.474,-0.908,-0.81,1.3058483832359713,1.0,0.0,-0.0,0.0,0.0
2025/08/27 16:32:17.107,0.321,-0.179,-0.025,0.3683843101979236,1.0,-0.0,0.0,0.0,0.0
2025/08/27 16:32:17.206,0.359,0.665,-0.861,1.1456120634839702,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:17.306,-0.151,1.325,-0.763,1.5364227933742718,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:17.407,-0.579,1.134,-0.54,1.383039045001984,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:17.507,-0.168,1.452,-0.553,1.5627978116186367,1.0,0.0,0.0,0.0,0.0
2025/08/27 16:32:17.607,-0.14,-0.292,-0.839,0.899324746684978,1.0,0.0,-0.0,0.0,0.0
