Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751185371.1350753,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.2351375,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.3351982,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.43526,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.535321,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.6353834,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.7354417,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.835499,0.0,0.0,0.0,0.0,0.0,0.0
1751185371.935556,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.0356128,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.1356695,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.2357264,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.3357873,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.4358504,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.535912,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.635974,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.7360356,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.8360977,0.0,0.0,0.0,0.0,0.0,0.0
1751185372.9361594,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.0362222,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.136284,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.2363448,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.3364067,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.436469,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.536531,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.6365938,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.736656,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.8367188,0.0,0.0,0.0,0.0,0.0,0.0
1751185373.9367805,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.0368423,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.1369038,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.2369652,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.3370266,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.4370885,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.5371504,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.6372118,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.7372737,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.837335,0.0,0.0,0.0,0.0,0.0,0.0
1751185374.9373965,0.0,0.0,0.0,0.0,0.0,0.0
1751185375.0374599,0.0,0.0,0.0,0.0,0.0,0.0
1751185375.1375222,0.0,0.0,0.0,0.0,0.0,0.0
1751185375.2375848,0.0,0.0,0.0,0.0,0.0,0.0
1751185375.337647,0.0,0.0,0.0,0.0,0.0,0.0
1751185375.4377081,0.0,0.0,0.0,0.0,0.0,0.0
1751185375.5377748,0.0,0.0,0.0,0.0,0.0,0.0
1751185375.6378367,0.0,0.0,0.0,-0.1,0.0,0.0
1751185375.7378988,0.0,0.0,0.0,-0.1,0.0,0.0
1751185375.8379607,0.0,0.0,0.0,-0.1,0.0,0.0
1751185375.9380233,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.038086,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.1381476,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.2382092,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.3382711,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.438333,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.538395,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.6384556,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.7385166,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.8385792,-0.008997274656787426,0.0,0.495,-0.1,0.0,0.5
1751185376.938641,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.0387022,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.138763,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.2388241,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.3388848,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.4389453,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.539006,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.6390674,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.7391293,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.83919,-0.026991823970362278,0.0,0.291,-0.1,0.0,0.5
1751185377.9392507,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.0393124,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.139373,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.2394347,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.3394954,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.4395561,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.5396173,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.6396778,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.7397387,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.8398004,-0.07197819981147882,0.0,0.123,-0.1,0.0,0.5
1751185378.9398615,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.0399227,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.139983,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.2400432,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.3401043,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.440166,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.5402262,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.6402888,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.7403502,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.8404117,-0.08997275168223309,0.0,0.022,-0.1,0.0,0.5
1751185379.9404724,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.0405343,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.1405945,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.2406552,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.3407166,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.4407766,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.540837,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.6408985,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.740959,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.8410196,-0.09897002646486941,-0.011131950130089052,0.011,-0.1,0.0,0.5
1751185380.9410806,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.0411465,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.1412082,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.2412696,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.3413312,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.441393,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.5414538,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.6415162,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.7415774,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.8416378,-0.10796730127038737,-0.022263900260178104,0.013,-0.1,0.0,0.5
1751185381.9416988,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.0417595,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.141821,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.2418811,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.3419428,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.4420037,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.5420644,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.6422985,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.7423553,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.8424127,-0.11696457595005641,-0.022263900260178104,0.007,-0.1,0.0,0.5
1751185382.942473,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.0425334,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.1425934,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.2426503,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.3427076,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.4427645,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.5428226,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.6428862,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.7429452,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.8430061,-0.10796730154496678,-0.04452779972938359,-0.006,-0.1,0.0,0.5
1751185383.9430652,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.043123,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.1431806,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.2432373,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.3432953,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.4433522,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.543409,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.643466,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.743524,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.8435807,-0.1079673016822565,-0.05565974985947264,-0.027999999999999997,-0.1,0.0,0.5
1751185384.943638,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.0436952,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.1437519,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.2438087,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.3438673,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.4439235,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.5439806,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.644044,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.7441037,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
1751185385.8441606,-0.10796730127038737,-0.022263900260178104,-0.031,-0.1,0.0,0.5
