Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 17:43:56.205,0.877,0.624,-22.654,22.67955513232127,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:56.306,0.909,0.686,-22.685,22.71356647468644,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:56.405,0.896,0.753,-22.646,22.67622413454233,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:56.505,0.887,0.581,-22.624,22.64883453955192,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:56.605,0.908,0.656,-22.644,22.671690188426624,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:56.706,0.886,0.652,-22.65,22.676697290390415,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:56.804,0.845,0.583,-22.59,22.613314971494116,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:56.904,0.887,0.792,-22.667,22.69817001434257,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.004,0.907,0.653,-22.631,22.658579368530585,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.104,0.879,0.693,-22.607,22.634693260567946,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.204,0.894,0.725,-22.623,22.652262359420085,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.304,0.892,0.579,-22.602,22.627003977548597,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.404,0.869,0.71,-22.639,22.66679470061879,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.504,0.874,0.64,-22.594,22.61995384610676,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.604,0.887,0.608,-22.606,22.63156355623712,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.704,0.896,0.747,-22.647,22.67702436387984,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.804,0.865,0.612,-22.575,22.59985384908495,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:57.904,0.871,0.708,-22.599,22.62685806734996,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.004,0.917,0.757,-22.633,22.66421467865145,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.104,0.876,0.611,-22.556,22.581271731237813,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.204,0.884,0.759,-22.595,22.625020707172844,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.304,0.894,0.665,-22.593,22.620457776092863,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.404,0.901,0.652,-22.58,22.60737280180959,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.504,0.903,0.776,-22.573,22.604378204232916,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.604,0.887,0.622,-21.351,21.37846706384721,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.704,0.91,0.596,-18.595,18.626790947449855,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.804,0.929,0.77,-15.696,15.742311043808021,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:58.904,0.909,0.883,-12.512,12.576013438287987,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:59.004,1.068,0.967,-9.605,9.71245272832769,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:59.104,0.775,0.384,-5.92,5.982848903323566,0.997904,-0.041087,0.049936,0.002056
2025/08/09 17:43:59.204,1.288,0.684,-2.891,3.238005713398295,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:59.304,1.021,0.702,-0.604,1.3784270020570548,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:59.405,-0.574,0.551,-1.78,1.9497376746629276,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:43:59.504,-0.516,-0.273,-1.455,1.56774041218564,0.998323,0.029208,-0.049957,0.001461
2025/08/09 17:43:59.604,-0.404,-0.231,-1.12,1.2128384063839668,0.998755,0.024729,-0.043291,0.001071
2025/08/09 17:43:59.705,-0.069,1.264,-0.434,1.3382126138996,0.998722,-0.049977,-0.00741,-0.00037
2025/08/09 17:43:59.804,-0.778,1.384,-1.019,1.8865579768456626,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:43:59.906,0.07,-1.414,0.024,1.415935026757937,0.998722,0.049977,0.0075,-0.000375
2025/08/09 17:44:00.005,-0.342,0.749,-0.759,1.119841953134459,0.998079,-0.049945,-0.036604,-0.001831
2025/08/09 17:44:00.106,-0.336,-0.206,-0.565,0.6888809766570709,0.999105,0.022138,-0.036026,0.000798
2025/08/09 17:44:00.205,0.658,-1.135,-0.073,1.3139703192994885,0.997502,0.049916,0.049916,-0.002497
2025/08/09 17:44:00.306,0.805,-0.746,0.015,1.0976183307507215,0.997502,0.049916,0.049916,-0.002497
2025/08/09 17:44:00.405,-0.744,0.133,-0.613,0.9731361672448516,0.998648,-0.01429,-0.049974,-0.000715
2025/08/09 17:44:00.506,0.326,-0.654,0.618,0.9570350045844718,0.998141,0.049948,0.034878,-0.001745
2025/08/09 17:44:00.605,0.542,-0.986,0.885,1.431497467688993,0.997502,0.049916,0.049916,-0.002497
2025/08/09 17:44:00.706,0.064,-0.699,-0.136,0.714977622027431,0.998726,0.049978,0.006851,-0.000342
2025/08/09 17:44:00.805,-0.569,-0.53,-0.086,0.7823407186130605,0.997502,0.049916,-0.049916,0.002497
2025/08/09 17:44:00.906,0.328,0.847,0.043,0.9093085284984409,0.998133,-0.049948,0.03509,0.001755
2025/08/09 17:44:01.005,-0.4,0.178,-0.15,0.46280017286081476,1.0,0.0,0.0,0.0
2025/08/09 17:44:01.106,-0.071,-0.496,0.102,0.5113325727938716,0.99872,0.049977,-0.007695,0.000385
2025/08/09 17:44:01.205,-0.162,0.741,-0.26,0.8018260409839532,0.998598,-0.049971,-0.017398,-0.00087
2025/08/09 17:44:01.305,-0.471,0.379,-0.461,0.760265085348525,0.997925,-0.040587,-0.049937,-0.002031
2025/08/09 17:44:01.404,0.106,-0.372,0.04,0.3888701582790842,1.0,0.0,0.0,0.0
2025/08/09 17:44:01.505,0.254,-0.415,0.028,0.4873653660243001,1.0,0.0,0.0,0.0
2025/08/09 17:44:01.605,-0.417,-0.111,-0.274,0.5111614226445498,0.998929,0.011897,-0.0447,0.000532
2025/08/09 17:44:01.705,-0.228,1.183,-0.192,1.2199741800546438,0.99845,-0.049964,-0.02448,-0.001225
2025/08/09 17:44:01.805,-0.513,0.311,-0.348,0.6935373097389931,0.998195,-0.033281,-0.049951,-0.001665
2025/08/09 17:44:01.905,-0.125,-0.493,-0.104,0.5191242625807427,0.998659,0.049974,-0.013474,0.000674
2025/08/09 17:44:02.004,0.389,-0.34,0.245,0.5717919201947506,0.998466,0.036393,0.041696,-0.001519
2025/08/09 17:44:02.105,-0.012,-0.408,-0.085,0.41693284831013255,1.0,0.0,0.0,0.0
2025/08/09 17:44:02.204,0.319,-0.46,0.31,0.6398913970354657,0.998195,0.049325,0.0342,-0.001689
2025/08/09 17:44:02.305,-0.46,-0.622,-0.065,0.7763433518746715,0.997534,0.049918,-0.049263,0.002465
2025/08/09 17:44:02.404,0.031,-1.034,0.108,1.0400870155905226,0.998744,0.049978,0.00337,-0.000168
2025/08/09 17:44:02.506,-0.097,-0.921,0.253,0.960030728674869,0.998695,0.049976,-0.010464,0.000523
2025/08/09 17:44:02.605,0.085,0.229,-0.037,0.24705262597268624,1.0,0.0,0.0,0.0
2025/08/09 17:44:02.706,0.055,-0.153,0.197,0.25542709331627295,1.0,0.0,0.0,0.0
2025/08/09 17:44:02.805,-0.288,0.617,-0.025,0.6813648068399188,0.998273,-0.049955,-0.030865,-0.001544
2025/08/09 17:44:02.906,-0.716,0.255,-0.599,0.9677200008266854,0.998375,-0.027343,-0.04996,-0.001368
2025/08/09 17:44:03.005,-0.864,-0.077,-0.43,0.9681554627228004,0.998715,0.008307,-0.049977,0.000415
2025/08/09 17:44:03.105,-0.324,1.556,-0.24,1.6073929202282808,0.998148,-0.049949,-0.034677,-0.001735
2025/08/09 17:44:03.205,-1.147,0.763,-0.733,1.560470121469809,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:03.306,-0.439,0.723,-0.187,0.8662672797699335,0.997643,-0.049923,-0.047002,-0.002352
2025/08/09 17:44:03.405,-0.307,-0.55,-0.178,0.6545479356013584,0.998207,0.049952,-0.03292,0.001647
2025/08/09 17:44:03.506,0.24,-1.083,-0.18,1.1237833421082553,0.998418,0.049962,0.025735,-0.001287
2025/08/09 17:44:03.605,0.776,-0.808,0.37,1.1798050686448165,0.997502,0.049916,0.049916,-0.002497
2025/08/09 17:44:03.706,-0.083,-0.26,-0.396,0.4809417844188629,1.0,0.0,0.0,0.0
2025/08/09 17:44:03.805,-0.009,-0.363,-0.456,0.5829116571145236,0.999239,0.038975,-0.001048,4e-05
2025/08/09 17:44:03.906,-0.368,-0.682,-0.342,0.8470608006512874,0.997972,0.04994,-0.039404,0.001971
2025/08/09 17:44:04.005,-0.382,0.033,-0.408,0.5598901678007929,0.999152,-0.003633,-0.04101,-0.000149
2025/08/09 17:44:04.106,-0.686,-0.09,-0.522,0.8667064093451715,0.998703,0.009632,-0.049976,0.000482
2025/08/09 17:44:04.205,-0.037,-0.538,-0.083,0.5456207474061081,0.998742,0.049978,-0.003989,0.000199
2025/08/09 17:44:04.305,0.421,-0.739,0.008,0.850544531462051,0.997734,0.049928,0.045044,-0.002254
2025/08/09 17:44:04.405,0.16,-0.646,-0.092,0.6718481971398004,0.998603,0.049971,0.017138,-0.000857
2025/08/09 17:44:04.505,0.66,-0.26,0.375,0.8023870637042948,0.99836,0.027909,0.049959,-0.001396
2025/08/09 17:44:04.605,-0.046,-0.106,-0.201,0.23184693226350875,1.0,0.0,0.0,0.0
2025/08/09 17:44:04.706,-0.066,-0.006,-0.112,0.13013838787997953,1.0,0.0,0.0,0.0
2025/08/09 17:44:04.805,-0.312,1.087,-0.354,1.1850016877625111,0.998191,-0.049951,-0.033394,-0.001671
2025/08/09 17:44:04.906,-0.547,1.017,-0.227,1.1768717007388698,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:05.005,-0.65,1.952,-0.282,2.076614552583122,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:05.105,-0.51,1.173,-0.352,1.3266246643267268,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:05.205,-0.402,2.224,-0.39,2.293442826843521,0.997822,-0.049932,-0.04304,-0.002153
2025/08/09 17:44:05.306,-0.648,0.759,-0.326,1.0498861843076135,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:05.405,0.062,0.676,-0.184,0.7033320695091331,0.998728,-0.049978,0.006662,0.000333
2025/08/09 17:44:05.506,-0.481,-0.143,-0.419,0.6537361853224892,0.998632,0.015378,-0.049973,0.000769
2025/08/09 17:44:05.605,-0.203,-0.508,-0.341,0.6446347803213848,0.998513,0.049967,-0.021745,0.001088
2025/08/09 17:44:05.706,-0.347,0.372,-0.456,0.6831756728689921,0.998512,-0.039891,-0.037154,-0.001484
2025/08/09 17:44:05.805,-0.35,0.221,-0.285,0.5025594492196918,0.999014,-0.023677,-0.037524,-0.000889
2025/08/09 17:44:05.906,-0.092,-0.047,-0.102,0.14517919961206563,1.0,0.0,0.0,0.0
2025/08/09 17:44:06.005,-0.073,-0.524,-0.248,0.5843021478652975,0.998719,0.049977,-0.007846,0.000392
2025/08/09 17:44:06.105,0.488,-0.33,0.258,0.6431236273066011,0.998123,0.035381,0.049947,-0.00177
2025/08/09 17:44:06.205,0.337,-0.301,-0.18,0.4863846214674144,1.0,0.0,0.0,0.0
2025/08/09 17:44:06.305,0.585,-1.045,0.318,1.2391020942601945,0.997502,0.049916,0.049916,-0.002497
2025/08/09 17:44:06.405,0.249,0.071,-0.279,0.3806349957636581,1.0,0.0,0.0,0.0
2025/08/09 17:44:06.506,0.009,-0.192,-0.325,0.37758442764499706,1.0,0.0,0.0,0.0
2025/08/09 17:44:06.605,-0.03,0.446,-0.405,0.6031923408001797,0.998851,-0.047796,-0.003265,-0.000156
2025/08/09 17:44:06.705,-0.836,-0.011,-0.602,1.0302528815781105,0.998749,0.001178,-0.049979,5.8e-05
2025/08/09 17:44:06.805,-0.611,0.585,-0.605,1.0399860575988507,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:06.905,-0.693,0.125,-0.68,0.9789147051709868,0.99866,-0.013393,-0.049974,-0.00067
2025/08/09 17:44:07.004,0.225,-0.977,-0.394,1.077213999166368,0.998459,0.049964,0.024096,-0.001205
2025/08/09 17:44:07.105,0.265,-0.829,-0.021,0.870578543268785,0.998347,0.049959,0.028373,-0.001419
2025/08/09 17:44:07.205,0.291,-1.501,0.384,1.5764320473778752,0.998263,0.049954,0.031189,-0.00156
2025/08/09 17:44:07.305,0.428,-0.242,0.171,0.5205660380777831,0.998609,0.025983,0.045863,-0.001193
2025/08/09 17:44:07.405,0.342,-0.688,0.363,0.8497511400404238,0.998077,0.049945,0.036645,-0.001833
2025/08/09 17:44:07.505,0.174,0.495,-0.009,0.5247685203973272,0.998574,-0.04997,0.018718,0.000936
2025/08/09 17:44:07.605,-0.241,-0.386,-0.205,0.49910119214443877,1.0,0.0,0.0,0.0
2025/08/09 17:44:07.705,-0.131,0.391,-0.156,0.44088320448844504,1.0,0.0,0.0,0.0
2025/08/09 17:44:07.805,-0.514,-0.265,-0.453,0.7345951265833445,0.998347,0.028366,-0.049959,0.001419
2025/08/09 17:44:07.905,-0.608,1.419,-0.382,1.5903298400017527,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:08.005,-0.664,0.41,-0.219,0.810528839708989,0.997783,-0.04393,-0.04993,-0.002198
2025/08/09 17:44:08.105,-0.107,1.31,0.03,1.3147049098562005,0.998684,-0.049975,-0.011478,-0.000574
2025/08/09 17:44:08.205,-0.802,0.546,-0.505,1.0937755711296537,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:08.305,-0.062,1.504,-0.062,1.506553683079365,0.998728,-0.049978,-0.006674,-0.000334
2025/08/09 17:44:08.405,-0.498,0.147,-0.418,0.6665860784624893,0.998625,-0.01576,-0.049972,-0.000788
2025/08/09 17:44:08.505,0.509,0.045,0.116,0.5239866410510864,0.998738,-0.004831,0.049978,0.000241
2025/08/09 17:44:08.605,-0.38,-0.255,-0.471,0.6567084589069947,0.998795,0.027346,-0.040735,0.001115
2025/08/09 17:44:08.705,0.481,0.071,-0.061,0.4900234688257288,1.0,0.0,0.0,0.0
2025/08/09 17:44:08.805,-0.433,-0.221,-0.594,0.7675714950413414,0.998642,0.023695,-0.046368,0.0011
2025/08/09 17:44:08.905,0.056,0.644,-0.35,0.7350999931982043,0.998732,-0.049978,0.006023,0.000301
2025/08/09 17:44:09.005,0.073,-0.204,-0.2,0.2948643756034289,1.0,0.0,0.0,0.0
2025/08/09 17:44:09.105,-0.195,-0.169,-0.405,0.4802197413684698,1.0,0.0,0.0,0.0
2025/08/09 17:44:09.205,0.171,0.238,-0.294,0.4151156465372029,1.0,0.0,0.0,0.0
2025/08/09 17:44:09.305,0.464,-0.132,0.077,0.4885171440185083,1.0,0.0,0.0,0.0
2025/08/09 17:44:09.405,-0.226,-0.52,-0.268,0.6271363488110062,0.998456,0.049964,-0.024241,0.001213
2025/08/09 17:44:09.505,-0.182,-0.543,-0.344,0.6680636197249481,0.998559,0.049969,-0.019518,0.000976
2025/08/09 17:44:09.605,0.589,-0.166,0.122,0.6239879806534738,0.998592,0.017772,0.049971,-0.000889
2025/08/09 17:44:09.705,0.119,-0.197,-0.204,0.30754837017939146,1.0,0.0,0.0,0.0
2025/08/09 17:44:09.805,0.32,-0.48,-0.185,0.6058258825768341,0.998161,0.049949,0.034288,-0.001715
2025/08/09 17:44:09.905,0.798,-0.254,0.065,0.8399672612667711,0.99838,0.027192,0.04996,-0.00136
2025/08/09 17:44:10.005,0.111,-0.096,-0.224,0.26779283037452667,1.0,0.0,0.0,0.0
2025/08/09 17:44:10.105,0.399,-0.748,0.226,0.877371643033897,0.997836,0.049933,0.042721,-0.002137
2025/08/09 17:44:10.205,0.42,-0.5,0.048,0.6547549159800177,0.997735,0.049928,0.045001,-0.002251
2025/08/09 17:44:10.305,0.163,-0.601,-0.362,0.7202874426227351,0.998598,0.049971,0.017437,-0.000872
2025/08/09 17:44:10.405,0.254,-0.721,-0.121,0.7739496107628713,0.998378,0.04996,0.027232,-0.001362
2025/08/09 17:44:10.505,-0.23,-0.329,-0.323,0.5152378091716484,0.999074,0.035237,-0.024671,0.00087
2025/08/09 17:44:10.605,-0.504,0.029,-0.392,0.63915647536421,0.998745,-0.003159,-0.049978,-0.000158
2025/08/09 17:44:10.705,-0.147,-0.377,-0.584,0.7104885642992433,0.999056,0.040452,-0.015789,0.000639
2025/08/09 17:44:10.805,0.043,-1.553,-0.275,1.5777461773048287,0.998739,0.049978,0.004684,-0.000234
2025/08/09 17:44:10.905,-0.335,-0.965,-0.599,1.1841667956837838,0.998106,0.049946,-0.035851,0.001794
2025/08/09 17:44:11.005,-0.135,0.306,-0.415,0.5329971857336585,0.999356,-0.032774,-0.014544,-0.000476
2025/08/09 17:44:11.105,-0.479,0.403,-0.647,0.9002549638852319,0.997819,-0.043117,-0.049932,-0.002157
2025/08/09 17:44:11.205,0.082,0.093,-0.14,0.18701069488133562,1.0,0.0,0.0,0.0
2025/08/09 17:44:11.305,0.272,0.462,-0.163,0.5603543521736938,0.998346,-0.049527,0.029132,0.001445
2025/08/09 17:44:11.405,0.091,-0.143,-0.565,0.5898771058449378,0.999834,0.015328,0.009769,-0.000149
2025/08/09 17:44:11.505,0.263,-0.657,-0.026,0.7081624107505284,0.998353,0.049959,0.028161,-0.001409
2025/08/09 17:44:11.605,0.193,0.227,-0.331,0.4453526692409062,1.0,0.0,0.0,0.0
2025/08/09 17:44:11.705,0.085,-0.72,-0.28,0.7771904528492357,0.998708,0.049977,0.009176,-0.000459
2025/08/09 17:44:11.805,-0.332,-1.188,-0.172,1.2454525282000917,0.998117,0.049947,-0.035548,0.001778
2025/08/09 17:44:11.905,-0.029,-0.642,-0.44,0.7788485090182815,0.998745,0.049978,-0.00313,0.000156
2025/08/09 17:44:12.005,0.196,-0.4,-0.04,0.4472314836860214,1.0,0.0,0.0,0.0
2025/08/09 17:44:12.105,-0.267,-0.344,-0.542,0.6952618211868101,0.998909,0.036871,-0.028608,0.001055
2025/08/09 17:44:12.205,0.315,-0.225,-0.176,0.42523640483853214,1.0,0.0,0.0,0.0
2025/08/09 17:44:12.305,0.224,0.273,-0.31,0.4698989253020271,1.0,0.0,0.0,0.0
2025/08/09 17:44:12.405,0.18,-0.714,-0.387,0.8318443363995454,0.998562,0.049969,0.01936,-0.000968
2025/08/09 17:44:12.505,0.432,-1.063,0.021,1.1476210175837664,0.997679,0.049925,0.04623,-0.002313
2025/08/09 17:44:12.605,0.202,-0.89,-0.428,1.0080119046916063,0.998516,0.049967,0.021629,-0.001082
2025/08/09 17:44:12.705,0.293,-1.442,-0.086,1.4739772725520568,0.998255,0.049954,0.031427,-0.001572
2025/08/09 17:44:12.805,-0.143,-0.423,-0.721,0.8480678038930614,0.998855,0.045303,-0.015337,0.000695
2025/08/09 17:44:12.905,0.085,0.314,-0.194,0.37875717814980087,1.0,0.0,0.0,0.0
2025/08/09 17:44:13.005,-0.723,0.004,-0.481,0.8683927682794231,0.99875,-0.000463,-0.049979,-2.3e-05
2025/08/09 17:44:13.105,-0.383,0.983,-0.22,1.077672491993741,0.997905,-0.049936,-0.041066,-0.002055
2025/08/09 17:44:13.205,-0.095,1.961,-0.326,1.990181398767459,0.998698,-0.049976,-0.010205,-0.00051
2025/08/09 17:44:13.305,-0.406,0.573,-0.319,0.7713144624600267,0.997802,-0.049931,-0.043494,-0.002176
2025/08/09 17:44:13.405,-0.11,1.101,-0.266,1.1380057117607099,0.99868,-0.049975,-0.011846,-0.000592
2025/08/09 17:44:13.505,-0.202,0.093,-0.262,0.3436524407013575,1.0,0.0,0.0,0.0
2025/08/09 17:44:13.605,0.138,-0.377,0.003,0.4014747812752378,1.0,0.0,0.0,0.0
2025/08/09 17:44:13.705,0.176,0.386,-0.171,0.4573980760781576,1.0,0.0,0.0,0.0
2025/08/09 17:44:13.805,0.245,-0.571,0.106,0.630318966873122,0.998405,0.049961,0.026247,-0.001313
2025/08/09 17:44:13.905,0.311,-0.053,0.523,0.6107855597507197,0.999428,0.005724,0.033316,-0.00019
2025/08/09 17:44:14.005,0.504,-1.195,0.616,1.4357914193921066,0.997502,0.049916,0.049916,-0.002497
2025/08/09 17:44:14.105,0.145,-1.644,0.31,1.6792441752169336,0.998629,0.049973,0.015567,-0.000779
2025/08/09 17:44:14.205,0.17,-0.84,0.153,0.8705796919294637,0.998582,0.04997,0.01829,-0.000915
2025/08/09 17:44:14.305,-0.052,-1.111,0.242,1.138239429997046,0.998734,0.049978,-0.005567,0.000278
2025/08/09 17:44:14.405,-0.48,-0.362,-0.373,0.7075118373568035,0.997998,0.038747,-0.049941,0.001938
2025/08/09 17:44:14.505,-0.289,-0.116,-0.221,0.38186123133934397,1.0,0.0,0.0,0.0
2025/08/09 17:44:14.605,-0.521,0.348,-0.393,0.7395904271960259,0.998054,-0.037265,-0.049944,-0.001864
2025/08/09 17:44:14.705,-0.582,0.47,-0.355,0.828039250277425,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 17:44:14.805,-0.412,0.99,-0.308,1.1156648242191738,0.997776,-0.04993,-0.044085,-0.002206
2025/08/09 17:44:14.905,-0.356,1.053,-0.219,1.1329192380748063,0.998022,-0.049942,-0.038135,-0.001908
2025/08/09 17:44:15.005,-0.118,0.768,-0.109,0.7846202903315719,0.998669,-0.049975,-0.012675,-0.000634
2025/08/09 17:44:15.105,-0.114,0.585,-0.179,0.6223037843368783,0.998674,-0.049975,-0.012288,-0.000614
2025/08/09 17:44:15.205,0.316,0.041,-0.13,0.34414677101492613,1.0,0.0,0.0,0.0
2025/08/09 17:44:15.305,-0.371,-0.08,-0.402,0.5528516980167466,0.999171,0.008654,-0.039776,0.000344
2025/08/09 17:44:15.405,-0.055,0.045,-0.257,0.26664395736637275,1.0,0.0,0.0,0.0
2025/08/09 17:44:15.505,-0.148,-0.191,0.072,0.25212893526923874,1.0,0.0,0.0,0.0
2025/08/09 17:44:15.605,-0.402,0.853,0.14,0.9533168413491917,0.99782,-0.049932,-0.043079,-0.002155
