Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1754529171.0202467,0.17994549466945045,-0.3228265498177194,0.0,0.0,0.0,0.0
1754529171.1203148,0.17994549466945045,-0.3228265498177194,0.0,0.0,0.0,0.0
1754529171.2203815,0.17994549466945045,-0.3228265498177194,0.0,0.0,0.0,0.0
1754529171.3204494,0.17994549466945045,-0.3228265498177194,0.0,0.0,0.0,0.0
1754529171.420517,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529171.5205848,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529171.620652,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529171.7207155,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529171.820778,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529171.9208431,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529172.0209055,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529172.1209683,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529172.221105,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529172.321171,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529172.421209,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529172.5212722,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529172.621335,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529172.7213995,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529172.8214629,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529172.9215257,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529173.0215886,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529173.1216516,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529173.2217143,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529173.3217769,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529173.42184,0.17994549466945045,-0.3228265498177194,-0.005,0.0,0.0,0.0
1754529173.5219023,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529173.6219654,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529173.7220275,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529173.8220904,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529173.922153,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529174.0222154,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529174.122278,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529174.2223403,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529174.3224027,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529174.4224684,0.17994549466945045,-0.3228265498177194,-0.003,0.0,0.0,0.0
1754529174.5225317,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529174.6225948,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529174.7226584,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529174.822721,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529174.9227831,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529175.022846,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529175.122908,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529175.2229707,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529175.3230329,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529175.4230955,0.17994549466945045,-0.3228265498177194,0.001,0.0,0.0,0.0
1754529175.5231593,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529175.623223,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529175.7232854,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529175.8233507,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529175.923414,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529176.0234764,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529176.123539,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529176.223601,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529176.3236644,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529176.4237282,0.17994549466945045,-0.35622240020798657,0.032,0.0,0.0,0.0
1754529176.523791,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529176.6238542,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529176.7239163,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529176.823979,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529176.9240415,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529177.0241044,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529177.124167,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529177.2242296,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529177.3242927,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529177.4243553,0.17994549466945045,-0.3450904500778975,0.293,0.0,0.0,0.0
1754529177.5244184,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529177.6244814,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529177.7245445,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529177.824607,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529177.9246697,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529178.024733,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529178.124796,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529178.2248585,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529178.324922,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529178.4249866,0.18894276889148712,-0.3450904500778975,0.297,0.0,0.0,0.0
1754529178.5250502,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529178.6251132,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529178.7251794,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529178.8252442,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529178.925314,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529179.0253775,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529179.1254408,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529179.2255037,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529179.325567,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529179.425631,0.18894276889148712,-0.35622240020798657,0.289,0.0,0.0,0.0
1754529179.5256946,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529179.625758,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529179.7258213,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529179.825884,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529179.925947,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529180.0260098,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529180.126073,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529180.2261357,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529180.3262005,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529180.4262648,0.17994549466945045,-0.2782987500883358,0.005,0.0,0.0,0.0
1754529180.5263283,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529180.6263921,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529180.7264555,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529180.8265188,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529180.926582,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529181.026645,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529181.1267083,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529181.2267725,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529181.3268366,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529181.4268992,0.17994549466945045,-0.3228265498177194,0.482,0.0,0.0,0.0
1754529181.5269618,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529181.6270251,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529181.7270885,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529181.827151,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529181.927214,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529182.0272768,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529182.1273403,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529182.227403,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529182.327466,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529182.4275303,0.17994549466945045,-0.1781112004994796,0.323,0.0,0.0,0.0
1754529182.5275936,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529182.6276572,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529182.7277226,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529182.827786,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529182.92785,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529183.0279133,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529183.127977,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529183.22804,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529183.3281028,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529183.428166,0.05398364788939928,-0.2560348498281577,-0.123,0.0,0.0,0.0
1754529183.5282292,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529183.628293,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529183.7283566,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529183.8284197,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529183.9284825,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529184.0285459,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529184.1286092,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529184.2286723,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529184.328736,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529184.4288,0.008997274222036665,-0.16697925036939054,-0.486,0.0,0.0,0.0
1754529184.5288641,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529184.6289282,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529184.7289937,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529184.8290577,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529184.9291213,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529185.0291843,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529185.1292474,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529185.229311,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529185.3293738,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529185.4294372,0.026991825223289283,-0.22263900022886318,-0.593,0.0,0.0,0.0
1754529185.5295012,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529185.629565,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529185.7296278,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529185.8296912,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529185.9297547,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529186.029818,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529186.1298814,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529186.2299438,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529186.330005,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529186.4300694,0.09897002155676189,-0.3450904500778975,-1.15,0.0,0.0,0.0
1754529186.530134,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529186.6301978,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529186.7302613,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529186.8303254,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529186.9303882,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529187.0304518,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529187.1305146,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529187.2305782,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529187.3306437,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
1754529187.4307075,0.21593459411477642,-0.4341460503276373,-1.438,0.0,0.0,0.0
