Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1754529040.6324992,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529040.732559,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529040.8326178,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529040.9326763,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529041.0327346,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529041.1327934,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529041.232852,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529041.3329108,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529041.4329703,0.3868828145621902,-0.8015003998747403,0.008,0.0,0.0,0.0
1754529041.5330296,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529041.6330888,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529041.7331476,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529041.8332071,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529041.9332662,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529042.0333261,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529042.1333852,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529042.2334445,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529042.3335073,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529042.433571,0.3868828145621902,-0.8015003998747403,0.003,0.0,0.0,0.0
1754529042.5336351,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529042.6337,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529042.7337644,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529042.8338275,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529042.9338918,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529043.033955,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529043.134018,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529043.2340918,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529043.334156,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529043.4342196,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529043.5342832,0.3868828145621902,-0.8015003998747403,0.0,0.0,0.0,0.0
1754529043.6343477,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529043.734412,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529043.834476,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529043.9345424,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529044.034606,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529044.1346707,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529044.2347348,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529044.3347993,0.3868828145621902,-0.8015003998747403,0.001,0.0,0.0,0.0
1754529044.4348633,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529044.5349286,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529044.634994,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529044.735059,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529044.8351243,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529044.9351892,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529045.0352526,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529045.1353164,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529045.2353814,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529045.3354464,0.3868828145621902,-0.8015003998747403,0.005,0.0,0.0,0.0
1754529045.4355125,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529045.535576,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529045.6356397,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529045.735703,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529045.8357668,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529045.9358304,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529046.0358937,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529046.1359577,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529046.236021,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529046.3360853,0.3868828145621902,-0.8015003998747403,0.013,0.0,0.0,0.0
1754529046.4361506,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529046.5362139,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529046.636277,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529046.7363436,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529046.8364081,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529046.9364715,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529047.0365353,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529047.1365998,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529047.236664,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529047.3367276,0.3868828145621902,-0.8015003998747403,0.019,0.0,0.0,0.0
1754529047.4367917,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529047.5368602,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529047.6369247,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529047.736988,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529047.8370523,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529047.937116,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529048.0371797,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529048.1372435,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529048.2373073,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529048.3373716,0.3868828145621902,-0.8015003998747403,0.018,0.0,0.0,0.0
1754529048.437436,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529048.5374994,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529048.6375644,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529048.7376275,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529048.8376927,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529048.9377573,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529049.0378222,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529049.1378868,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529049.2379506,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529049.3380146,0.3868828145621902,-0.8015003998747403,0.011,0.0,0.0,0.0
1754529049.4380805,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529049.538145,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529049.6382096,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529049.7382746,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529049.8383389,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529049.9384034,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529050.0384676,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529050.1385317,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529050.2385964,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529050.3386614,0.3868828145621902,-0.8126323500048294,0.428,0.0,0.0,0.0
1754529050.4387267,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529050.5387917,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529050.638856,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529050.73892,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529050.838985,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529050.9390492,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529051.0391138,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529051.1391776,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529051.2392423,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529051.3393068,0.323901889893575,-0.7235767505460622,0.436,0.0,0.0,0.0
1754529051.439373,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529051.5394378,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529051.6395035,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529051.7395682,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529051.8396337,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529051.9396982,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529052.0397632,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529052.1398284,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529052.2398934,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529052.3399587,0.3149046156715383,-0.690180900155795,0.511,0.0,0.0,0.5
1754529052.4400246,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529052.5400894,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529052.6401546,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529052.7402215,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529052.8402877,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529052.9403524,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529053.0404172,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529053.1404805,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529053.2405453,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529053.3406103,0.3149046156715383,-0.690180900155795,0.478,0.0,0.0,0.5
1754529053.4406757,0.30590734144950166,-0.690180900155795,0.502,0.0,0.0,0.5
1754529053.5407403,0.30590734144950166,-0.690180900155795,0.502,0.0,0.0,0.5
1754529053.6408055,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529053.7408693,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529053.840933,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529053.9409971,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529054.0410614,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529054.1411252,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529054.241189,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529054.341262,0.30590734144950166,-0.690180900155795,0.498,0.0,0.0,0.0
1754529054.4413266,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529054.5413902,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529054.6414554,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529054.741521,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529054.841586,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529054.9416513,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529055.041713,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529055.1417763,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529055.2418406,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
1754529055.3419046,0.3868828145621902,-0.879424049994391,0.155,0.0,0.0,0.0
