timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780547081040648900,1,-0.04976965859532356,0.12173806130886078,0.0018255200702697039,-0.01565055176615715,-0.9997481107711792,0.001198958489112556,0.01604287326335907
1780547081040648900,2,-0.7400612831115723,0.14959317445755005,0.007170981727540493,0.02054644376039505,-0.9395585656166077,-0.004165048245340586,-0.3417460024356842
1780547081061404700,1,-0.049715980887413025,0.12179110199213028,0.0017841591034084558,-0.015404847450554371,-0.9997507333755493,0.0012317459331825376,0.016120094805955887
1780547081061404700,2,-0.7400948405265808,0.1495557725429535,0.007183952257037163,0.02106429450213909,-0.9394342303276062,-0.004185250028967857,-0.3420557677745819
1780547081072219900,1,-0.0497685968875885,0.12175572663545609,0.0018563513876870275,-0.01578146032989025,-0.9997469186782837,0.0011279399041086435,0.015998704358935356
1780547081072219900,2,-0.7401173710823059,0.14959363639354706,0.007171017117798328,0.02088027447462082,-0.9397256970405579,-0.004210124723613262,-0.34126517176628113
1780547081104067500,1,-0.04975452274084091,0.12178047746419907,0.001793403411284089,-0.015623776242136955,-0.9997488260269165,0.0011026373831555247,0.016031350940465927
1780547081104067500,2,-0.7400575876235962,0.14957338571548462,0.007219415158033371,0.020360972732305527,-0.939635157585144,-0.004456039518117905,-0.3415425717830658
1780547081119974300,1,-0.049731895327568054,0.12175978720188141,0.0017560399137437344,-0.015336940065026283,-0.9997538924217224,0.0011617239797487855,0.015985291451215744
1780547081119974300,2,-0.7400882840156555,0.1495388001203537,0.007183672394603491,0.020868103951215744,-0.9395425319671631,-0.004247397184371948,-0.3417694568634033
1780547081135943800,1,-0.04978320375084877,0.12177084386348724,0.0017938418313860893,-0.015302397310733795,-0.9997554421424866,0.00107504241168499,0.015930045396089554
1780547081135943800,2,-0.7401118874549866,0.14953601360321045,0.0072113582864403725,0.0208831038326025,-0.9394865036010742,-0.004178014118224382,-0.3419233560562134
1780547081168082100,1,-0.049739737063646317,0.12182282656431198,0.001744153443723917,-0.015009547583758831,-0.9997595548629761,0.0010410239920020103,0.01595243811607361
1780547081168082100,2,-0.7400804162025452,0.14955326914787292,0.007203590124845505,0.020632311701774597,-0.9395763278007507,-0.004239809699356556,-0.3416908085346222
1780547081186252100,1,-0.0497383251786232,0.12187094986438751,0.001729662879370153,-0.014766433276236057,-0.9997574687004089,0.001703735557384789,0.016254428774118423
1780547081186252100,2,-0.7400302290916443,0.1495990753173828,0.007172174286097288,0.02036256156861782,-0.939803421497345,-0.004613559227436781,-0.34107741713523865
1780547081205416200,1,-0.04983300715684891,0.12177462875843048,0.0018259354401379824,-0.01524423249065876,-0.9997527599334717,0.0018149636453017592,0.01608981192111969
1780547081205416200,2,-0.740123987197876,0.14952482283115387,0.007183549925684929,0.020778216421604156,-0.9396114945411682,-0.00436457758769393,-0.3415836989879608
1780547081222386400,1,-0.0498434379696846,0.12176738679409027,0.001834743656218052,-0.015588364563882351,-0.9997486472129822,0.0015471711521968246,0.01604027859866619
1780547081222386400,2,-0.7400728464126587,0.14955365657806396,0.007193068973720074,0.02057432197034359,-0.9395904541015625,-0.004174711648374796,-0.34165632724761963
1780547081247698900,1,-0.04976058378815651,0.12182021886110306,0.0017411451553925872,-0.015336940065026283,-0.9997529983520508,0.0012515477137640119,0.016035430133342743
1780547081247698900,2,-0.7400200366973877,0.1495797485113144,0.007202558685094118,0.020268570631742477,-0.9396173357963562,-0.004499721806496382,-0.3415965735912323
1780547081263824800,1,-0.049778614193201065,0.12179002910852432,0.0017864602850750089,-0.01537382137030363,-0.9997532367706299,0.001190338982269168,0.01599614880979061
1780547081263824800,2,-0.7400372624397278,0.14960409700870514,0.0072049484588205814,0.020139986649155617,-0.9395788311958313,-0.004307882394641638,-0.34171250462532043
1780547081279757300,1,-0.04982965067028999,0.12172196805477142,0.001840534619987011,-0.015733560547232628,-0.9997476935386658,0.0012569495011121035,0.01598210632801056
1780547081279757300,2,-0.7401542067527771,0.14955903589725494,0.007101271767169237,0.020852936431765556,-0.9397124648094177,-0.0046882713213562965,-0.3412970304489136
1780547081295922800,1,-0.049749672412872314,0.12177129089832306,0.0017604822060093284,-0.015230538323521614,-0.9997529983520508,0.0013057090109214187,0.016133340075612068
1780547081295922800,2,-0.740060567855835,0.14959801733493805,0.007133139297366142,0.020275793969631195,-0.9395349025726318,-0.004291483201086521,-0.3418254256248474
1780547081321904500,1,-0.049746423959732056,0.12175504118204117,0.0017902416875585914,-0.015296954661607742,-0.9997523427009583,0.0013963935198262334,0.016106346622109413
