Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751185687.7343163,-0.03598910118432912,-0.011131950130089052,0.438,0.0,0.0,0.0
1751185687.8343778,-0.03598910118432912,-0.011131950130089052,0.438,0.0,0.0,0.0
1751185687.9344397,-0.03598910118432912,-0.011131950130089052,0.438,0.0,0.0,0.0
1751185688.0345006,-0.03598910118432912,-0.011131950130089052,0.438,0.0,0.0,0.0
1751185688.1345618,-0.03598910118432912,-0.011131950130089052,0.438,0.0,0.0,0.0
1751185688.2346246,-0.03598910118432912,-0.011131950130089052,0.438,0.0,0.0,0.0
1751185688.3346872,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185688.4347477,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185688.5348094,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185688.6348708,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185688.7349324,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185688.834994,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185688.9350562,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185689.0351176,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185689.135179,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185689.2352405,-0.026991826458896827,0.011131950130089052,0.512,0.0,0.0,0.5
1751185689.3353026,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185689.4353657,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185689.5354273,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185689.635489,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185689.7355504,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185689.8356118,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185689.9356732,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185690.0357351,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185690.1357965,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185690.2358606,-0.01799455182499102,0.011131950130089052,0.537,0.0,0.0,0.5
1751185690.3359227,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185690.4359846,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185690.536046,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185690.636109,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185690.7361705,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185690.836232,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185690.9362936,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185691.0363548,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185691.1364155,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185691.2364762,-0.026991826458896827,0.011131950130089052,0.516,0.0,0.0,0.5
1751185691.3365378,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185691.4365983,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185691.53666,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185691.6367207,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185691.7367818,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185691.8368435,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185691.9369054,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185692.0369663,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185692.1370285,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185692.2370915,-0.026991826458896827,0.011131950130089052,0.527,0.0,0.0,0.5
1751185692.3371549,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185692.437215,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185692.5372765,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185692.637337,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185692.7373989,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185692.8374612,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185692.937523,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185693.0375888,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185693.137652,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185693.237713,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185693.3377755,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185693.4378376,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185693.5378997,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185693.6379616,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185693.7380235,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185693.8380852,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185693.9381468,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185694.0382087,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185694.1382704,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185694.2383342,-0.03598910113856588,0.0,0.52,0.0,0.0,0.5
1751185694.338395,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185694.4384568,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185694.5387316,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185694.6387913,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185694.738853,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185694.8389146,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185694.938976,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185695.0390365,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185695.1390982,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185695.2391596,-0.03598910113856588,0.0,0.513,0.0,0.0,0.5
1751185695.3392215,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185695.4392822,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185695.5393429,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185695.6394048,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185695.7394664,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185695.8395286,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185695.939589,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185696.03965,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185696.1397111,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185696.239774,-0.03598910113856588,0.0,0.509,0.0,0.0,0.5
1751185696.3398352,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185696.439896,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185696.5399578,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185696.6400182,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185696.7400799,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185696.8401408,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185696.9402015,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185697.0402625,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185697.1403239,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185697.2403862,-0.01799455182499102,0.011131950130089052,0.512,0.0,0.0,0.5
1751185697.3404474,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185697.4405088,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185697.5405695,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185697.6406305,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185697.740692,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185697.840753,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185697.9408138,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.0408745,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.140935,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.2409978,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.3410604,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.4411213,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.5411828,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.6412446,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.7413063,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.841368,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185698.9414284,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185699.0414915,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185699.1415536,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185699.2416146,-0.026991826458896827,0.011131950130089052,0.509,0.0,0.0,0.5
1751185699.3416762,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185699.441738,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185699.5417993,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185699.6418614,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185699.7419229,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185699.8419836,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185699.9420466,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185700.0421073,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185700.1421685,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185700.2422311,-0.026991826458896827,0.011131950130089052,0.513,0.0,0.0,0.5
1751185700.3422933,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185700.4423544,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185700.542415,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185700.6424754,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185700.7425363,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185700.8425975,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185700.9426582,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185701.042719,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185701.1427798,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185701.2428403,-0.035989101092802636,0.011131950130089052,0.514,0.0,0.0,0.5
1751185701.3429008,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185701.4429615,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185701.5430226,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185701.6430829,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185701.7431438,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185701.8432043,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185701.9432657,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185702.0433273,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185702.1433883,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185702.243451,-0.035989101092802636,0.011131950130089052,0.52,0.0,0.0,0.5
1751185702.3435135,-0.035989101092802636,0.011131950130089052,0.519,0.0,0.0,0.5
1751185702.4435763,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.1,0.5
1751185702.5436378,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.1,0.5
1751185702.6437016,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.2,0.5
1751185702.743763,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.2,0.5
1751185702.8438249,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.30000000000000004,0.5
1751185702.9438863,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.30000000000000004,0.5
1751185703.0439477,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.30000000000000004,0.5
1751185703.1440086,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.30000000000000004,0.5
1751185703.2440698,-0.035989101092802636,0.011131950130089052,0.519,0.0,-0.30000000000000004,0.5
1751185703.3441308,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185703.4441912,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185703.5442522,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185703.644313,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185703.744374,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185703.8444605,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185703.944522,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185704.0445838,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185704.144644,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185704.2447062,-0.03598910118432912,-0.011131950130089052,0.5,0.0,-0.30000000000000004,0.5
1751185704.3447666,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185704.4448278,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185704.5448887,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185704.64495,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185704.7450106,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185704.8450713,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185704.9451325,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185705.0451965,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185705.1452587,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185705.24532,-0.008997274794077132,-0.14471535010921244,0.502,0.0,-0.30000000000000004,0.5
1751185705.3453813,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185705.445444,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185705.545505,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185705.6455665,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185705.7456276,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185705.8456888,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185705.9457495,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185706.0458107,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185706.1458719,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185706.245934,0.0,-0.26716679995824677,0.51,0.0,-0.30000000000000004,0.5
1751185706.3459954,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.30000000000000004,0.5
1751185706.4460568,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.30000000000000004,0.5
1751185706.5461175,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.30000000000000004,0.5
1751185706.6461785,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.30000000000000004,0.5
1751185706.7462397,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.30000000000000004,0.5
1751185706.8463016,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.30000000000000004,0.5
1751185706.946364,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.20000000000000004,0.5
1751185707.0464256,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.20000000000000004,0.5
1751185707.146488,0.008997274977130066,-0.3228265498177194,0.506,0.0,-0.10000000000000003,0.5
1751185707.2465525,0.008997274977130066,-0.3228265498177194,0.506,0.0,-2.7755575615628914e-17,0.5
1751185707.3466141,0.008997274988570874,-0.33395849994780846,0.512,0.0,-2.7755575615628914e-17,0.5
1751185707.446678,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185707.5467403,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185707.6468027,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185707.746864,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185707.8469257,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185707.9469872,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185708.0470488,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185708.1471102,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185708.247173,0.008997274988570874,-0.33395849994780846,0.512,0.0,0.09999999999999998,0.5
1751185708.3472347,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185708.4472969,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185708.547358,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185708.6474204,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185708.7474816,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185708.8475428,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185708.9476037,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185709.0476649,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185709.1477263,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185709.2477875,-0.008997274839840365,-0.18924314983859603,0.503,0.0,0.09999999999999998,0.5
1751185709.3478491,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185709.4479105,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185709.5479724,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185709.648034,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185709.7480953,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185709.8481567,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185709.948218,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185710.0482795,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185710.1483407,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185710.2484026,0.008997274679669045,-0.03339585039026716,0.513,0.0,0.09999999999999998,0.5
1751185710.3484647,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185710.4485264,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185710.548588,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185710.64865,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185710.7487116,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185710.8487728,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185710.9496105,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185711.0496728,0.008997274565260954,0.07792365011965074,0.51,0.0,0.09999999999999998,0.5
1751185711.1497383,0.008997274565260954,0.07792365011965074,0.51,0.0,-2.7755575615628914e-17,0.5
1751185711.2498014,0.008997274565260954,0.07792365011965074,0.51,0.0,-2.7755575615628914e-17,0.5
1751185711.3498664,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185711.449929,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185711.5499904,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185711.6500518,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185711.7501135,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185711.850175,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185711.950236,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185712.0502977,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185712.1503594,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185712.2504225,0.0,0.12245144984903433,0.499,0.0,-0.10000000000000003,0.5
1751185712.3504848,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185712.4505463,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185712.5506082,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185712.6506698,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185712.750731,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185712.8507924,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185712.9508538,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185713.0509155,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185713.1509798,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185713.2510412,0.0,0.06679169998956169,0.505,0.0,-0.10000000000000003,0.5
1751185713.3511028,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185713.4511642,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185713.5512252,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185713.651288,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185713.7513492,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185713.851412,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185713.9514742,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185714.0515385,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185714.1516,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185714.2516649,0.008997274668228234,-0.022263900260178104,0.493,0.0,-0.10000000000000003,0.5
1751185714.3517272,-0.008997274748313897,-0.10018755037982885,0.508,0.0,-0.10000000000000003,0.5
1751185714.4517891,-0.008997274748313897,-0.10018755037982885,0.508,0.0,-0.10000000000000003,0.5
1751185714.5518506,-0.008997274748313897,-0.10018755037982885,0.508,0.0,-0.10000000000000003,0.5
1751185714.6519094,-0.008997274748313897,-0.10018755037982885,0.508,0.0,-0.10000000000000003,0.5
1751185714.7519703,-0.008997274748313897,-0.10018755037982885,0.508,0.1,-0.10000000000000003,0.5
1751185714.8520315,-0.008997274748313897,-0.10018755037982885,0.508,0.1,-0.10000000000000003,0.5
1751185714.9520936,-0.008997274748313897,-0.10018755037982885,0.508,0.2,-0.10000000000000003,0.5
1751185715.052153,-0.008997274748313897,-0.10018755037982885,0.508,0.2,-0.10000000000000003,0.5
1751185715.152211,-0.008997274748313897,-0.10018755037982885,0.508,0.2,-0.10000000000000003,0.5
1751185715.252268,-0.008997274748313897,-0.10018755037982885,0.508,0.2,-0.10000000000000003,0.5
1751185715.3523252,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185715.4523823,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185715.552439,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185715.652496,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185715.7525532,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185715.8526144,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185715.952676,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185716.0527368,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
1751185716.1527982,0.0,-0.1113195005099179,0.501,0.2,-0.10000000000000003,0.5
