timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780314708571069000,2,-0.16181205213069916,0.05810868367552757,-0.04911158233880997,0.5663207173347473,0.5396795272827148,0.40315473079681396,-0.47486114501953125
1780314708571069000,1,0.024560727179050446,0.11419160664081573,-0.08040208369493484,0.02602382004261017,0.9979127645492554,0.006365995388478041,-0.05875716730952263
1780314708590873300,2,-0.16177691519260406,0.05819043517112732,-0.04908380284905434,0.5660046339035034,0.5395079851150513,0.40351971983909607,-0.4751228392124176
1780314708591743600,1,0.02454938367009163,0.11416752636432648,-0.08039263635873795,0.02609090320765972,0.9979117512702942,0.006206139922142029,-0.05876288190484047
1780314708606342200,2,-0.16182869672775269,0.058090683072805405,-0.04910654574632645,0.5664598941802979,0.5397979021072388,0.4029991626739502,-0.47469279170036316
1780314708606342200,1,0.02457079477608204,0.11413699388504028,-0.08035638928413391,0.026036875322461128,0.9979188442230225,0.006006586831063032,-0.05868567153811455
1780314708626352100,2,-0.1618157923221588,0.05808063596487045,-0.04911920800805092,0.5664530992507935,0.5398260354995728,0.4030163288116455,-0.47465434670448303
1780314708626352100,1,0.02457856945693493,0.11416882276535034,-0.08038312941789627,0.026036011055111885,0.9979163408279419,0.0061921654269099236,-0.05871012806892395
1780314708651614800,2,-0.16175714135169983,0.0581694021821022,-0.04908221587538719,0.5659655332565308,0.5393667221069336,0.40370914340019226,-0.47516900300979614
1780314708651614800,1,0.024570614099502563,0.11417210847139359,-0.08037742972373962,0.02605137974023819,0.9979135394096375,0.0061849569901824,-0.058751437813043594
1780314708671171300,2,-0.16182246804237366,0.0581195168197155,-0.04909224063158035,0.5662984848022461,0.5396842360496521,0.4032127261161804,-0.47483325004577637
1780314708671171300,1,0.02455410175025463,0.11417290568351746,-0.08038797229528427,0.026070931926369667,0.9979139566421509,0.006218208931386471,-0.058731310069561005
1780314708686467100,2,-0.1618296205997467,0.05808759853243828,-0.04910433292388916,0.5663408637046814,0.5395943522453308,0.40323227643966675,-0.4748680889606476
1780314708686467100,1,0.024558546021580696,0.11416749656200409,-0.08040015399456024,0.026008812710642815,0.9979169368743896,0.0062688314355909824,-0.05870462954044342
1780314708710423800,2,-0.16178151965141296,0.058149807155132294,-0.04908667877316475,0.5659987926483154,0.5394129157066345,0.4036366641521454,-0.47513848543167114
1780314708710423800,1,0.024568259716033936,0.1141771748661995,-0.08037792146205902,0.025944039225578308,0.9979149103164673,0.006165220867842436,-0.05877643823623657
1780314708728808500,2,-0.1618127077817917,0.05811199173331261,-0.04909685626626015,0.5662046670913696,0.5395296216011047,0.40338632464408875,-0.4749734103679657
1780314708728808500,1,0.024562286213040352,0.11418160796165466,-0.08037866652011871,0.02591446042060852,0.9979163408279419,0.00609631510451436,-0.05877305567264557
1780314708750399400,2,-0.16179847717285156,0.05812520533800125,-0.04906721040606499,0.5661736726760864,0.5394753813743591,0.4034201502799988,-0.47504299879074097
1780314708750399400,1,0.024579506367444992,0.11416672170162201,-0.08037719875574112,0.02596955932676792,0.9979198575019836,0.006061461288481951,-0.05869239196181297
1780314708767786100,2,-0.16177132725715637,0.05816301703453064,-0.04908899962902069,0.5660094618797302,0.5393410921096802,0.4036649167537689,-0.47518330812454224
1780314708767786100,1,0.024566520005464554,0.11416877806186676,-0.08039524406194687,0.02607773058116436,0.9979120492935181,0.006192068103700876,-0.05876477435231209
1780314708781455000,2,-0.16179879009723663,0.058140967041254044,-0.04910151660442352,0.5660720467567444,0.5390101075172424,0.4038977026939392,-0.47528648376464844
1780314708781455000,1,0.02454989217221737,0.11416516453027725,-0.08039306849241257,0.026041295379400253,0.9979127645492554,0.006175244692713022,-0.05876954644918442
1780314708797183500,2,-0.16179963946342468,0.05814232677221298,-0.0490804947912693,0.5660853981971741,0.5391101837158203,0.40377482771873474,-0.4752614200115204
1780314708812571900,1,0.024564651772379875,0.11417040973901749,-0.08038947731256485,0.0259681586176157,0.9979174137115479,0.006179113406687975,-0.05872280150651932
1780314708828442000,2,-0.1617419421672821,0.05817002058029175,-0.04907337203621864,0.5660118460655212,0.5391362905502319,0.40382838249206543,-0.47527390718460083
1780314708828442000,1,0.024576928466558456,0.11418990790843964,-0.08039860427379608,0.026056407019495964,0.9979100227355957,0.006312990561127663,-0.058794114738702774
1780314708844582700,2,-0.16183322668075562,0.05808015167713165,-0.049124956130981445,0.5663691759109497,0.5396852493286133,0.40312671661376953,-0.474820613861084
1780314708844582700,1,0.024553049355745316,0.11414167284965515,-0.08038140088319778,0.026096181944012642,0.9979162812232971,0.006135852076113224,-0.058689240366220474
1780314708871803600,2,-0.16180774569511414,0.058155108243227005,-0.0490962490439415,0.5660029053688049,0.539533793926239,0.4034850001335144,-0.47512513399124146
1780314708871803600,1,0.024564111605286598,0.11412281543016434,-0.08037436753511429,0.026004616171121597,0.9979231953620911,0.005893298424780369,-0.058639101684093475
1780314708876238900,2,-0.16176700592041016,0.05818844214081764,-0.049077440053224564,0.5660061836242676,0.5392946600914001,0.40373650193214417,-0.47517913579940796
1780314708876238900,1,0.024564679712057114,0.1142127513885498,-0.08041300624608994,0.02604692243039608,0.9979059100151062,0.006428624503314495,-0.0588565431535244
1780314708910531900,2,-0.16181886196136475,0.05806824937462807,-0.049120139330625534,0.5664645433425903,0.5395627021789551,0.40314602851867676,-0.47482970356941223
1780314708910531900,1,0.024562502279877663,0.11418311297893524,-0.0803859531879425,0.026085371151566505,0.9979092478752136,0.006253858096897602,-0.05880258232355118
1780314708924715900,2,-0.16180913150310516,0.05813363566994667,-0.04908330366015434,0.5659527778625488,0.5393897891044617,0.40368327498435974,-0.47517991065979004
1780314708924715900,1,0.024567781016230583,0.11414330452680588,-0.08037269115447998,0.025948695838451385,0.9979249238967896,0.005954936146736145,-0.058626070618629456
1780314708941809100,2,-0.1617880016565323,0.058171842247247696,-0.04909156635403633,0.565936803817749,0.539450466632843,0.40365898609161377,-0.47515061497688293
1780314708941809100,1,0.024575158953666687,0.11417877674102783,-0.08038939535617828,0.026057371869683266,0.9979140758514404,0.006188938859850168,-0.05873876437544823
1780314708968316900,2,-0.16181117296218872,0.058119937777519226,-0.04911772534251213,0.5664407014846802,0.5391877889633179,0.4034559428691864,-0.4750208854675293
1780314708968316900,1,0.024577360600233078,0.11416666209697723,-0.08036279678344727,0.026026932522654533,0.9979172348976135,0.006031028926372528,-0.058714453130960464
1780314708988909000,2,-0.16181154549121857,0.058106716722249985,-0.04908394813537598,0.5661797523498535,0.5395486950874329,0.4034368097782135,-0.4749385118484497
1780314708988909000,1,0.024571890011429787,0.1141510158777237,-0.08036495745182037,0.025963343679904938,0.9979223608970642,0.006025612819939852,-0.05865749344229698
1780314709004752400,2,-0.16177763044834137,0.058150555938482285,-0.04907926917076111,0.5659542679786682,0.5394572615623474,0.4036256670951843,-0.4751506447792053
1780314709004752400,1,0.024570204317569733,0.11416912078857422,-0.08038830012083054,0.025956597179174423,0.9979169964790344,0.006167420651763678,-0.058736320585012436
1780314709028569100,2,-0.16180086135864258,0.05811260640621185,-0.04911315068602562,0.566334068775177,0.5392789244651794,0.4034616947174072,-0.475039541721344
1780314709028569100,1,0.024560917168855667,0.11418215930461884,-0.08039046078920364,0.026064416393637657,0.9979117512702942,0.006269956938922405,-0.05876645818352699
1780314709048524700,2,-0.16181905567646027,0.05811884626746178,-0.04911431297659874,0.5662663578987122,0.5398108959197998,0.40310028195381165,-0.47482308745384216
1780314709048524700,1,0.024552633985877037,0.11415549367666245,-0.08039575815200806,0.026000317186117172,0.997917890548706,0.006074061151593924,-0.05871106684207916
1780314709068681600,2,-0.16178344190120697,0.05817008763551712,-0.04906725138425827,0.5659155249595642,0.5396175980567932,0.4035530388355255,-0.47507616877555847
1780314709068681600,1,0.024551553651690483,0.11415190994739532,-0.08038544654846191,0.026045124977827072,0.9979153275489807,0.006214779801666737,-0.05871952325105667
1780314709090841500,2,-0.16181133687496185,0.05810488015413284,-0.04911376163363457,0.5663082599639893,0.5394484996795654,0.4033634662628174,-0.47496140003204346
1780314709090841500,1,0.024554168805480003,0.11419866979122162,-0.08041846007108688,0.025958357378840446,0.9979100227355957,0.006388327572494745,-0.05883100628852844
1780314709108927800,2,-0.16179266571998596,0.058155231177806854,-0.04907861351966858,0.5660006999969482,0.5394393801689148,0.40360045433044434,-0.475136935710907
1780314709108927800,1,0.024562053382396698,0.1141849160194397,-0.08039601147174835,0.026030756533145905,0.9979112148284912,0.006320356857031584,-0.05878518894314766
1780314709116434100,2,-0.16178059577941895,0.05816769599914551,-0.04906870052218437,0.5658857226371765,0.5392947196960449,0.4037981629371643,-0.4752699136734009
1780314709116434100,1,0.024567387998104095,0.11412965506315231,-0.08037914335727692,0.02607514150440693,0.9979186058044434,0.006077170837670565,-0.05866505950689316
1780314709151343300,2,-0.16183708608150482,0.05808626487851143,-0.0491342730820179,0.5664829015731812,0.5393545031547546,0.4033263027667999,-0.4748912751674652
1780314709151343300,1,0.02456636354327202,0.11414528638124466,-0.08037896454334259,0.026066338643431664,0.9979183077812195,0.006040915846824646,-0.05867845192551613
1780314709168879800,2,-0.16178660094738007,0.058164797723293304,-0.04908371716737747,0.5660767555236816,0.5394889116287231,0.40348514914512634,-0.4750880002975464
1780314709168879800,1,0.024563193321228027,0.11419299244880676,-0.08038858324289322,0.025957725942134857,0.9979156851768494,0.0061876485124230385,-0.05875513702630997
1780314709188074100,2,-0.16178683936595917,0.05814506858587265,-0.04908154532313347,0.5661118626594543,0.5397379398345947,0.40329888463020325,-0.47492146492004395
1780314709188074100,1,0.024570055305957794,0.11418219655752182,-0.08039466291666031,0.02605847269296646,0.9979093074798584,0.0062895724549889565,-0.058808065950870514
1780314709210561100,2,-0.16185736656188965,0.058045439422130585,-0.049134574830532074,0.5665836930274963,0.539579451084137,0.40314897894859314,-0.4746660888195038
1780314709210561100,1,0.024564266204833984,0.11414627730846405,-0.08039173483848572,0.026049219071865082,0.9979150295257568,0.006018427666276693,-0.05874359607696533
1780314709229272600,2,-0.16181538999080658,0.058148548007011414,-0.04908790811896324,0.5661123394966125,0.5392423868179321,0.40369895100593567,-0.4751439094543457
1780314709229272600,1,0.024539124220609665,0.11417659372091293,-0.08040884137153625,0.025999244302511215,0.997917652130127,0.006198412738740444,-0.058702368289232254
1780314709249546400,2,-0.161773219704628,0.05819077044725418,-0.04908021166920662,0.5659381151199341,0.5392497181892395,0.40381255745887756,-0.47524651885032654
1780314709249546400,1,0.0245464276522398,0.11419545114040375,-0.08041489124298096,0.02601943351328373,0.9979081153869629,0.0064805601723492146,-0.05882560834288597
1780314709270923600,2,-0.1618165373802185,0.05805549770593643,-0.049120381474494934,0.5664998292922974,0.5394912362098694,0.4032203257083893,-0.47480595111846924
1780314709270923600,1,0.02458931878209114,0.11414994299411774,-0.08037485182285309,0.026013048365712166,0.9979134202003479,0.00603784155100584,-0.058784931898117065
1780314709288878100,2,-0.1618419885635376,0.058105189353227615,-0.04908053204417229,0.5661799311637878,0.5397096872329712,0.4032962918281555,-0.4748747944831848
1780314709288878100,1,0.024563316255807877,0.11413343250751495,-0.0803757905960083,0.025983702391386032,0.997923731803894,0.005959298927336931,-0.0586308017373085
1780314709310764300,2,-0.16178932785987854,0.058204520493745804,-0.04907257482409477,0.5658596158027649,0.5393911004066467,0.4037582278251648,-0.47522565722465515
1780314709310764300,1,0.02454620786011219,0.1141863614320755,-0.08040332794189453,0.026061203330755234,0.9979122281074524,0.006279016379266977,-0.05876055732369423
1780314709332795900,2,-0.16182933747768402,0.05804558843374252,-0.04912926256656647,0.566633939743042,0.53969806432724,0.40292888879776,-0.4746580719947815
1780314709332795900,1,0.02455786243081093,0.11418218910694122,-0.08038982003927231,0.02606797218322754,0.9979105591773987,0.006288344506174326,-0.058784667402505875
1780314709343921200,2,-0.16182303428649902,0.05809583142399788,-0.049088820815086365,0.56613689661026,0.5396538972854614,0.40333670377731323,-0.4749549329280853
1780314709343921200,1,0.024563726037740707,0.1141357272863388,-0.08039030432701111,0.02600877173244953,0.997920036315918,0.0061339945532381535,-0.05866605415940285
1780314709368529300,2,-0.16177727282047272,0.05817677825689316,-0.04904322326183319,0.565826952457428,0.5396312475204468,0.40361925959587097,-0.47510993480682373
1780314709368529300,1,0.024566199630498886,0.11416462808847427,-0.0803859755396843,0.02601986564695835,0.9979158043861389,0.00616840273141861,-0.05872780829668045
