Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751183937.896527,0.0,0.0,0.499,0.0,0.0,0.5
1751183937.9965882,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.096649,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.196709,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.2967675,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.3968284,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.4968894,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.5969508,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.6970115,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.7970734,0.0,0.0,0.499,0.0,0.0,0.5
1751183938.8971345,0.0,0.0,0.504,0.0,0.0,0.5
1751183938.9971957,0.0,0.0,0.504,0.0,0.0,0.5
1751183939.097257,0.0,0.0,0.504,0.0,0.0,0.5
1751183939.1973186,0.0,0.0,0.504,0.0,0.0,0.5
1751183939.2973812,0.0,0.0,0.504,0.0,0.0,0.6
1751183939.3974426,0.0,0.0,0.504,0.0,0.0,0.6
1751183939.4975035,0.0,0.0,0.504,0.0,0.0,0.6
1751183939.5975642,0.0,0.0,0.504,0.0,0.0,0.6
1751183939.6976264,0.0,0.0,0.504,0.0,0.0,0.6
1751183939.7976878,0.0,0.0,0.504,0.0,0.0,0.6
1751183939.897749,0.0,0.0,0.531,0.0,0.0,0.6
1751183939.9978104,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.0978713,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.1979327,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.2979937,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.3980548,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.498116,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.5981767,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.698238,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.798299,0.0,0.0,0.531,0.0,0.0,0.6
1751183940.8983607,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183940.998422,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.0984855,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.198548,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.2986102,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.3986714,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.4987333,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.5987947,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.6988575,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.7989194,-0.008997274347885574,0.0,0.625,0.0,0.0,0.6
1751183941.898982,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183941.9990442,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.099106,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.1991675,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.2992296,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.3992908,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.4993532,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.5994148,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.6994767,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.7995381,-0.008997274347885574,0.0,0.61,0.0,0.0,0.6
1751183942.8996,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183942.9996617,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.0997233,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.1997848,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.2998466,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.3999124,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.4999785,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.600044,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.7001085,-0.008997274347885574,0.0,0.633,0.0,0.0,0.6
1751183943.8001757,-0.008997274347885574,0.0,0.633,0.0,0.0,0.5
1751183943.9002423,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.0003085,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.1003745,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.2004402,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.300506,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.4005716,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.5006382,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.6007037,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.7007701,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.8008354,0.01799455125295047,0.0,0.628,0.0,0.0,0.5
1751183944.9009016,0.0,0.0,0.517,0.0,0.0,0.5
1751183945.0009673,0.0,0.0,0.517,0.0,0.0,0.5
1751183945.1010318,0.0,0.0,0.517,0.0,0.0,0.5
1751183945.2010958,0.0,0.0,0.517,0.0,0.0,0.5
1751183945.301158,0.0,0.0,0.517,0.0,0.0,0.5
1751183945.4012234,0.0,0.0,0.517,0.0,0.0,0.5
1751183945.5012898,0.0,0.0,0.517,0.0,0.0,0.6
1751183945.6013532,0.0,0.0,0.517,0.0,0.0,0.6
1751183945.701418,0.0,0.0,0.517,0.0,0.0,0.6
1751183945.8014817,0.0,0.0,0.517,0.0,0.0,0.7
1751183945.901546,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.0016086,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.1016748,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.2017403,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.3018064,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.4018722,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.5019383,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.602004,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.7020705,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.8021364,0.0,0.0,0.539,0.0,0.0,0.7
1751183946.902203,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.0022693,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.1023037,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.2023697,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.3024304,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.402491,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.5025535,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.6026134,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.7026768,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.802738,0.0,0.0,0.671,0.0,0.0,0.7
1751183947.9028003,0.0,0.0,0.6900000000000001,0.0,0.0,0.7
1751183948.0028613,0.0,0.0,0.6900000000000001,0.0,0.0,0.7
1751183948.1029222,0.0,0.0,0.6900000000000001,0.0,0.0,0.7
1751183948.2029836,0.0,0.0,0.6900000000000001,0.0,-0.1,0.7
1751183948.3030446,0.0,0.0,0.6900000000000001,0.0,-0.1,0.7
1751183948.403106,0.0,0.0,0.6900000000000001,0.0,-0.2,0.7
1751183948.5031667,0.0,0.0,0.6900000000000001,0.0,-0.2,0.7
1751183948.603228,0.0,0.0,0.6900000000000001,0.0,-0.2,0.7
1751183948.7032897,0.0,0.0,0.6900000000000001,0.0,-0.2,0.7
1751183948.803352,0.0,0.0,0.6900000000000001,0.0,-0.2,0.7
1751183948.9034128,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.0034742,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.1035364,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.2035956,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.303657,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.4037182,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.503779,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.6038404,0.0,0.0,0.72,0.0,-0.2,0.7
1751183949.703902,0.0,0.0,0.72,0.0,-0.30000000000000004,0.7
1751183949.803963,0.0,0.0,0.72,0.0,-0.30000000000000004,0.7
1751183949.904025,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.0040865,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.104147,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.204208,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.3042684,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.4043257,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.5043836,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.6044397,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.7044957,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.804552,0.0,-0.0890556002497398,0.711,0.0,-0.30000000000000004,0.7
1751183950.9046087,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.0046651,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.1047213,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.2047782,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.304836,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.4048924,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.504948,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.6050048,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.7050614,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.8051188,0.0,-0.18924315062956865,0.72,0.0,-0.30000000000000004,0.7
1751183951.9051754,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.0052328,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.105291,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.2053478,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.3054044,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.405461,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.5055172,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.6055772,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.7056377,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.8056989,0.0,-0.2782987500883358,0.712,0.0,-0.30000000000000004,0.7
1751183952.905761,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.0058212,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.105883,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.205944,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.3060052,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.4060662,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.5061283,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.606189,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.7062516,0.0,-0.311694600478603,0.715,0.0,-0.30000000000000004,0.7
1751183953.806314,0.0,-0.311694600478603,0.715,0.1,-0.30000000000000004,0.7
1751183953.9063752,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.0064356,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.1064966,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.2065575,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.3066185,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.4066787,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.506739,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.6068153,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.7068746,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.8069348,0.0,-0.3339585007387811,0.714,0.1,-0.30000000000000004,0.7
1751183954.9069955,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.0070562,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.107117,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.2071776,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.307239,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.4072998,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.5073605,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.6074212,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.7074826,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.8075433,0.04498637589832059,-0.311694600478603,0.72,0.1,-0.30000000000000004,0.7
1751183955.907605,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.0076673,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.1077275,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.207788,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.3078492,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.4079094,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.5079703,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.6080308,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.708092,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.8081524,0.053983652986438514,-0.2894307002184249,0.718,0.1,-0.30000000000000004,0.7
1751183956.9082136,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.008274,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.1083353,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.2083964,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.3084574,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.408518,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.5085788,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.6086395,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.7087014,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.8087635,0.08997275156782499,-0.2894307002184249,0.716,0.1,-0.30000000000000004,0.7
1751183957.908825,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.0088859,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.1089463,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.2090068,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.3090675,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.409129,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.5091898,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.6092503,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.709311,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.809372,0.08997275168223309,-0.3005626503485139,0.723,0.1,-0.30000000000000004,0.7
1751183958.909434,0.11696457820977478,-0.3005626503485139,0.716,0.1,-0.30000000000000004,0.7
1751183959.009495,0.11696457820977478,-0.3005626503485139,0.716,0.1,-0.30000000000000004,0.7
