Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 19:04:32.162,1.973,0.314,-23.395,23.480147997829995,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.262,1.952,0.321,-23.385,23.468522961618188,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.362,1.955,0.316,-23.392,23.475679862359684,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.462,1.983,0.33,-23.42,23.506118118481414,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.562,1.956,0.311,-23.389,23.472707087168278,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.662,1.954,0.317,-23.385,23.46863502634953,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.762,1.972,0.315,-23.396,23.48107376164898,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.862,1.945,0.313,-23.368,23.45089375695519,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:32.962,1.951,0.324,-23.392,23.47545614040332,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.062,1.984,0.313,-23.403,23.489032206542692,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.162,1.944,0.324,-23.385,23.467900140404552,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.262,1.957,0.313,-23.4,23.48377776253216,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.362,1.978,0.321,-23.403,23.48863414504981,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.462,1.962,0.315,-23.396,23.480236050772575,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.562,1.957,0.309,-23.386,23.46977473262153,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.662,1.966,0.323,-23.389,23.473704564895588,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.762,1.948,0.301,-23.372,23.454971519914494,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.862,1.959,0.328,-23.402,23.486142062927236,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:33.962,1.979,0.315,-23.389,23.474688219441806,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.063,1.951,0.318,-23.379,23.462420292885387,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.162,1.962,0.315,-23.394,23.478243226442647,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.262,1.977,0.317,-23.391,23.476539331852127,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.362,1.948,0.321,-23.372,23.455236707396494,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.462,1.966,0.318,-23.406,23.490575046175433,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.562,1.974,0.327,-23.401,23.48638767456588,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.662,1.934,0.311,-23.366,23.44796436793608,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.762,1.951,0.318,-23.386,23.469395411897597,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.862,1.979,0.324,-23.396,23.481785132310534,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:34.962,1.954,0.306,-23.383,23.466496138111456,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.062,1.954,0.321,-23.387,23.470682265328378,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.162,1.975,0.311,-23.394,23.47927984415195,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.262,1.947,0.317,-23.382,23.465063860982777,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.362,1.96,0.323,-23.419,23.503095328062642,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.462,1.98,0.32,-23.423,23.50871602193535,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.562,1.946,0.323,-23.396,23.479013203284335,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.662,1.966,0.31,-23.388,23.47253288420319,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.762,1.974,0.322,-23.414,23.499271392960253,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.862,1.947,0.304,-23.374,23.456920108999817,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:35.962,1.957,0.311,-23.391,23.474783300384264,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.062,1.958,0.316,-23.403,23.48689057751153,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.162,1.949,0.311,-23.378,23.461163781875783,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.262,1.945,0.388,-23.313,23.397212184360768,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.362,1.984,0.328,-23.503,23.588871295591915,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.462,1.868,0.343,-23.385,23.461996888585592,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.562,2.053,0.335,-23.344,23.436496538518725,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.662,1.875,0.285,-23.501,23.577401277494516,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.762,2.0,0.379,-23.34,23.428598784391696,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.862,1.967,0.273,-23.385,23.469167923043205,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:36.962,1.932,0.33,-23.426,23.50784975279534,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.062,1.958,0.354,-23.352,23.436616308673912,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.162,1.889,0.298,-23.432,23.50990746472644,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.262,1.949,0.341,-23.413,23.496456137043307,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.362,1.908,0.323,-22.349,22.43262343106575,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.462,1.929,0.239,-22.349,22.433367179271148,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.562,2.001,0.374,-22.23,22.323010034491315,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.662,1.899,0.316,-22.244,22.327149235851852,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.762,1.96,0.296,-22.232,22.320193547547923,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.862,1.953,0.382,-22.239,22.327858249281324,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:37.962,1.972,0.329,-22.207,22.29681309066388,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.062,1.934,0.357,-22.197,22.2839541823259,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.162,1.998,0.351,-22.238,22.330334726555265,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.262,1.948,0.38,-22.186,22.274597639463657,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.362,1.939,0.32,-22.237,22.323671069069263,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.462,1.953,0.351,-22.23,22.31838502221879,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.562,1.95,0.326,-22.219,22.30678679236434,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.662,1.962,0.355,-22.193,22.28238582378467,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.762,1.951,0.312,-22.25,22.337552350246433,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.862,1.976,0.377,-22.159,22.250123280557343,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:38.962,1.959,0.344,-22.207,22.29589347839642,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.062,1.959,0.376,-22.216,22.305374083390756,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.162,1.948,0.353,-22.186,22.274153384584565,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.262,1.944,0.368,-21.916,22.00512703894254,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.362,2.019,0.242,-19.289,19.39588734757964,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.462,1.871,0.355,-16.359,16.469473185260057,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.562,2.021,0.406,-12.967,13.129827340829735,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.662,1.782,0.383,-10.281,10.441320510356917,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.762,2.067,0.224,-6.826,7.135610765729868,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:39.862,1.539,-0.027,-3.759,4.061936853275786,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:39.963,1.3,0.259,-1.799,2.2346100330930225,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:40.063,0.258,-0.224,-0.439,0.5562921894112841,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:40.162,-0.797,-0.239,-1.329,1.567983099398715,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:40.262,-0.147,1.07,-0.804,1.3464490335694108,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:40.362,0.512,0.032,-0.984,1.1096954537169197,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:40.463,0.005,0.744,-0.955,1.210613893857162,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:40.563,0.481,0.851,-0.839,1.28820922213746,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:40.662,0.224,0.563,-1.301,1.4351815216201746,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:40.763,0.334,0.048,-0.928,0.9874431629212894,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:40.863,0.532,-0.552,-0.496,0.9130958328675036,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:40.962,0.098,-0.143,-0.403,0.4387049122132097,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:41.062,-0.212,0.311,-0.247,0.45019329182030243,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:41.162,0.121,-0.715,-0.053,0.7271004057212456,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:41.262,-0.526,0.029,-0.486,0.7167377484129045,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:41.362,-0.567,-1.057,-0.398,1.2637808354299411,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:41.462,0.135,-1.171,0.356,1.2313415448201201,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:41.562,-0.745,-0.888,-1.048,1.5626493528619914,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:41.662,-0.212,-1.594,-0.223,1.6234250829650256,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:41.762,0.166,-0.164,-0.749,0.7845081261529417,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:41.862,0.29,-0.145,-0.24,0.4033918690305991,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:41.962,-0.299,-0.782,-0.563,1.0089073297384652,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:42.062,-0.061,-0.272,-0.681,0.7358437334108378,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:42.162,-0.009,-0.643,-0.394,0.75416576427202,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:42.262,0.599,-0.388,0.194,0.7395816384957106,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:42.362,0.287,0.268,0.248,0.4644319110483258,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:42.462,0.185,0.135,0.259,0.3457325555975312,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:42.562,1.041,0.807,0.906,1.5986763274659446,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:42.662,0.392,0.058,0.294,0.49342071298233925,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:42.762,0.392,-0.533,0.437,0.7929199202946032,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:42.862,-0.062,-0.155,-0.205,0.2643747340424194,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:42.962,0.369,-0.82,0.29,0.9448073877780592,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:43.062,0.242,-0.921,0.978,1.3650234430221335,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:43.162,-0.319,0.095,1.138,1.1856770217896608,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:43.262,0.721,-0.571,1.162,1.4819331968749467,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:43.362,0.113,0.797,0.019,0.8051950074360869,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:43.462,-0.02,0.855,0.531,1.0066707505435926,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:43.562,0.859,0.726,1.629,1.9795448971922813,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:43.662,0.761,1.147,1.189,1.8189147863492672,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:43.762,0.65,-0.318,1.918,2.0499629264940378,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:43.862,0.438,0.024,1.102,1.1860961175216789,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:43.962,0.328,-0.71,0.896,1.189327541092024,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:44.062,-0.401,-0.616,1.322,1.5125941293023717,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:44.162,0.37,-0.56,1.058,1.2529421375307002,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:44.262,0.004,0.443,0.507,0.6732859719316897,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:44.362,-0.042,-0.314,0.384,0.49781120919481114,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:44.462,0.336,1.229,0.454,1.3525727337189672,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:44.562,0.333,-0.14,0.542,0.6513470657030705,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:44.663,0.574,-0.035,0.54,0.7888605706967486,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:44.762,0.069,0.046,0.185,0.20273628190336332,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:44.863,0.118,-0.143,0.432,0.47010318016367425,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:44.962,-0.09,-0.7,0.593,0.9218183118163795,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:45.062,-0.346,-0.166,0.484,0.617679528558297,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:45.162,0.041,0.819,1.318,1.5522776813444172,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:45.262,-0.052,0.19,1.039,1.0575088652110676,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:45.362,0.044,0.306,1.644,1.6728143949643666,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:45.462,0.424,0.889,-0.002,0.9849370538262838,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:45.562,0.135,-0.764,0.132,0.7869847520759218,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:45.662,-0.296,-0.245,0.237,0.4514532090925924,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:45.762,0.272,-0.551,1.127,1.283633125156873,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:45.862,-0.924,0.196,0.952,1.3410801616607413,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:45.962,0.748,0.328,2.03,2.1881471614130525,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:46.062,0.138,0.808,0.994,1.2883881402745059,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:46.163,0.459,-0.809,1.495,1.7607347897965782,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:46.262,-0.247,0.078,1.022,1.0543135207328036,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:46.362,0.893,0.378,1.796,2.041065653035198,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:46.462,-0.535,0.769,0.835,1.2549147381396075,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:46.563,1.026,0.488,1.728,2.0680435198515528,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:46.663,0.064,-0.232,1.319,1.340776267689729,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:46.763,-0.585,-0.683,1.533,1.7773021690191007,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:46.862,0.739,0.227,1.922,2.071650066975598,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:46.962,0.001,0.406,0.964,1.0460081261634633,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:47.063,0.186,-0.696,1.342,1.523146742766435,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:47.162,0.143,0.162,0.866,0.8925519592718398,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:47.263,-0.266,1.123,1.975,2.2874680325635155,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:47.362,2.355,0.145,4.471,5.055382379207334,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:47.463,1.358,-0.981,4.376,4.685712432490924,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:47.563,-0.823,-0.286,3.349,3.460480602459722,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:47.662,0.791,0.94,4.148,4.326105061137558,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:47.763,0.18,-0.866,3.484,3.5945252815914372,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:47.862,-0.992,0.089,3.427,3.568797276394388,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:47.962,0.035,0.451,4.217,4.241192638869402,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:48.063,-1.065,-0.429,3.385,3.574421771419819,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:48.163,-1.442,0.401,2.751,3.1317991634202853,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:48.263,-1.306,0.068,2.686,2.9874497485313456,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:48.363,-1.013,-0.072,2.743,2.9249618800934822,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:48.463,-1.338,0.564,2.69,3.056867677868965,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:48.563,-1.135,-0.009,3.367,3.5531668972903594,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:48.663,0.335,0.013,4.129,4.142587959235144,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:48.763,-0.035,0.04,3.175,3.1754448507256425,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:48.863,-0.099,-0.351,3.465,3.4841393485335796,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:48.963,1.22,-0.161,3.427,3.641242919663559,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:49.063,1.123,-0.015,2.808,3.0242714825226917,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:49.163,0.557,-0.473,3.189,3.271650806550112,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:49.263,2.255,-0.262,3.91,4.521257457831837,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:49.363,1.02,-0.863,3.481,3.728609660449857,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:49.463,-0.34,-0.255,3.569,3.5942156307044235,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:49.563,0.374,0.124,3.764,3.7845670822433575,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:49.663,-0.19,-0.928,3.712,3.830956538516197,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:49.763,-1.122,1.671,3.164,3.7499361327894642,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:49.863,-1.297,0.459,3.037,3.334105427247315,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:49.963,-1.036,-1.113,3.069,3.425029342939999,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:50.063,-0.909,0.091,3.134,3.2644322630436062,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:50.163,-0.598,0.474,3.485,3.567562893629207,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:50.263,-0.585,-0.624,3.627,3.726490305904471,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:50.363,-1.324,-0.089,4.158,4.364614645074638,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:50.463,-0.072,-0.157,4.227,4.230527390290719,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:50.563,1.065,-0.298,3.919,4.072049852347095,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:50.663,1.281,-0.402,3.49,3.7393401824386077,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:50.763,0.939,-0.005,3.103,3.241967766650372,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:50.863,1.412,-0.38,2.919,3.264767219879543,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:50.963,1.082,-0.232,3.407,3.582205605489445,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:51.063,1.508,0.551,3.905,4.222166505480332,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:51.163,1.02,1.857,4.532,5.002786523528663,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:51.263,-0.075,1.068,4.354,4.48369992305462,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:51.363,0.146,0.444,4.46,4.484423262806489,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:51.463,-0.725,0.391,3.511,3.606331515543184,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:51.563,-1.905,0.616,2.983,3.592599337527078,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:51.663,-2.687,-0.626,2.169,3.5094737497237385,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:51.763,-1.687,-0.334,2.263,2.842304346828467,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:51.863,-0.487,0.254,3.42,3.4638251976680348,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:51.963,-0.601,-0.563,3.448,3.544978702333767,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:52.063,-1.063,-1.023,3.761,4.040002351484464,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:52.163,-0.795,-1.385,4.266,4.55510768259105,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:52.263,0.291,-0.969,4.148,4.269607241890054,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:52.363,0.91,0.676,3.651,3.822940883665349,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:52.463,1.387,-0.207,3.147,3.445319578790914,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:52.563,2.416,-0.196,3.351,4.13577961211668,1.0,-0.0,0.0,0.0,0.0
2025/08/27 19:04:52.663,2.497,0.553,3.154,4.060607590004235,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:52.763,0.884,0.318,3.1,3.239225216004593,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:52.863,0.013,0.502,3.631,3.665560530123599,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:52.963,0.307,1.185,4.157,4.333488548502235,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:53.063,0.299,1.284,5.066,5.234731416223759,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:53.163,-0.709,-0.55,4.415,4.50526425418088,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:53.263,-2.046,-0.179,2.761,3.4411158074089863,1.0,0.0,-0.0,0.0,0.0
2025/08/27 19:04:53.363,-2.539,0.088,1.738,3.078134012677161,1.0,0.0,0.0,0.0,0.0
2025/08/27 19:04:53.463,-1.953,-0.239,2.003,2.807728441284876,1.0,0.0,-0.0,0.0,0.0
