Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:50:07.976,1.095,0.116,-23.471,23.496815145887325,0.998672,-0.012491,0.049975,0.000625
2025/08/07 18:50:08.076,1.006,0.16,-23.471,23.493094240648677,0.998602,-0.017186,0.049971,0.00086
2025/08/07 18:50:08.176,0.98,0.175,-22.987,23.0085461079139,0.998574,-0.018742,0.04997,0.000937
2025/08/07 18:50:08.276,1.102,0.142,-22.974,23.000853114612944,0.998633,-0.015276,0.049973,0.000764
2025/08/07 18:50:08.376,1.089,0.157,-22.896,22.922421032691986,0.998608,-0.0168,0.049972,0.00084
2025/08/07 18:50:08.476,1.017,0.129,-22.92,22.942914592527256,0.998653,-0.013875,0.049974,0.000694
2025/08/07 18:50:08.576,1.042,0.061,-22.934,22.9577403286996,0.998728,-0.006617,0.049978,0.000331
2025/08/07 18:50:08.676,1.047,0.051,-22.949,22.97292778467734,0.998735,-0.005459,0.049978,0.000273
2025/08/07 18:50:08.776,1.019,0.154,-22.904,22.927173681027497,0.998614,-0.016486,0.049972,0.000825
2025/08/07 18:50:08.876,1.047,0.155,-22.926,22.950418514702513,0.998612,-0.016596,0.049972,0.00083
2025/08/07 18:50:08.976,1.121,0.111,-22.911,22.938676574728543,0.998678,-0.011951,0.049975,0.000598
2025/08/07 18:50:09.076,1.031,0.106,-22.895,22.91844719870873,0.998685,-0.011419,0.049975,0.000571
2025/08/07 18:50:09.176,0.954,0.1,-22.964,22.984025147915236,0.998692,-0.010738,0.049976,0.000537
2025/08/07 18:50:09.276,1.082,0.11,-22.942,22.967764105371685,0.99868,-0.011795,0.049975,0.00059
2025/08/07 18:50:09.376,1.095,0.148,-22.886,22.9126586192,0.998624,-0.015877,0.049972,0.000794
2025/08/07 18:50:09.476,1.004,0.162,-22.9,22.922570972733403,0.998599,-0.017375,0.049971,0.000869
2025/08/07 18:50:09.576,0.999,0.1,-22.968,22.98993312299973,0.998692,-0.010788,0.049976,0.000539
2025/08/07 18:50:09.676,1.085,0.078,-22.206,22.232627937335703,0.998715,-0.008397,0.049977,0.00042
2025/08/07 18:50:09.776,1.036,0.213,-19.62,19.64848760083076,0.99849,-0.022786,0.049966,0.00114
2025/08/07 18:50:09.876,1.034,0.117,-16.599,16.631585793303056,0.998671,-0.012578,0.049975,0.000629
2025/08/07 18:50:09.976,0.994,0.242,-13.545,13.58357924112787,0.998412,-0.02597,0.049962,0.001299
2025/08/07 18:50:10.076,1.326,0.024,-10.3,10.385030187726949,0.998746,-0.002588,0.049979,0.000129
2025/08/07 18:50:10.176,0.735,-0.041,-7.533,7.568883339040179,0.99874,0.004492,0.049978,-0.000224
2025/08/07 18:50:10.276,0.272,0.829,-4.856,4.933757290341712,0.998325,-0.049957,0.029126,0.001457
2025/08/07 18:50:10.376,0.912,0.079,-1.696,1.9272781324967085,0.998713,-0.008539,0.049977,0.000427
2025/08/07 18:50:10.476,0.322,-0.143,-0.673,0.7596459701729484,0.999287,0.015325,0.034484,-0.000528
2025/08/07 18:50:10.576,0.307,0.521,-1.001,1.1694832192041063,0.998209,-0.049952,0.032853,0.001644
2025/08/07 18:50:10.676,-0.924,-0.631,-0.902,1.4371990119673754,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:50:10.776,0.677,-0.611,-0.605,1.0943833880318177,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:10.876,-0.444,-0.374,-0.679,0.8933381218777133,0.998058,0.040115,-0.047606,0.001913
2025/08/07 18:50:10.976,0.147,0.255,-0.767,0.8215369742135773,0.999501,-0.027344,0.015763,0.000431
2025/08/07 18:50:11.076,-0.053,-0.763,-0.506,0.9170681545010708,0.998734,0.049978,-0.005698,0.000285
2025/08/07 18:50:11.176,0.353,0.465,-0.143,0.6010682157625705,0.998038,-0.049864,0.037808,0.001888
2025/08/07 18:50:11.276,0.647,-0.518,-0.886,1.213230810686903,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:11.376,0.047,0.299,-0.69,0.753465327669429,0.99947,-0.03212,0.005131,0.000164
2025/08/07 18:50:11.476,-0.114,0.306,-0.865,0.9245847716678012,0.999387,-0.032781,-0.012258,-0.000402
2025/08/07 18:50:11.576,0.017,-1.084,-0.397,1.1545362705432862,0.998748,0.049979,0.001921,-9.6e-05
2025/08/07 18:50:11.676,0.007,-0.547,-0.261,0.6061179753150372,0.99875,0.049979,0.000758,-3.7e-05
2025/08/07 18:50:11.776,1.173,0.513,0.027,1.2805573005531616,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:50:11.876,0.589,0.344,0.534,0.8662638166286296,0.99807,-0.036847,0.049945,0.001843
2025/08/07 18:50:11.976,-0.543,-0.664,-0.103,0.8639178201657841,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:50:12.076,0.879,-0.617,0.706,1.2852104885971014,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:12.176,-0.234,0.992,-0.407,1.0974830294815496,0.998435,-0.049963,-0.025087,-0.001255
2025/08/07 18:50:12.276,0.598,-1.047,-0.408,1.2729010173615227,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:12.376,-0.583,0.405,-0.672,0.9774957800420419,0.997809,-0.043339,-0.049932,-0.002168
2025/08/07 18:50:12.476,-0.107,-0.171,-0.753,0.7795505115128846,0.999763,0.018417,-0.011536,0.000212
2025/08/07 18:50:12.576,0.267,-0.765,0.049,0.8117357944553142,0.998339,0.049958,0.028629,-0.001432
2025/08/07 18:50:12.676,-0.362,0.158,-0.717,0.8185945272233378,0.999103,-0.016998,-0.038772,-0.000659
2025/08/07 18:50:12.777,0.434,-1.591,0.066,1.6504523622328517,0.99767,0.049925,0.04644,-0.002323
2025/08/07 18:50:12.876,0.281,-0.088,-0.476,0.5597151061030959,0.9995,0.00945,0.030151,-0.000285
2025/08/07 18:50:12.978,-0.314,0.587,-0.424,0.7892661148180631,0.998183,-0.04995,-0.033644,-0.001683
2025/08/07 18:50:13.076,-0.179,-0.195,-0.457,0.5281240384606631,0.999594,0.020985,-0.019259,0.000404
2025/08/07 18:50:13.177,0.144,-0.344,-0.092,0.38410415254198954,1.0,0.0,0.0,0.0
2025/08/07 18:50:13.276,-0.45,0.874,0.166,0.9969613834045931,0.997589,-0.049921,-0.048143,-0.002409
2025/08/07 18:50:13.377,0.225,0.973,0.295,1.0413352005958505,0.998459,-0.049964,0.024112,0.001206
2025/08/07 18:50:13.476,-0.227,-1.066,0.104,1.0948520447987482,0.998452,0.049964,-0.024376,0.001219
2025/08/07 18:50:13.577,-0.207,0.275,0.045,0.3471296587732025,1.0,0.0,0.0,0.0
2025/08/07 18:50:13.676,-0.095,0.882,0.134,0.8971649792540946,0.998697,-0.049976,-0.010252,-0.000513
2025/08/07 18:50:13.776,-0.162,-0.102,-0.102,0.2169147297903026,1.0,0.0,0.0,0.0
2025/08/07 18:50:13.876,-0.164,0.072,-0.182,0.2553507391804457,1.0,0.0,0.0,0.0
2025/08/07 18:50:13.976,-0.26,-0.095,-0.147,0.3134230368048909,1.0,0.0,0.0,0.0
2025/08/07 18:50:14.076,0.313,-0.111,0.032,0.33363752786519685,1.0,0.0,0.0,0.0
2025/08/07 18:50:14.176,0.385,-0.052,-0.12,0.40660668956621954,1.0,0.0,0.0,0.0
2025/08/07 18:50:14.276,-0.166,1.091,-0.335,1.1532831395628742,0.998592,-0.049971,-0.017787,-0.00089
2025/08/07 18:50:14.376,0.505,0.054,0.078,0.5138336306626883,0.998733,-0.005866,0.049978,0.000293
2025/08/07 18:50:14.476,0.062,-0.558,-0.164,0.5848965720535555,0.998728,0.049978,0.006686,-0.000334
2025/08/07 18:50:14.576,-0.389,1.036,-0.26,1.1367572300187936,0.997882,-0.049935,-0.041636,-0.002083
2025/08/07 18:50:14.676,-0.128,1.069,-0.271,1.1102188973351157,0.998655,-0.049974,-0.013758,-0.000688
2025/08/07 18:50:14.776,0.225,-1.055,-0.011,1.0787821837609295,0.998458,0.049964,0.024158,-0.001208
2025/08/07 18:50:14.876,0.323,-1.046,0.38,1.1588118915509973,0.998149,0.049949,0.03464,-0.001733
2025/08/07 18:50:14.976,-0.187,0.877,-0.225,0.924512303866206,0.998548,-0.049969,-0.020087,-0.001005
2025/08/07 18:50:15.076,-0.055,0.075,0.056,0.10856334556377673,1.0,0.0,0.0,0.0
2025/08/07 18:50:15.176,0.582,-0.751,0.349,1.012188717581855,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:15.276,0.242,0.118,0.046,0.27313732809705815,1.0,0.0,0.0,0.0
2025/08/07 18:50:15.376,-0.601,0.213,-0.264,0.6901202793716469,0.998488,-0.022888,-0.049966,-0.001145
2025/08/07 18:50:15.476,-0.327,0.411,-0.15,0.5462142436809937,0.998412,-0.044059,-0.035061,-0.001547
2025/08/07 18:50:15.576,0.629,-0.444,0.427,0.8804010449789346,0.997618,0.047527,0.049922,-0.002378
2025/08/07 18:50:15.676,-0.206,-0.984,0.013,1.0054158343690436,0.998505,0.049966,-0.022108,0.001106
2025/08/07 18:50:15.776,0.156,-0.214,-0.084,0.277827284477245,1.0,0.0,0.0,0.0
2025/08/07 18:50:15.876,0.07,1.444,-0.164,1.4549680408861219,0.998721,-0.049977,0.00759,0.000379
2025/08/07 18:50:15.976,-0.398,0.302,-0.234,0.5516919430261783,0.998562,-0.032361,-0.042709,-0.001384
2025/08/07 18:50:16.076,-0.028,0.267,-0.307,0.407825943265016,1.0,0.0,0.0,0.0
2025/08/07 18:50:16.176,-0.054,1.013,-0.251,1.0450291861952947,0.998733,-0.049978,-0.00585,-0.000292
2025/08/07 18:50:16.276,-0.433,-0.259,-0.251,0.5635343822696179,0.998536,0.02777,-0.046384,0.001289
2025/08/07 18:50:16.376,0.16,-0.717,-0.297,0.7924001514386527,0.998603,0.049971,0.01714,-0.000857
2025/08/07 18:50:16.476,-0.187,-0.133,-0.413,0.47246904660517175,1.0,0.0,0.0,0.0
2025/08/07 18:50:16.576,-0.494,0.285,-0.476,0.74285732142855,0.998282,-0.030561,-0.049955,-0.001529
2025/08/07 18:50:16.676,0.451,-0.066,-0.156,0.48176031384911727,1.0,0.0,0.0,0.0
2025/08/07 18:50:16.776,-0.045,-0.433,-0.133,0.4551955623685275,1.0,0.0,0.0,0.0
2025/08/07 18:50:16.876,-0.405,0.352,-0.34,0.6352393249791767,0.998344,-0.037742,-0.043377,-0.001639
2025/08/07 18:50:16.976,0.472,-0.232,-0.118,0.5390102039850452,0.99844,0.024868,0.049963,-0.001244
2025/08/07 18:50:17.076,-0.18,-0.292,-0.235,0.4157992303985182,1.0,0.0,0.0,0.0
2025/08/07 18:50:17.176,-0.521,1.225,-0.237,1.3521224057014958,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:50:17.276,0.249,0.524,0.034,0.5811480018033273,0.998392,-0.049961,0.026728,0.001337
2025/08/07 18:50:17.376,0.086,-1.262,0.24,1.2874936893049225,0.998707,0.049977,0.009226,-0.000461
2025/08/07 18:50:17.476,-0.304,0.766,0.01,0.8241795920792993,0.998218,-0.049952,-0.032595,-0.001631
2025/08/07 18:50:17.576,-0.007,0.865,0.11,0.8719942660361936,0.99875,-0.049979,-0.000767,-3.8e-05
2025/08/07 18:50:17.676,0.032,-1.474,0.147,1.481657517782028,0.998744,0.049978,0.003433,-0.000171
2025/08/07 18:50:17.776,-0.054,0.737,-0.0,0.73897564235907,0.998733,-0.049978,-0.005832,-0.000291
2025/08/07 18:50:17.876,-0.329,1.221,-0.342,1.3099793891508371,0.998129,-0.049948,-0.035212,-0.001762
2025/08/07 18:50:17.976,-0.189,-0.232,-0.325,0.44178048847815815,1.0,0.0,0.0,0.0
2025/08/07 18:50:18.076,0.199,-0.491,-0.094,0.538068768839077,0.998522,0.049967,0.021345,-0.001068
2025/08/07 18:50:18.176,0.104,-0.423,-0.423,0.607185309440207,0.998911,0.045299,0.011142,-0.000505
2025/08/07 18:50:18.276,0.448,-0.225,-0.468,0.6858228634275764,0.998558,0.024083,0.047963,-0.001156
2025/08/07 18:50:18.376,0.766,0.308,-0.05,0.82711546956879,0.998203,-0.033041,0.049951,0.001653
2025/08/07 18:50:18.476,0.168,-0.343,-0.101,0.39506202044742295,1.0,0.0,0.0,0.0
2025/08/07 18:50:18.576,-0.123,-0.7,-0.267,0.7592219701773651,0.998662,0.049974,-0.013258,0.000663
2025/08/07 18:50:18.676,-0.155,-0.362,-0.492,0.6301848935034859,0.999108,0.038779,-0.01666,0.000646
2025/08/07 18:50:18.776,-0.474,-0.307,-0.161,0.5872358980852584,0.998208,0.032902,-0.049952,0.001646
2025/08/07 18:50:18.876,-0.643,0.327,-0.097,0.727864685226588,0.998134,-0.03506,-0.049948,-0.001754
2025/08/07 18:50:18.976,-0.363,1.523,0.008,1.5656825987408813,0.997993,-0.049941,-0.03888,-0.001945
2025/08/07 18:50:19.076,0.246,1.566,0.224,1.600952216651078,0.998402,-0.049961,0.026356,0.001318
2025/08/07 18:50:19.176,0.243,0.389,0.099,0.46922382718698336,1.0,0.0,0.0,0.0
2025/08/07 18:50:19.276,-0.282,-1.566,-0.061,1.5923570579490016,0.998293,0.049956,-0.030217,0.001512
2025/08/07 18:50:19.376,-0.034,-0.855,-0.514,0.9981868562548798,0.998743,0.049978,-0.003721,0.000186
2025/08/07 18:50:19.476,0.398,-0.586,-0.374,0.8010468151113267,0.997838,0.049933,0.042659,-0.002134
2025/08/07 18:50:19.576,0.05,-1.573,0.004,1.5737995425085114,0.998735,0.049978,0.005384,-0.000269
2025/08/07 18:50:19.676,-0.386,-1.425,-0.172,1.48633946324519,0.997894,0.049936,-0.041348,0.002069
2025/08/07 18:50:19.776,-0.244,0.24,-0.158,0.3769615364994153,1.0,0.0,0.0,0.0
2025/08/07 18:50:19.876,-0.11,1.34,-0.196,1.3587185138946183,0.99868,-0.049975,-0.011794,-0.00059
2025/08/07 18:50:19.976,-0.245,1.161,-0.346,1.2359862458781652,0.998405,-0.049961,-0.026244,-0.001313
2025/08/07 18:50:20.076,-0.478,0.373,-0.231,0.6488250919932119,0.99795,-0.039952,-0.049939,-0.001999
2025/08/07 18:50:20.176,-0.533,0.045,-0.363,0.6464387055243521,0.998738,-0.004835,-0.049978,-0.000241
2025/08/07 18:50:20.276,0.127,0.115,-0.278,0.32655474273083224,1.0,0.0,0.0,0.0
2025/08/07 18:50:20.376,0.552,-0.919,-0.056,1.0734994177921104,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:20.476,0.527,-1.208,0.174,1.3293867007007405,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:20.576,0.399,0.049,-0.159,0.43229966458464897,1.0,0.0,0.0,0.0
2025/08/07 18:50:20.676,-0.055,1.11,-0.415,1.1863178326232815,0.998732,-0.049978,-0.005904,-0.000295
2025/08/07 18:50:20.776,-0.364,0.606,-0.559,0.9012286058487048,0.997988,-0.049941,-0.038996,-0.001951
2025/08/07 18:50:20.876,-0.268,0.443,-0.392,0.6494128116999233,0.998458,-0.047488,-0.028701,-0.001365
2025/08/07 18:50:20.976,-0.046,0.428,-0.196,0.47298625772848835,1.0,0.0,0.0,0.0
2025/08/07 18:50:21.076,0.067,-0.205,-0.09,0.23369638422534483,1.0,0.0,0.0,0.0
2025/08/07 18:50:21.176,0.26,-0.273,0.111,0.3930012722625717,1.0,0.0,0.0,0.0
2025/08/07 18:50:21.276,0.14,0.74,0.261,0.7970702603911402,0.998636,-0.049973,0.015056,0.000753
2025/08/07 18:50:21.376,0.432,0.636,0.117,0.7776946701630403,0.997676,-0.049925,0.046293,0.002316
2025/08/07 18:50:21.476,0.017,-0.105,-0.087,0.13741542853697322,1.0,0.0,0.0,0.0
2025/08/07 18:50:21.576,-0.283,-0.587,-0.384,0.7563821785314616,0.998288,0.049956,-0.030376,0.00152
2025/08/07 18:50:21.676,-0.956,-0.81,-0.594,1.386676602528506,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:50:21.776,-0.658,-0.04,-0.377,0.7594030550373102,0.998741,0.004299,-0.049978,0.000215
2025/08/07 18:50:21.876,0.275,0.184,-0.05,0.33463562273015707,1.0,0.0,0.0,0.0
2025/08/07 18:50:21.976,0.374,0.132,0.107,0.4107907009658325,1.0,0.0,0.0,0.0
2025/08/07 18:50:22.076,0.559,-0.062,-0.1,0.5712486323834833,0.998728,0.006651,0.049978,-0.000332
2025/08/07 18:50:22.176,0.535,-0.045,0.064,0.5406902995245985,0.998738,0.004901,0.049978,-0.000245
2025/08/07 18:50:22.276,1.017,0.336,0.848,1.366121883288603,0.998103,-0.035945,0.049946,0.001798
2025/08/07 18:50:22.376,0.469,0.723,0.24,0.8945892912392814,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:50:22.476,-0.49,0.131,-0.047,0.5093819784798045,0.998651,-0.014054,-0.049974,-0.000703
2025/08/07 18:50:22.577,-0.833,-0.19,-0.046,0.8556313458493675,0.998542,0.020362,-0.049968,0.001018
2025/08/07 18:50:22.676,-0.444,0.024,-0.143,0.46707708143303284,1.0,0.0,0.0,0.0
2025/08/07 18:50:22.776,0.133,-0.131,-0.119,0.22138428128482837,1.0,0.0,0.0,0.0
2025/08/07 18:50:22.876,0.041,-1.273,0.277,1.3034335426096721,0.99874,0.049978,0.004405,-0.00022
2025/08/07 18:50:22.977,-0.461,-0.959,-0.098,1.068553227499688,0.997532,0.049918,-0.049308,0.002467
2025/08/07 18:50:23.076,-0.28,-0.049,-0.098,0.30067424232880346,1.0,0.0,0.0,0.0
2025/08/07 18:50:23.176,-0.306,-0.149,-0.068,0.34707491986601396,1.0,0.0,0.0,0.0
2025/08/07 18:50:23.276,0.031,-0.03,0.071,0.08307827634225447,1.0,0.0,0.0,0.0
2025/08/07 18:50:23.376,0.697,0.29,0.399,0.8538793825828095,0.998266,-0.031087,0.049954,0.001555
2025/08/07 18:50:23.476,0.621,0.076,0.431,0.7597223176924579,0.998717,-0.008134,0.049977,0.000407
2025/08/07 18:50:23.576,0.166,-0.232,0.194,0.34498695627516124,1.0,0.0,0.0,0.0
2025/08/07 18:50:23.676,-0.32,0.021,-0.018,0.32119308834406757,1.0,0.0,0.0,0.0
2025/08/07 18:50:23.776,-0.711,-0.22,-0.26,0.7883660317390647,0.998472,0.023557,-0.049965,0.001178
2025/08/07 18:50:23.876,-0.591,-0.058,-0.441,0.7396796603936058,0.99873,0.006239,-0.049978,0.000312
2025/08/07 18:50:23.977,-0.43,0.106,-0.429,0.6165849495406127,0.998871,-0.01142,-0.046093,-0.000526
2025/08/07 18:50:24.076,-0.454,0.008,-0.467,0.6513593478257605,0.998811,-0.00092,-0.048724,-4.4e-05
2025/08/07 18:50:24.176,-0.366,-0.009,0.049,0.36937514805411586,1.0,0.0,0.0,0.0
2025/08/07 18:50:24.276,-0.178,-0.114,0.086,0.2282016651998841,1.0,0.0,0.0,0.0
2025/08/07 18:50:24.376,-0.094,0.207,0.065,0.23645295515175951,1.0,0.0,0.0,0.0
2025/08/07 18:50:24.476,-0.287,0.243,-0.099,0.38886887250074414,1.0,0.0,0.0,0.0
2025/08/07 18:50:24.576,-0.331,0.142,-0.109,0.3763057267701357,1.0,0.0,0.0,0.0
2025/08/07 18:50:24.676,-0.052,0.381,0.12,0.402821300330556,1.0,0.0,0.0,0.0
2025/08/07 18:50:24.777,-0.03,0.487,0.203,0.5284675959791669,0.998744,-0.049978,-0.003316,-0.000165
2025/08/07 18:50:24.876,-0.236,-0.734,0.164,0.7882563034952528,0.998429,0.049963,-0.02531,0.001266
2025/08/07 18:50:24.977,-0.406,-0.392,0.076,0.5694523685085523,0.998167,0.041992,-0.043539,0.001831
2025/08/07 18:50:25.076,0.205,0.139,-0.117,0.2739251722642518,1.0,0.0,0.0,0.0
2025/08/07 18:50:25.176,0.104,-1.605,-0.224,1.623889466681769,0.998687,0.049976,0.011183,-0.000559
2025/08/07 18:50:25.276,-0.093,-1.16,-0.217,1.18378122978868,0.998699,0.049976,-0.010045,0.000502
2025/08/07 18:50:25.376,-0.205,-0.369,-0.221,0.47647350398526883,1.0,0.0,0.0,0.0
2025/08/07 18:50:25.476,-0.436,-0.826,-0.128,0.942738563972006,0.99766,0.049924,-0.046637,0.002333
2025/08/07 18:50:25.576,-0.487,-0.003,-0.055,0.4901050907713569,1.0,0.0,0.0,0.0
2025/08/07 18:50:25.676,-0.124,0.157,-0.045,0.20506096654409878,1.0,0.0,0.0,0.0
2025/08/07 18:50:25.777,-0.294,-0.429,-0.264,0.5832435168949587,0.998447,0.045921,-0.031502,0.001448
2025/08/07 18:50:25.876,-0.122,-0.267,-0.275,0.40224122115964195,1.0,0.0,0.0,0.0
2025/08/07 18:50:25.976,0.143,0.32,-0.233,0.4208776544317838,1.0,0.0,0.0,0.0
2025/08/07 18:50:26.076,0.019,-0.582,-0.061,0.5854963706121499,0.998748,0.049979,0.002125,-0.000106
2025/08/07 18:50:26.177,-0.433,-0.781,0.096,0.8981458678856125,0.997671,0.049925,-0.046414,0.002322
2025/08/07 18:50:26.276,-0.192,-0.351,-0.238,0.4655201391991543,1.0,0.0,0.0,0.0
2025/08/07 18:50:26.376,0.448,-0.512,0.02,0.6806232437993872,0.997596,0.049921,0.047988,-0.002401
2025/08/07 18:50:26.477,0.552,-0.654,0.135,0.8663977146784265,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:26.577,0.323,-0.482,-0.223,0.62159633203551,0.998151,0.049949,0.034588,-0.00173
2025/08/07 18:50:26.676,0.237,-0.705,-0.003,0.7437761760099607,0.998427,0.049963,0.025396,-0.00127
2025/08/07 18:50:26.777,-0.044,-1.45,0.089,1.453394991046825,0.998739,0.049978,-0.004761,0.000238
2025/08/07 18:50:26.877,-0.523,-1.29,-0.313,1.426743845264454,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:50:26.977,-0.473,0.002,-0.276,0.5476394799500854,0.99875,-0.000277,-0.049979,-1.3e-05
2025/08/07 18:50:27.077,-0.345,0.76,0.036,0.8354166625103906,0.998065,-0.049944,-0.036973,-0.00185
2025/08/07 18:50:27.177,-0.305,1.754,0.085,1.7823484507805984,0.998215,-0.049952,-0.032671,-0.001634
2025/08/07 18:50:27.277,-0.273,1.716,-0.088,1.7398071732235156,0.998323,-0.049957,-0.029207,-0.001461
2025/08/07 18:50:27.377,-0.092,0.984,0.063,0.9902974300683608,0.9987,-0.049976,-0.009947,-0.000497
2025/08/07 18:50:27.477,-0.089,0.03,0.113,0.146935359937627,1.0,0.0,0.0,0.0
2025/08/07 18:50:27.576,0.126,-0.041,0.071,0.15032631173550426,1.0,0.0,0.0,0.0
2025/08/07 18:50:27.676,0.082,-0.747,0.223,0.7838762657460678,0.998711,0.049977,0.008816,-0.000441
2025/08/07 18:50:27.777,0.13,-1.898,0.193,1.912211546874456,0.998652,0.049974,0.013959,-0.000698
2025/08/07 18:50:27.877,-0.106,-0.741,0.003,0.7485492635758852,0.998684,0.049975,-0.011442,0.000572
2025/08/07 18:50:27.977,-0.063,-0.156,-0.277,0.32408949381305163,1.0,0.0,0.0,0.0
2025/08/07 18:50:28.077,-0.297,-0.4,-0.173,0.527387902781245,0.998572,0.042884,-0.031807,0.001365
2025/08/07 18:50:28.177,-0.373,0.015,-0.514,0.6352558539675175,0.9992,-0.001672,-0.039959,-6.6e-05
2025/08/07 18:50:28.277,-0.608,0.33,-0.333,0.7677584255480365,0.998125,-0.035336,-0.049947,-0.001768
2025/08/07 18:50:28.377,-0.647,1.846,-0.263,1.9737005851952318,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:50:28.476,0.636,0.924,0.351,1.1753607956708443,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:50:28.577,0.38,-0.312,0.068,0.49635471187448194,1.0,0.0,0.0,0.0
2025/08/07 18:50:28.677,-0.141,-0.673,-0.057,0.6899702892154126,0.998635,0.049973,-0.015112,0.000756
2025/08/07 18:50:28.777,0.546,-0.36,0.105,0.662375271277544,0.998005,0.038557,0.049941,-0.001929
2025/08/07 18:50:28.877,0.865,-0.018,0.651,1.0827511256055105,0.998748,0.001965,0.049979,-9.8e-05
2025/08/07 18:50:28.977,0.417,0.312,0.366,0.6365445781718669,0.998438,-0.03344,0.044726,0.001497
2025/08/07 18:50:29.077,0.2,-0.181,-0.255,0.3711953663503897,1.0,0.0,0.0,0.0
2025/08/07 18:50:29.177,0.62,0.015,0.44,0.7604110730387873,0.998748,-0.001664,0.049979,8.3e-05
2025/08/07 18:50:29.277,0.218,0.017,-0.02,0.21957458869368285,1.0,0.0,0.0,0.0
2025/08/07 18:50:29.377,0.508,-0.809,0.151,0.9671328760827026,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:29.477,0.185,-1.654,0.148,1.670881503877519,0.998552,0.049969,0.019861,-0.000993
2025/08/07 18:50:29.577,-0.518,-1.618,-0.148,1.7053304665078848,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:50:29.677,-0.143,-0.842,0.042,0.8550888842687641,0.998632,0.049973,-0.015324,0.000766
2025/08/07 18:50:29.777,0.269,-0.915,0.244,0.984439942302221,0.998333,0.049958,0.028857,-0.001444
2025/08/07 18:50:29.877,0.307,-1.717,0.172,1.752689932646388,0.998206,0.049951,0.032943,-0.001648
