Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 19:05:23.298,-1.09,0.637,-23.432,23.465985873173963,0.990873,0.067796,-0.116233,0.007952
2025/08/09 19:05:23.398,-1.118,0.635,-23.489,23.524163534544645,0.990536,0.067525,-0.119217,0.008127
2025/08/09 19:05:23.498,-1.106,0.623,-23.463,23.497313335783733,0.990774,0.066268,-0.117954,0.007889
2025/08/09 19:05:23.598,-1.088,0.623,-23.427,23.460524333441484,0.990994,0.066308,-0.116072,0.007766
2025/08/09 19:05:23.698,-1.096,0.668,-23.462,23.497082457190295,0.990569,0.071076,-0.116831,0.008383
2025/08/09 19:05:23.798,-1.129,0.64,-23.504,23.53980154971575,0.990356,0.068074,-0.120378,0.008274
2025/08/09 19:05:23.898,-1.121,0.641,-23.474,23.50949165762629,0.990454,0.068188,-0.119506,0.008227
2025/08/09 19:05:23.998,-1.123,0.656,-23.457,23.493026922897783,0.990311,0.069752,-0.11978,0.008436
2025/08/09 19:05:24.098,-1.144,0.629,-23.485,23.52125851224802,0.99025,0.066845,-0.121934,0.008231
2025/08/09 19:05:24.198,-1.117,0.635,-23.476,23.51113544684731,0.990552,0.06755,-0.11907,0.008119
2025/08/09 19:05:24.298,-1.094,0.642,-23.445,23.47928927799988,0.990788,0.068328,-0.116635,0.008043
2025/08/09 19:05:24.398,-1.116,0.644,-23.469,23.50434327948773,0.990493,0.068529,-0.118991,0.008232
2025/08/09 19:05:24.498,-1.113,0.672,-23.504,23.539931372032502,0.990322,0.071465,-0.118664,0.008563
2025/08/09 19:05:24.598,-1.125,0.661,-22.712,22.749450323029784,0.990247,0.070299,-0.119979,0.008517
2025/08/09 19:05:24.698,-1.093,0.629,-22.3,22.33562826517311,0.990897,0.066894,-0.116558,0.007868
2025/08/09 19:05:24.798,-1.126,0.67,-22.074,22.11285264275055,0.990168,0.071256,-0.12006,0.00864
2025/08/09 19:05:24.898,-1.15,0.577,-22.194,22.23126323446331,0.990517,0.061373,-0.12268,0.007601
2025/08/09 19:05:24.998,-1.054,0.623,-22.191,22.22475030230936,0.991421,0.066281,-0.112403,0.007514
2025/08/09 19:05:25.098,-1.095,0.636,-21.937,21.97351792499326,0.990824,0.067628,-0.116745,0.007968
2025/08/09 19:05:25.198,-1.142,0.665,-21.015,21.056510014719915,0.990006,0.070691,-0.121719,0.008691
2025/08/09 19:05:25.298,-1.055,0.7,-20.078,20.117880330690905,0.990819,0.074535,-0.112472,0.00846
2025/08/09 19:05:25.398,-1.142,0.642,-20.411,20.453000977851637,0.990182,0.06822,-0.121717,0.008385
2025/08/09 19:05:25.498,-1.103,0.649,-20.473,20.512960269059167,0.99063,0.068997,-0.117575,0.008189
2025/08/09 19:05:25.598,-1.097,0.658,-20.493,20.532886353360063,0.990631,0.070002,-0.116968,0.008265
2025/08/09 19:05:25.698,-1.192,0.686,-19.35,19.3988133657706,0.989173,0.072869,-0.127038,0.009358
2025/08/09 19:05:25.798,-1.088,0.721,-18.423,18.469177404529958,0.99025,0.076695,-0.115932,0.008979
2025/08/09 19:05:25.898,-1.02,0.701,-18.418,18.45953750774921,0.99123,0.074683,-0.108712,0.00819
2025/08/09 19:05:25.998,-1.037,0.593,-18.439,18.477655127207022,0.991823,0.063178,-0.110659,0.007048
2025/08/09 19:05:26.098,-1.177,0.563,-18.358,18.40430552887014,0.990244,0.059869,-0.125591,0.007593
2025/08/09 19:05:26.198,-0.99,0.698,-17.529,17.570803766475798,0.991588,0.074324,-0.105671,0.00792
2025/08/09 19:05:26.298,-1.087,0.533,-17.295,17.337320525386847,0.991598,0.05674,-0.116053,0.00664
2025/08/09 19:05:26.398,-1.116,0.641,-17.094,17.142379443939515,0.990511,0.068204,-0.119027,0.008195
2025/08/09 19:05:26.498,-1.198,0.657,-16.268,16.32527724113744,0.989311,0.06979,-0.127714,0.009009
2025/08/09 19:05:26.598,-1.14,0.504,-15.813,15.86204857513682,0.991102,0.053604,-0.121653,0.006579
2025/08/09 19:05:26.698,-1.26,0.604,-15.368,15.431391382503394,0.988831,0.064099,-0.134267,0.008703
2025/08/09 19:05:26.798,-1.011,0.573,-15.257,15.301192731287323,0.992267,0.061048,-0.107864,0.006636
2025/08/09 19:05:26.899,-1.281,0.582,-14.92,14.98619648209645,0.988662,0.061819,-0.136571,0.008539
2025/08/09 19:05:26.998,-1.014,0.47,-14.427,14.470225464725836,0.992839,0.050082,-0.108314,0.005463
2025/08/09 19:05:27.099,-1.306,0.731,-14.189,14.267715934935065,0.987187,0.077522,-0.139042,0.010918
2025/08/09 19:05:27.198,-0.917,0.597,-14.415,14.456469935637813,0.993131,0.063636,-0.097981,0.006278
2025/08/09 19:05:27.298,-1.071,0.68,-14.116,14.172893035650837,0.990779,0.07236,-0.114238,0.008343
2025/08/09 19:05:27.398,-0.966,0.528,-12.987,13.033576216833199,0.993048,0.056319,-0.103192,0.005852
2025/08/09 19:05:27.499,-1.103,0.711,-12.997,13.063083058757607,0.99014,0.075656,-0.117546,0.008981
2025/08/09 19:05:27.598,-0.995,0.205,-12.134,12.176452931786006,0.994073,0.021894,-0.106453,0.002344
2025/08/09 19:05:27.699,-1.195,0.453,-11.947,12.015158883676902,0.990647,0.048154,-0.127519,0.006198
2025/08/09 19:05:27.798,-1.148,0.732,-11.88,11.957764339541066,0.989392,0.077777,-0.12231,0.009614
2025/08/09 19:05:27.899,-1.265,0.547,-11.244,11.328149451697747,0.989129,0.058037,-0.134877,0.007913
2025/08/09 19:05:27.998,-1.151,0.342,-10.871,10.93711141023991,0.991739,0.036434,-0.122904,0.004515
2025/08/09 19:05:28.099,-1.264,0.434,-10.303,10.38931475122397,0.989777,0.046095,-0.134818,0.006278
2025/08/09 19:05:28.198,-0.482,0.295,-10.112,10.127778285487889,0.998166,0.031595,-0.0516,0.001633
2025/08/09 19:05:28.299,-1.647,0.359,-9.856,9.999111260507105,0.983743,0.037899,-0.175404,0.006757
2025/08/09 19:05:28.398,-0.762,-0.089,-8.859,8.89215643137254,0.996621,-0.009529,-0.081578,-0.00078
2025/08/09 19:05:28.499,-0.988,0.457,-8.549,8.618027268464633,0.993201,0.048695,-0.10561,0.005177
2025/08/09 19:05:28.598,-1.281,0.311,-8.77,8.868516335892943,0.990043,0.033056,-0.13675,0.004565
2025/08/09 19:05:28.698,-1.288,0.104,-8.48,8.577887851913196,0.990437,0.011126,-0.137501,0.001544
2025/08/09 19:05:28.798,-1.057,0.049,-8.191,8.259063566773172,0.993577,0.005319,-0.113024,0.000605
2025/08/09 19:05:28.899,-0.794,-0.141,-8.381,8.41970771464188,0.996263,-0.015072,-0.085033,-0.001286
2025/08/09 19:05:28.998,-1.026,0.221,-7.835,7.904982099916483,0.993681,0.023539,-0.109712,0.002598
2025/08/09 19:05:29.099,-1.223,-0.215,-7.938,8.03453782118175,0.991165,-0.022915,-0.130599,-0.003019
2025/08/09 19:05:29.198,-0.739,-0.793,-7.306,7.385973598653058,0.993266,-0.084597,-0.078863,-0.006716
2025/08/09 19:05:29.299,-1.206,-0.416,-7.35,7.459892224422548,0.990679,-0.044247,-0.128699,-0.005748
2025/08/09 19:05:29.398,-1.038,0.144,-6.722,6.803195131700987,0.993703,0.015333,-0.110971,0.001712
2025/08/09 19:05:29.499,-0.604,1.019,-6.696,6.799970073463559,0.991963,0.10872,-0.064337,0.007051
2025/08/09 19:05:29.598,-0.109,0.638,-6.705,6.736167307898461,0.997589,0.068389,-0.011689,0.000801
2025/08/09 19:05:29.699,0.545,1.532,-6.296,6.502589099735582,0.984872,0.163125,0.057664,-0.00955
2025/08/09 19:05:29.798,0.725,1.606,-5.82,6.080893108746445,0.982263,0.170695,0.076456,-0.013286
2025/08/09 19:05:29.899,1.351,0.945,-6.702,6.901813529790558,0.98447,0.100028,0.143529,-0.014583
2025/08/09 19:05:29.998,0.815,1.329,-4.538,4.798323665614899,0.986102,0.141375,0.086383,-0.012384
2025/08/09 19:05:30.099,1.218,0.948,-4.766,5.009689012304057,0.98639,0.100539,0.129426,-0.013191
2025/08/09 19:05:30.198,1.916,0.724,-3.996,4.490350543109079,0.976057,0.075885,0.203233,-0.0158
2025/08/09 19:05:30.299,2.208,0.806,-4.736,5.287210606737734,0.968513,0.083874,0.233533,-0.020224
2025/08/09 19:05:30.398,2.589,0.402,-4.936,5.588257420699229,0.96801,0.041801,0.247173,-0.010673
2025/08/09 19:05:30.499,0.181,-0.122,-9.199,9.201589319242627,0.999725,-0.013151,0.019388,0.000255
2025/08/09 19:05:30.598,0.558,-0.328,-6.017,6.051713558984761,0.997592,-0.035141,0.059755,0.002104
2025/08/09 19:05:30.699,0.316,-1.504,-7.291,7.4512115122307465,0.986469,-0.160406,0.033427,0.005435
2025/08/09 19:05:30.798,2.508,-0.866,-4.173,4.945093426822187,0.964742,-0.089795,0.246339,0.022928
2025/08/09 19:05:30.899,2.267,-0.376,-4.237,4.820045020536634,0.969867,-0.039106,0.240278,0.009688
2025/08/09 19:05:30.998,2.561,-1.488,-4.179,5.122197380031348,0.95662,-0.153845,0.244265,0.039283
2025/08/09 19:05:31.099,2.589,0.167,-4.449,5.150185530638678,0.968756,0.017399,0.247364,-0.004442
2025/08/09 19:05:31.198,2.147,-0.42,-5.289,5.723594150531639,0.972666,-0.04384,0.227799,0.010267
2025/08/09 19:05:31.299,1.409,-0.064,-4.905,5.103763513330139,0.988604,-0.006879,0.150374,0.001046
2025/08/09 19:05:31.398,-0.134,0.513,-4.941,4.96936676046355,0.998382,0.055,-0.01441,0.000793
2025/08/09 19:05:31.499,-1.222,0.565,-3.369,3.6280394154419,0.989625,0.060037,-0.130285,0.007903
2025/08/09 19:05:31.598,-2.465,1.81,-5.143,5.983541927654556,0.950759,0.186674,-0.242768,0.047665
2025/08/09 19:05:31.699,-3.988,1.209,-6.068,7.3611445441588765,0.960798,0.12513,-0.245332,0.031951
2025/08/09 19:05:31.798,0.342,-0.535,-1.92,2.0222732258525307,0.997683,-0.057328,0.036572,0.002101
2025/08/09 19:05:31.899,0.495,0.003,-2.46,2.5093094667657074,0.998588,0.000413,0.053105,-2.1e-05
2025/08/09 19:05:31.998,0.459,-0.538,-2.58,2.675168219009788,0.997127,-0.057608,0.049093,0.002836
2025/08/09 19:05:32.098,0.626,-0.797,-2.197,2.419482176003783,0.994108,-0.08512,0.066861,0.005724
2025/08/09 19:05:32.198,0.957,-0.6,-1.841,2.159891200963604,0.992678,-0.064002,0.102223,0.00659
2025/08/09 19:05:32.298,1.855,-1.151,-0.793,2.3226439675507735,0.972859,-0.120578,0.195996,0.024292
2025/08/09 19:05:32.398,-1.808,-1.328,-1.746,2.842703642661331,0.971364,-0.139201,-0.190598,-0.027313
2025/08/09 19:05:32.498,-3.08,-0.081,-1.193,3.3039688255187882,0.968875,-0.008494,-0.247394,-0.002168
2025/08/09 19:05:32.598,-9.848,2.796,-7.63,12.767835368612802,0.938791,0.239712,-0.239712,0.061208
2025/08/09 19:05:32.698,-6.894,0.246,1.485,7.056413890922215,0.968573,0.025619,-0.247317,0.006541
2025/08/09 19:05:32.798,-7.549,0.226,1.738,7.74978199693385,0.968626,0.023538,-0.24733,0.00601
2025/08/09 19:05:32.899,-16.392,17.337,-24.221,33.998912835559906,0.938791,0.239712,-0.239712,0.061208
2025/08/09 19:05:32.999,-8.43,2.197,-6.281,10.739770481718871,0.942203,0.22593,-0.240584,0.057689
2025/08/09 19:05:33.099,-5.987,2.274,-2.871,7.018396255555823,0.940287,0.233774,-0.240094,0.059692
2025/08/09 19:05:33.198,-4.331,1.498,-2.576,5.257122882337829,0.95646,0.154836,-0.244224,0.039536
2025/08/09 19:05:33.299,-2.838,1.611,-3.049,4.466090684256199,0.954507,0.166455,-0.243725,0.042503
2025/08/09 19:05:33.398,-0.385,0.99,-5.7,5.798131164435658,0.993529,0.105814,-0.041042,0.004371
2025/08/09 19:05:33.499,1.171,1.37,-4.359,4.7168868970964315,0.981459,0.145157,0.123818,-0.018312
2025/08/09 19:05:33.598,0.577,-0.304,-5.857,5.893198961514876,0.997552,-0.032563,0.061846,0.002018
2025/08/09 19:05:33.699,4.226,-0.609,-11.227,12.011473098666958,0.966846,-0.063237,0.246876,0.016147
2025/08/09 19:05:33.798,3.55,0.469,-14.265,14.707572403357394,0.967686,0.048729,0.24709,-0.012442
2025/08/09 19:05:33.899,2.845,0.449,-13.518,13.821430823181803,0.967788,0.046662,0.247116,-0.011915
2025/08/09 19:05:33.998,1.562,-0.44,-11.068,11.186333983928783,0.98493,-0.046553,0.166381,0.007864
2025/08/09 19:05:34.099,-1.074,0.986,-10.067,10.172028362131124,0.987845,0.104825,-0.114136,0.012111
2025/08/09 19:05:34.198,0.157,-0.662,-7.86,7.889391167891221,0.99734,-0.0709,0.016877,0.001199
2025/08/09 19:05:34.299,-0.24,-0.224,-7.433,7.44024629968659,0.999381,-0.024003,-0.025712,-0.000617
2025/08/09 19:05:34.398,-0.188,-0.392,-6.991,7.004504907557707,0.998913,-0.042012,-0.020166,-0.000848
2025/08/09 19:05:34.499,-0.799,0.856,-7.034,7.130798903348769,0.992142,0.091328,-0.085149,0.007838
2025/08/09 19:05:34.598,-0.455,-0.19,-6.56,6.578504769322585,0.9986,-0.020406,-0.048775,-0.000996
2025/08/09 19:05:34.699,-0.376,0.112,-6.5,6.5118292360902705,0.999114,0.012004,-0.040328,0.000484
2025/08/09 19:05:34.798,0.024,-0.075,-5.866,5.866528530570698,0.999964,-0.008076,0.002587,2e-05
2025/08/09 19:05:34.899,-0.784,1.072,-4.4,4.596067884616153,0.989896,0.114246,-0.083431,0.009629
2025/08/09 19:05:34.998,-0.177,0.688,-3.789,3.8550219195226374,0.997103,0.073648,-0.018915,0.001397
2025/08/09 19:05:35.099,0.466,0.317,-3.807,3.848492432108968,0.998173,0.033985,0.049919,-0.001699
2025/08/09 19:05:35.198,1.12,0.97,-4.2,4.453683868439699,0.987452,0.10299,0.119068,-0.012418
2025/08/09 19:05:35.299,1.104,1.393,-4.934,5.244389478290109,0.981977,0.147611,0.116718,-0.017545
2025/08/09 19:05:35.398,2.22,0.81,-7.292,7.665361309162145,0.968192,0.08432,0.23468,-0.020438
2025/08/09 19:05:35.499,2.55,1.384,-9.149,9.598028808041784,0.958275,0.143177,0.244687,-0.036559
2025/08/09 19:05:35.598,1.936,0.804,-9.324,9.556750912313243,0.974932,0.084247,0.205172,-0.017729
2025/08/09 19:05:35.699,1.158,-1.368,-9.057,9.23263976336129,0.981666,-0.144973,0.12242,0.018079
2025/08/09 19:05:35.798,-5.198,-0.24,-12.622,13.652534123744207,0.968591,-0.024934,-0.247322,-0.006366
2025/08/09 19:05:35.899,0.721,-1.3,-7.788,7.928605488987329,0.987357,-0.138428,0.076469,0.010721
2025/08/09 19:05:35.999,-2.114,0.493,-8.121,8.406110039727055,0.973093,0.051479,-0.224271,0.011864
2025/08/09 19:05:36.100,-0.319,0.482,-5.888,5.9163019699809105,0.998079,0.051656,-0.034148,0.001767
2025/08/09 19:05:36.199,-0.207,-0.009,-5.683,5.686775800046982,0.999751,-0.001014,-0.022252,-2.2e-05
2025/08/09 19:05:36.299,0.229,0.386,-5.04,5.059944367283103,0.998838,0.041414,0.024593,-0.001019
2025/08/09 19:05:36.398,0.093,-0.14,-5.495,5.497569826750725,0.999837,-0.015023,0.010021,0.00015
2025/08/09 19:05:36.499,0.234,0.459,-5.286,5.311048201626492,0.998474,0.04918,0.025057,-0.001234
2025/08/09 19:05:36.598,0.139,0.589,-5.428,5.461632173627221,0.997893,0.06312,0.014944,-0.000945
2025/08/09 19:05:36.699,0.092,-0.066,-4.638,4.639381855376856,0.999925,-0.007171,0.00989,7e-05
2025/08/09 19:05:36.798,0.112,0.578,-4.062,4.104445394934619,0.998006,0.06195,0.012017,-0.000745
2025/08/09 19:05:36.899,-0.025,0.08,-3.35,3.351048343429262,0.999959,0.008606,-0.002697,2.3e-05
2025/08/09 19:05:36.998,0.683,-0.356,-3.181,3.2729170475280918,0.996593,-0.038086,0.073095,0.002793
2025/08/09 19:05:37.099,0.983,0.719,-3.391,3.6030724389054405,0.991501,0.076536,0.104885,-0.008096
2025/08/09 19:05:37.198,1.012,0.193,-3.66,3.8022352636311187,0.993912,0.020614,0.108201,-0.002244
2025/08/09 19:05:37.299,1.661,0.062,-4.069,4.3953982754694705,0.984179,0.006584,0.177049,-0.001184
2025/08/09 19:05:37.398,0.923,1.235,-4.238,4.509744782135681,0.986409,0.131296,0.097918,-0.013033
2025/08/09 19:05:37.499,-2.608,0.766,-6.889,7.405858559275893,0.965644,0.079507,-0.246569,0.020301
2025/08/09 19:05:37.598,-0.725,-1.077,-4.023,4.22730209471715,0.990354,-0.114773,-0.077101,-0.008935
2025/08/09 19:05:37.699,-0.383,0.36,-2.46,2.515529566512785,0.998412,0.038543,-0.041036,0.001584
2025/08/09 19:05:37.798,-1.195,-0.216,-2.595,2.865083942923837,0.991554,-0.022997,-0.127604,-0.002959
2025/08/09 19:05:37.899,-0.535,0.851,-2.5,2.694517767616313,0.994206,0.0909,-0.057129,0.005223
2025/08/09 19:05:37.998,-1.406,-0.205,-2.74,3.086496557587583,0.988427,-0.021789,-0.150082,-0.003308
2025/08/09 19:05:38.099,-0.996,0.372,-3.225,3.3957362971821,0.993513,0.039621,-0.106502,0.004247
2025/08/09 19:05:38.198,-0.519,0.235,-1.47,1.576542419346844,0.998135,0.025229,-0.055565,0.001404
2025/08/09 19:05:38.301,-1.059,0.028,-2.177,2.421072902661132,0.993566,0.003068,-0.113212,0.000349
2025/08/09 19:05:38.399,-0.988,-0.212,-2.306,2.5176822674833295,0.994139,-0.022631,-0.105682,-0.002405
2025/08/09 19:05:38.499,-2.07,-1.275,-3.564,4.314234694589528,0.966412,-0.13284,-0.217951,-0.029958
2025/08/09 19:05:38.598,-0.352,-0.86,-1.444,1.717160446784167,0.995041,-0.091995,-0.037642,-0.00348
2025/08/09 19:05:38.699,-0.313,-1.08,-1.262,1.6902700967596866,0.992755,-0.115372,-0.033338,-0.003874
2025/08/09 19:05:38.798,0.033,-1.56,-1.877,2.4408641912240836,0.986055,-0.166378,0.003498,0.00059
2025/08/09 19:05:38.899,0.159,0.306,-1.656,1.6915238691783216,0.999314,0.03284,0.017065,-0.00056
2025/08/09 19:05:38.998,0.213,-0.547,-2.534,2.601102458574056,0.998019,-0.058622,0.022788,0.001338
2025/08/09 19:05:39.099,0.035,-0.004,-1.894,1.8943275851868915,0.999992,-0.000478,0.003839,1e-06
2025/08/09 19:05:39.198,0.21,0.123,-0.797,0.8333294666576959,0.999657,0.013241,0.02257,-0.000298
2025/08/09 19:05:39.299,-0.479,-1.225,0.29,1.3469097965342745,0.99009,-0.130694,-0.050931,-0.006723
2025/08/09 19:05:39.398,-0.832,-1.097,-0.147,1.3846450808781288,0.989154,-0.116775,-0.088473,-0.010444
2025/08/09 19:05:39.499,-0.675,-0.605,0.535,1.052556411789886,0.99529,-0.064609,-0.072121,-0.004681
2025/08/09 19:05:39.598,-0.916,-1.012,0.144,1.3725654811337782,0.989338,-0.107694,-0.097467,-0.010609
2025/08/09 19:05:39.699,-0.56,0.026,-0.862,1.0282606673407284,0.998192,0.002887,-0.060027,0.000173
2025/08/09 19:05:39.798,-0.412,-0.287,-0.242,0.5573840686636101,0.998549,-0.030737,-0.044178,-0.001359
2025/08/09 19:05:39.899,-0.928,-0.121,-0.35,0.9991621490028533,0.994971,-0.01292,-0.099317,-0.001289
2025/08/09 19:05:39.998,-0.779,0.311,0.016,0.8389386151560793,0.99596,0.033207,-0.083375,0.002779
2025/08/09 19:05:40.099,-0.422,0.849,0.814,1.2495923335232175,0.994837,0.090845,-0.045044,0.004113
2025/08/09 19:05:40.198,-1.03,0.212,0.492,1.1609944013646234,0.993664,0.022622,-0.110063,0.002505
2025/08/09 19:05:40.299,-0.454,1.223,0.864,1.564717546396154,0.990243,0.130553,-0.048306,0.006368
2025/08/09 19:05:40.398,-1.167,-0.576,0.359,1.3500170369295346,0.9903,-0.061272,-0.124467,-0.007701
2025/08/09 19:05:40.499,-0.677,-0.157,0.01,0.6950381284505189,0.997221,-0.016828,-0.072552,-0.001224
2025/08/09 19:05:40.598,-0.547,-1.165,-0.024,1.2872490046607146,0.99052,-0.124253,-0.058116,-0.00729
2025/08/09 19:05:40.699,-0.957,-0.444,-0.468,1.1541269427580312,0.993612,-0.047388,-0.102301,-0.004879
2025/08/09 19:05:40.798,-1.174,-0.757,0.045,1.3976229820663366,0.988838,-0.080407,-0.125019,-0.010166
2025/08/09 19:05:40.899,-0.669,0.388,0.91,1.1942382509365541,0.996567,0.041462,-0.071594,0.002978
2025/08/09 19:05:40.998,-1.152,-0.172,1.834,2.172612252566021,0.992221,-0.018307,-0.123114,-0.002271
2025/08/09 19:05:41.099,-0.634,-0.235,1.611,1.747141093329328,0.997371,-0.025118,-0.067945,-0.001711
2025/08/09 19:05:41.198,-1.205,-0.972,1.247,1.9879180063574051,0.986296,-0.103157,-0.128053,-0.013393
2025/08/09 19:05:41.299,-1.485,0.427,0.707,1.6992360047974502,0.986332,0.045203,-0.158278,0.007253
2025/08/09 19:05:41.398,-2.738,-0.118,-2.311,3.5848694536900503,0.968834,-0.012313,-0.247384,-0.003144
2025/08/09 19:05:41.499,-2.132,0.027,-0.678,2.2373727896798963,0.974024,0.002908,-0.226421,0.000676
2025/08/09 19:05:41.598,-2.207,-0.98,0.275,2.4304061388994227,0.966811,-0.101968,-0.23297,-0.024571
2025/08/09 19:05:41.699,-2.078,-0.672,2.696,3.469594212584521,0.972774,-0.070242,-0.220279,-0.015905
2025/08/09 19:05:41.798,-1.572,-1.382,2.534,3.286679783611418,0.975046,-0.145487,-0.165845,-0.024745
2025/08/09 19:05:41.899,-1.382,-0.642,1.182,1.9285258618955567,0.98672,-0.067986,-0.147167,-0.01014
2025/08/09 19:05:41.998,-1.449,0.435,0.138,1.5191675351981428,0.986895,0.046059,-0.154479,0.007209
