Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751276521.563167,0.0,0.0,0.493,0.0,0.0,0.5
1751276521.6632278,0.0,0.0,0.493,0.0,0.0,0.5
1751276521.763288,0.0,0.0,0.493,0.0,0.0,0.5
1751276521.8633626,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276521.9634244,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.0634856,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.1635468,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.2636073,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.3636684,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.4637299,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.5637925,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.6638546,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.7639163,0.008997274897044407,0.011131949339116431,0.542,0.0,0.0,0.5
1751276522.8639781,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276522.9640405,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.0641017,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.1641643,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.2642255,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.3642864,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.4643474,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.564408,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.6644688,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.76453,0.0179945497712072,0.022263899469205484,0.52,0.0,0.0,0.5
1751276523.8645914,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.5
1751276523.9646528,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.5
1751276524.0647137,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.5
1751276524.1647751,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.5
1751276524.264838,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.6
1751276524.364901,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.6
1751276524.4649622,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.6
1751276524.5650237,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.6
1751276524.6650848,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.6
1751276524.7651474,0.008997274897044407,0.011131949339116431,0.515,0.0,0.0,0.6
1751276524.8652081,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276524.9652696,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.0653312,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.165392,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.2654533,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.3655145,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.4655755,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.5656376,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.6656985,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.6
1751276525.7657619,-0.008997274897044407,0.011131949339116431,0.532,0.0,0.0,0.7
1751276525.865824,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276525.9658856,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.0659463,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.1660075,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.266069,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.3661296,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.4661908,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.566253,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.6663146,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.7663767,-0.026991827248312703,0.011131949339116431,0.588,0.0,0.0,0.7
1751276526.8664384,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276526.9664996,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.0665607,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.1666229,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.266684,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.3667457,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.466807,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.566868,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.6669285,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.7669902,-0.026991827248312703,0.011131949339116431,0.711,0.0,0.0,0.7
1751276527.8670518,-0.008997274897044407,0.011131949339116431,0.692,0.0,0.0,0.7
1751276527.967113,-0.008997274897044407,0.011131949339116431,0.692,0.0,0.0,0.7
1751276528.0671773,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.1672392,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.2673008,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.3673623,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.4674242,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.5674863,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.6675482,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.767612,-0.008997274897044407,0.011131949339116431,0.692,0.0,-0.1,0.7
1751276528.867674,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276528.9677355,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.067797,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.1678586,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.2679205,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.3679817,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.468043,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.5681045,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.6681657,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.7682269,0.0,-0.011131950130089052,0.716,0.0,-0.1,0.7
1751276529.8682888,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276529.9683502,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276530.0684116,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276530.1684735,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276530.2685351,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276530.3685966,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276530.4686587,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276530.5687199,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.1,0.7
1751276530.668783,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.2,0.7
1751276530.7688468,0.01799454988561528,-0.03339585039026716,0.709,0.0,-0.2,0.7
1751276530.8689075,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276530.9689686,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.069031,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.1690922,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.269154,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.3692153,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.469277,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.5693383,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.6693993,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.7694604,0.008997274965689257,-0.05565975065044526,0.702,0.0,-0.2,0.7
1751276531.8695214,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.2,0.7
1751276531.9695823,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.2,0.7
1751276532.069643,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.2,0.7
1751276532.1697042,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.2,0.7
1751276532.2697656,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.2,0.7
1751276532.36983,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.30000000000000004,0.7
1751276532.4698915,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.30000000000000004,0.7
1751276532.5699527,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.30000000000000004,0.7
1751276532.6700141,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.30000000000000004,0.7
1751276532.7700772,-0.00899727501145249,-0.10018755037982885,0.707,0.0,-0.4,0.7
1751276532.8701673,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.4,0.7
1751276532.9702396,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.4,0.7
1751276533.070306,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.5,0.7
1751276533.1703696,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.5,0.7
1751276533.2704325,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.6,0.7
1751276533.370495,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.6,0.7
1751276533.470558,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.7,0.7
1751276533.5706198,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.7,0.7
1751276533.670681,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.7,0.7
1751276533.7707453,-0.008997275068656531,-0.1558473002393015,0.693,0.0,-0.7999999999999999,0.7
1751276533.8708074,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276533.9708688,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.07093,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.1709912,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.2710526,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.3711138,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.4711754,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.5712378,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.6713,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.7713623,0.008997275160182993,-0.2449029004890413,0.705,0.0,-0.7999999999999999,0.7
1751276534.8714242,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276534.9714854,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.071547,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.1716094,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.2716722,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.3717349,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.4717977,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.571861,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.6719234,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.7719865,0.008997275343235914,-0.42301410019754826,0.701,0.0,-0.7999999999999999,0.7
1751276535.872047,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276535.9721084,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.0721693,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.1722326,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.2722936,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.3723547,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.4724152,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.5724761,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.6725395,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.7726018,0.00899727554917044,-0.6233892001662333,0.705,0.0,-0.7999999999999999,0.7
1751276536.8726637,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276536.9727254,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.072787,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.1728482,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.2729096,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.3729708,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.4730322,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.5730932,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.6731546,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.7732158,0.008997275686460122,-0.7569726001453567,0.706,0.0,-0.7999999999999999,0.7
1751276537.8732774,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276537.9733407,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.0734024,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.173463,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.2735248,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.373586,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.4736488,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.5737114,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.6737733,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.7738366,0.0,-0.8348962502650075,0.709,0.0,-0.7999999999999999,0.7
1751276538.8738987,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.7,0.7
1751276538.97396,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.7,0.7
1751276539.0740223,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.6,0.7
1751276539.1740844,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.6,0.7
1751276539.274146,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.6,0.7
1751276539.374208,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.5,0.7
1751276539.4742696,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.5,0.7
1751276539.5743308,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.5,0.7
1751276539.6743925,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.5,0.7
1751276539.774454,-0.008997275743664152,-0.8126323500048294,0.715,0.0,-0.5,0.7
1751276539.8745158,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276539.9745855,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.0746458,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.1747065,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.2747674,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.3748293,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.4748905,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.5749555,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.6750166,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.7750797,0.00899727572078254,-0.7903684505356239,0.708,0.0,-0.5,0.7
1751276540.875141,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276540.9752033,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.0752637,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.175325,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.2753854,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.3754458,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.4755058,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.5755665,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.6756268,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.7756872,-0.008997275640696896,-0.7124448004159731,0.715,0.0,-0.5,0.7
1751276541.875748,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276541.9758098,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.0758703,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.175931,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.2759912,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.3760517,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.4761121,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.5761752,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.6762357,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.7762969,0.008997275514848021,-0.5899933505669388,0.704,0.0,-0.5,0.7
1751276542.8763578,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276542.9764209,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.0764813,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.1765423,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.2766035,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.376664,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.476724,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.5767844,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.6768448,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.7769053,-0.00899727544620318,-0.5232016505773771,0.71,0.0,-0.5,0.7
1751276543.876968,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276543.9770286,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.077089,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.1771488,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.2772093,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.377272,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.4773319,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.577394,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.6774554,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.7775187,-0.008997275423321564,-0.500937750317199,0.703,-0.17094823348993704,0.6679169998956169,0.8
1751276544.877581,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276544.9776416,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.077702,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.1777625,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.277823,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.3778834,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.477944,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.5780041,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.6780643,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.7781246,-0.026991828312307942,-0.33395849994780846,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276545.8781853,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276545.9782474,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.0783079,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.178368,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.2784283,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.378489,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.4785495,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.5786126,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.678674,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.7787364,-0.07197820419918775,0.022263899469205484,0.8069999999999999,-0.17094823348993704,0.6679169998956169,0.8
1751276546.8787975,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276546.9788582,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.078919,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.1789799,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.2790406,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.3791013,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.4791617,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.5792258,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.6792865,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.7793477,-0.11696457597881683,0.4118821500674592,0.814,-0.17094823348993704,0.6679169998956169,0.8
1751276547.8794086,-0.17994549512708288,0.6456530996354388,0.816,-0.17094823348993704,0.6679169998956169,0.8
1751276547.9794695,-0.17994549512708288,0.6456530996354388,0.816,-0.17094823348993704,0.6679169998956169,0.8
