Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1752660858.212475,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660858.312536,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660858.412595,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660858.5126574,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660858.612716,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660858.712777,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660858.8128352,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660858.9128962,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660859.0129552,0.11696457255801451,-0.4564099505878154,0.038,0.0,0.0,0.0
1752660859.113017,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.2130744,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.3131332,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.413193,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.5132515,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.6133115,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.7133708,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.8134303,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660859.9134924,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660860.013573,0.10796729577879856,-0.46754189992693185,0.043,0.0,0.0,0.0
1752660860.113638,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.2136998,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.3137586,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.4138186,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.513877,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.6139364,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.7139947,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.8140545,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660860.9141135,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660861.0141735,0.13495912100208785,-0.4564099505878154,0.453,0.0,0.0,0.5
1752660861.114232,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.214292,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.3143513,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.414411,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.514469,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.6145287,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.714587,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.8146465,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660861.9147046,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660862.0147653,0.08097547311268856,-0.44527800045772636,0.463,0.0,0.0,0.5
1752660862.1148243,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.214884,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.314942,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.4150014,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.5150592,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.6151185,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.715176,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.8152356,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660862.915295,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660863.0153544,0.08097547311268856,-0.4341460503276373,0.537,0.0,0.0,0.5
1752660863.1154122,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.2154715,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.3155296,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.4155889,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.5156465,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.6157055,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.7157645,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.8158236,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660863.9158883,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660864.0159512,0.08997274733472523,-0.4118821500674592,0.474,0.0,0.0,0.5
1752660864.1160095,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.5
1752660864.2160695,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.5
1752660864.3161273,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.5
1752660864.4161878,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.5
1752660864.5162466,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.5
1752660864.616307,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.5
1752660864.716365,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.5
1752660864.8164272,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.6
1752660864.9164867,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.6
1752660865.0165668,0.08097547311268856,-0.4118821500674592,0.526,0.0,0.0,0.6
1752660865.116627,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.2166924,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.3167534,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.4168143,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.5168734,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.6169338,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.7169926,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.8170528,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660865.9171119,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.6
1752660866.017174,0.09897002155676189,-0.42301410019754826,0.496,0.0,0.0,0.7
1752660866.1172385,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.2173011,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.31736,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.4174204,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.5174787,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.6175392,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.717598,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.8176582,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660866.9177175,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660867.0177784,0.07197819889065189,-0.35622240020798657,0.631,0.0,0.0,0.7
1752660867.1178374,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.217898,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.3179572,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.4180174,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.518076,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.6181366,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.7181947,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.818255,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660867.9183185,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660868.0183814,0.0,-0.23377095035895223,0.696,0.0,0.0,0.7
1752660868.1184402,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7
1752660868.218501,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7
1752660868.31856,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7
1752660868.4186203,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7
1752660868.5186794,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7
1752660868.6187408,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7999999999999999
1752660868.7187996,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7999999999999999
1752660868.8188596,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7999999999999999
1752660868.9189184,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7999999999999999
1752660869.018979,0.0,-0.0890556002497398,0.704,0.0,0.0,0.7999999999999999
1752660869.119038,0.01799454844407333,0.0,0.757,0.0,0.0,0.7999999999999999
1752660869.2190983,0.01799454844407333,0.0,0.757,0.0,0.0,0.7999999999999999
1752660869.3191586,0.01799454844407333,0.0,0.757,0.0,0.0,0.7999999999999999
1752660869.419219,0.01799454844407333,0.0,0.757,0.0,0.0,0.7999999999999999
1752660869.5192776,0.01799454844407333,0.0,0.757,0.0,0.0,0.7999999999999999
1752660869.6193388,0.01799454844407333,0.0,0.757,0.0,0.0,0.8999999999999999
1752660869.7193973,0.01799454844407333,0.0,0.757,0.0,0.0,0.8999999999999999
1752660869.8194575,0.01799454844407333,0.0,0.757,0.0,0.0,0.8999999999999999
1752660869.9195235,0.01799454844407333,0.0,0.757,0.0,0.0,0.8999999999999999
1752660870.0196054,0.01799454844407333,0.0,0.757,0.0,0.0,0.8999999999999999
1752660870.1196666,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.2197273,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.3197865,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.4198468,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.5199053,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.6199656,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.7200239,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.8200839,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660870.9201427,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660871.0202026,0.008997274222036665,0.033395849599294536,0.85,0.0,0.0,0.8999999999999999
1752660871.1202617,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.2203221,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.320381,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.4204412,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.520498,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.6205552,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.720613,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.8206704,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660871.9207327,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660872.0207925,0.01799454844407333,0.033395849599294536,0.925,0.0,0.0,0.8999999999999999
1752660872.1208515,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.220909,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.3209665,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.421023,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.5210793,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.6211364,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.721194,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.8212512,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660872.921309,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660873.0213664,0.008997274222036665,-0.011131950130089052,0.912,0.0,0.0,0.8999999999999999
1752660873.1214244,0.0,-0.011131950130089052,0.903,0.0,0.0,0.8999999999999999
1752660873.221482,0.0,-0.011131950130089052,0.903,0.0,0.0,0.8999999999999999
1752660873.3215394,0.0,-0.011131950130089052,0.903,0.0,0.0,0.8999999999999999
1752660873.4215968,0.0,-0.011131950130089052,0.903,0.0,0.0,0.8999999999999999
1752660873.5216544,0.0,-0.011131950130089052,0.903,0.0,0.0,0.8999999999999999
1752660873.6217124,0.0,-0.011131950130089052,0.903,0.0,-0.1,0.8999999999999999
1752660873.7217698,0.0,-0.011131950130089052,0.903,0.0,-0.1,0.8999999999999999
1752660873.821828,0.0,-0.011131950130089052,0.903,0.0,-0.2,0.8999999999999999
1752660873.9218857,0.0,-0.011131950130089052,0.903,0.0,-0.2,0.8999999999999999
1752660874.0219433,0.0,-0.011131950130089052,0.903,0.0,-0.2,0.8999999999999999
1752660874.1220014,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.30000000000000004,0.8999999999999999
1752660874.222059,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.30000000000000004,0.8999999999999999
1752660874.3221169,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.30000000000000004,0.8999999999999999
1752660874.4221747,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.4,0.8999999999999999
1752660874.5222323,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.4,0.8999999999999999
1752660874.6222894,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.4,0.8999999999999999
1752660874.7223475,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.5,0.8999999999999999
1752660874.8224046,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.5,0.8999999999999999
1752660874.922463,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.6,0.8999999999999999
1752660875.022537,0.008997274222036665,-0.022263900260178104,0.921,0.0,-0.6,0.8999999999999999
1752660875.122597,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.222659,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.3227189,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.4227765,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.5228333,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.6228957,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.7229538,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.8230138,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660875.923081,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660876.023143,0.026991825223289283,-0.07792365011965074,0.906,0.0,-0.6,0.8999999999999999
1752660876.123203,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.6,0.8999999999999999
1752660876.2232637,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.6,0.8999999999999999
1752660876.3233223,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.6,0.8999999999999999
1752660876.4233825,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.6,0.8999999999999999
1752660876.523441,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.6,0.8999999999999999
1752660876.6235032,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.7,0.8999999999999999
1752660876.7235618,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.7,0.8999999999999999
1752660876.8236227,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.7999999999999999,0.8999999999999999
1752660876.923682,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.7999999999999999,0.8999999999999999
1752660877.0237396,0.01799454844407333,-0.2560348498281577,0.914,0.0,-0.8999999999999999,0.8999999999999999
1752660877.1237981,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-0.8999999999999999,0.8999999999999999
1752660877.2238548,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-0.9999999999999999,0.8999999999999999
1752660877.3239124,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-0.9999999999999999,0.8999999999999999
1752660877.423969,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-0.9999999999999999,0.8999999999999999
1752660877.524027,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-1.0999999999999999,0.8999999999999999
1752660877.6240847,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-1.0999999999999999,0.8999999999999999
1752660877.7241423,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-1.0999999999999999,0.8999999999999999
1752660877.824199,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-1.0999999999999999,0.8999999999999999
1752660877.9242563,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-1.0999999999999999,0.8999999999999999
1752660878.0243125,-0.01799454844407333,-0.4341460503276373,0.922,0.0,-1.0999999999999999,0.8999999999999999
1752660878.1243703,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.224427,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.3244836,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.4245396,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.524597,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.6246533,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.7247107,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.8247669,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660878.924824,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660879.0248806,0.0,-0.6456531004264114,0.904,0.0,-1.0999999999999999,0.8999999999999999
1752660879.1249375,0.0,-0.8571601505251856,0.907,0.0,-1.0999999999999999,0.8999999999999999
1752660879.224994,0.0,-0.8571601505251856,0.907,0.0,-1.0999999999999999,0.8999999999999999
1752660879.3250515,0.0,-0.8571601505251856,0.907,0.0,-1.0999999999999999,0.8999999999999999
1752660879.4251087,0.0,-0.8571601505251856,0.907,0.0,-1.0999999999999999,0.8999999999999999
1752660879.5251653,0.0,-0.8571601505251856,0.907,0.1,-1.0999999999999999,0.8999999999999999
1752660879.6252224,0.0,-0.8571601505251856,0.907,0.1,-1.0999999999999999,0.8999999999999999
1752660879.72528,0.0,-0.8571601505251856,0.907,0.1,-1.0999999999999999,0.8999999999999999
1752660879.8253376,0.0,-0.8571601505251856,0.907,0.2,-1.0999999999999999,0.8999999999999999
1752660879.9253995,0.0,-0.8571601505251856,0.907,0.2,-1.0999999999999999,0.8999999999999999
1752660880.0254776,0.0,-0.8571601505251856,0.907,0.2,-1.0999999999999999,0.8999999999999999
1752660880.125536,0.0,-1.0352713502336925,0.922,0.2,-1.0999999999999999,0.8999999999999999
1752660880.2255926,0.0,-1.0352713502336925,0.922,0.2,-1.0999999999999999,0.8999999999999999
1752660880.3256493,0.0,-1.0352713502336925,0.922,0.2,-1.0999999999999999,0.8999999999999999
1752660880.4257054,0.0,-1.0352713502336925,0.922,0.2,-1.0999999999999999,0.8999999999999999
1752660880.5257618,0.0,-1.0352713502336925,0.922,0.2,-1.0999999999999999,0.8999999999999999
1752660880.625819,0.0,-1.0352713502336925,0.922,0.2,-1.0999999999999999,0.8999999999999999
1752660880.7258754,0.0,-1.0352713502336925,0.922,0.2,-1.0999999999999999,0.8999999999999999
1752660880.8259325,0.0,-1.0352713502336925,0.922,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660880.9259892,0.0,-1.0352713502336925,0.922,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660881.0260522,0.0,-1.0352713502336925,0.922,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660881.1261122,0.035989099445325946,-1.1243269504834323,0.911,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660881.2261689,0.035989099445325946,-1.1243269504834323,0.911,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660881.326226,0.035989099445325946,-1.1243269504834323,0.911,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660881.426282,0.035989099445325946,-1.1243269504834323,0.911,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660881.5263383,0.035989099445325946,-1.1243269504834323,0.911,0.30000000000000004,-1.0999999999999999,0.8999999999999999
1752660881.626397,0.035989099445325946,-1.1243269504834323,0.911,0.4,-1.0999999999999999,0.8999999999999999
1752660881.7264535,0.035989099445325946,-1.1243269504834323,0.911,0.4,-1.0999999999999999,0.8999999999999999
1752660881.8265114,0.035989099445325946,-1.1243269504834323,0.911,0.5,-1.0999999999999999,0.8999999999999999
1752660881.9265752,0.035989099445325946,-1.1243269504834323,0.911,0.5,-1.0999999999999999,0.8999999999999999
1752660882.0266335,0.035989099445325946,-1.1243269504834323,0.911,0.5,-1.0999999999999999,0.8999999999999999
1752660882.1266909,0.13495912100208785,-1.1465908499526378,0.92,0.5,-1.0999999999999999,0.8999999999999999
1752660882.2267473,0.13495912100208785,-1.1465908499526378,0.92,0.5,-1.0999999999999999,0.8999999999999999
1752660882.3268037,0.13495912100208785,-1.1465908499526378,0.92,0.5,-1.0999999999999999,0.8999999999999999
1752660882.426861,0.13495912100208785,-1.1465908499526378,0.92,0.5,-1.0999999999999999,0.8999999999999999
1752660882.5269182,0.13495912100208785,-1.1465908499526378,0.92,0.5,-1.0999999999999999,0.8999999999999999
1752660882.6269746,0.13495912100208785,-1.1465908499526378,0.92,0.5,-1.0999999999999999,0.8999999999999999
1752660882.727031,0.13495912100208785,-1.1465908499526378,0.92,0.5,-1.0999999999999999,0.8999999999999999
