timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780548031710617000,1,-0.36609917879104614,0.12257689237594604,0.18303963541984558,-0.029748639091849327,-0.9973474144935608,-0.003191909519955516,-0.06635455787181854
1780548031710617000,2,-1.0090737342834473,0.059931110590696335,0.15421855449676514,-0.7001270651817322,-0.11039688438177109,0.002474553184583783,-0.705427885055542
1780548031742204600,1,-0.36608609557151794,0.12257898598909378,0.18303947150707245,-0.029762566089630127,-0.997348964214325,-0.003168668830767274,-0.0663280263543129
1780548031742204600,2,-1.009109377861023,0.05993076041340828,0.1542186737060547,-0.7001784443855286,-0.1100592389702797,0.0029444475658237934,-0.7054279446601868
1780548031767138900,1,-0.36606526374816895,0.12261083722114563,0.18305161595344543,-0.029708564281463623,-0.9973502159118652,-0.0031326538883149624,-0.06633353978395462
1780548031767138900,2,-1.0090683698654175,0.05995434150099754,0.15423555672168732,-0.7001609802246094,-0.11015316098928452,0.0029088000301271677,-0.7054307460784912
1780548031774014500,1,-0.3660751283168793,0.12258452922105789,0.18304598331451416,-0.02969149872660637,-0.9973509907722473,-0.0031556750182062387,-0.06632838398218155
1780548031784008900,2,-1.0090970993041992,0.05994164198637009,0.15423639118671417,-0.7001814246177673,-0.10993347316980362,0.003072174498811364,-0.7054440379142761
1780548031800864400,1,-0.36608457565307617,0.12256838381290436,0.18302702903747559,-0.029750041663646698,-0.9973446130752563,-0.003102802438661456,-0.06640083342790604
1780548031800864400,2,-1.0091179609298706,0.05993290990591049,0.1542222499847412,-0.700257420539856,-0.10981636494398117,0.003192848525941372,-0.705386221408844
1780548031822055500,1,-0.3660678565502167,0.1226036548614502,0.18304774165153503,-0.029692258685827255,-0.9973526000976562,-0.003091673366725445,-0.06630655378103256
1780548031822055500,2,-1.0091021060943604,0.05994537100195885,0.15423035621643066,-0.7002412676811218,-0.10998142510652542,0.00303392275236547,-0.7053772807121277
1780548031838178600,1,-0.36607980728149414,0.12261337041854858,0.18305209279060364,-0.029680024832487106,-0.9973537921905518,-0.0030580051243305206,-0.0662958100438118
1780548031838178600,2,-1.009102702140808,0.05997108295559883,0.15423128008842468,-0.700205385684967,-0.10999166965484619,0.002996798139065504,-0.705411434173584
1780548031854200000,1,-0.36607709527015686,0.12257380783557892,0.18304795026779175,-0.02955329418182373,-0.9973611831665039,-0.0030969674699008465,-0.06623927503824234
1780548031854200000,2,-1.0090816020965576,0.05993570387363434,0.15421801805496216,-0.7001808285713196,-0.11022843420505524,0.0026400648057460785,-0.705400288105011
1780548031872919600,1,-0.366082102060318,0.12256576120853424,0.1830567866563797,-0.029756441712379456,-0.9973456859588623,-0.0032079485245049,-0.06637661904096603
1780548031884800600,2,-1.0091979503631592,0.05990190804004669,0.15424895286560059,-0.7004439830780029,-0.10874935984611511,0.0042783766984939575,-0.7053605318069458
1780548031901721600,1,-0.3660629391670227,0.1226181834936142,0.18305359780788422,-0.029613634571433067,-0.997356116771698,-0.0031262882985174656,-0.06628753989934921
1780548031901721600,2,-1.009108543395996,0.05997334420681,0.15422479808330536,-0.7002933621406555,-0.10979697853326797,0.0032017845660448074,-0.7053534984588623
1780548031917706200,1,-0.36609381437301636,0.12257573753595352,0.18303349614143372,-0.029666053131222725,-0.997353732585907,-0.0031828556675463915,-0.06629710644483566
1780548031917706200,2,-1.009078860282898,0.059951238334178925,0.15420836210250854,-0.7001455426216125,-0.11029114574193954,0.0025892092380672693,-0.7054257988929749
1780548031933699500,1,-0.36609065532684326,0.12257014214992523,0.1830354928970337,-0.029796762391924858,-0.9973464012145996,-0.0031656266655772924,-0.06634989380836487
1780548031933699500,2,-1.0091931819915771,0.05990520864725113,0.15421772003173828,-0.7003892064094543,-0.10909420996904373,0.003877815790474415,-0.7053641080856323
1780548031949820900,1,-0.3660602569580078,0.1226034089922905,0.183049276471138,-0.029684700071811676,-0.9973544478416443,-0.0031575849279761314,-0.06627930700778961
1780548031949820900,2,-1.009100079536438,0.059956807643175125,0.15422187745571136,-0.7002983689308167,-0.1097172200679779,0.0032706959173083305,-0.7053606510162354
1780548031983670700,1,-0.3660776615142822,0.12257756292819977,0.18305085599422455,-0.029612796381115913,-0.9973581433296204,-0.0031248379964381456,-0.06625733524560928
1780548031983670700,2,-1.0090949535369873,0.059947989881038666,0.15423522889614105,-0.70021653175354,-0.1100020557641983,0.002994443289935589,-0.7053988575935364
1780548032003516200,1,-0.36609137058258057,0.12256455421447754,0.18303687870502472,-0.02964615449309349,-0.997355043888092,-0.003191940952092409,-0.06628771871328354
1780548032003516200,2,-1.0091146230697632,0.059931639581918716,0.15423928201198578,-0.7001903057098389,-0.10995354503393173,0.0030192695558071136,-0.7054322361946106
1780548032015623200,1,-0.36607906222343445,0.1225929781794548,0.18304890394210815,-0.02964472398161888,-0.9973556399345398,-0.0031265064608305693,-0.06628121435642242
1780548032015623200,2,-1.0091029405593872,0.05994270369410515,0.1542230099439621,-0.7001879215240479,-0.10985641926527023,0.003209558082744479,-0.7054489254951477
1780548032041687500,1,-0.3660711944103241,0.12260150164365768,0.18306049704551697,-0.02954428642988205,-0.9973641037940979,-0.003078595967963338,-0.06619994342327118
1780548032041687500,2,-1.0091116428375244,0.05994381383061409,0.1542297899723053,-0.7001894116401672,-0.10987015068531036,0.0032181718852370977,-0.7054452300071716
