Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751278727.9369352,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.0369937,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.1370513,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.237109,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.3371656,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.4372215,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.5372787,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.637335,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.737392,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.8374484,0.017994549977141748,0.011131950130089052,0.496,0.0,0.0,0.5
1751278728.9375052,0.017994549977141748,0.011131950130089052,0.541,0.0,0.0,0.5
1751278729.037563,0.017994549977141748,0.011131950130089052,0.541,0.0,0.0,0.5
1751278729.1376204,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.2376773,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.3377345,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.4377909,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.5378475,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.6379042,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.7379613,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.8380175,0.017994549977141748,0.011131950130089052,0.541,-0.15295368522891664,0.7569726001453567,0.3
1751278729.9380746,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.038131,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.1381881,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.2382457,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.3383024,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.4383593,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.5384166,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.6384745,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.7385316,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.8385882,0.0,0.06679169998956169,0.40599999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278730.9386454,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.0387022,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.1387591,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.238816,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.3388731,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.438932,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.5389884,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.6390457,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.7391033,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.8391602,-0.09897002939959555,0.2894307002184249,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278731.9392207,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.0392807,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.1393409,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.2394006,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.339457,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.439514,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.5395703,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.6396286,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.739684,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.8397408,-0.09897002663091953,0.5343335999164935,0.197,-0.15295368522891664,0.7569726001453567,0.3
1751278732.939798,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.0398548,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.139912,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.2399688,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.3400261,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.4400835,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.5401404,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.6401975,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.7402549,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.8403122,-0.1709482217516662,0.690180900155795,0.386,-0.15295368522891664,0.7569726001453567,0.3
1751278733.9403698,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.040427,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.140484,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.2405412,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.3405983,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.4406545,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.5407116,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.6407683,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.7408257,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.8408828,-0.15295367180884667,0.7681045502754458,0.244,-0.15295368522891664,0.7569726001453567,0.3
1751278734.9409401,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.0409968,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.1410542,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.241111,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.341168,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.4412248,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.5412815,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.6413379,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.7413952,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.8414524,-0.1619509445779004,0.8460281996041239,0.319,-0.15295368522891664,0.7569726001453567,0.3
1751278735.9415102,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.041567,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.1416278,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.2416878,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.3417485,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.4418085,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.5418684,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.641929,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.7419894,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.8420494,-0.22493186917787075,0.8237643001349184,0.272,-0.15295368522891664,0.7569726001453567,0.3
1751278736.9421093,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.042169,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.1422293,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.2422888,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.3423493,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.442409,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.5424693,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.642529,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.7425892,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.8426495,-0.12596184613936579,0.8015003998747403,0.358,-0.15295368522891664,0.7569726001453567,0.3
1751278737.9427097,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.0427697,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.1428297,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.2428896,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.3429496,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.4430091,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.543069,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.6431289,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.7431884,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.843249,-0.10796729833597785,0.7569726001453567,0.295,-0.15295368522891664,0.7569726001453567,0.3
1751278738.9433093,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.0433695,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.14343,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.2434895,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.3435504,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.44361,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.54367,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.6437294,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.7437897,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.8438509,-0.19794004567070309,0.7569726001453567,0.371,-0.15295368522891664,0.7569726001453567,0.3
1751278739.943911,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.043971,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.1440308,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.2440906,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.3441515,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.4442112,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.544271,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.6443307,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.7443912,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.8444512,-0.21593459411477642,0.7569726001453567,0.301,-0.15295368522891664,0.7569726001453567,0.3
1751278740.9445112,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.0445714,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.1446319,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.2446916,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.344752,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.4448123,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.5448716,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.6449316,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.7449918,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.8450518,-0.17994549699781354,0.7681045502754458,0.328,-0.15295368522891664,0.7569726001453567,0.3
1751278741.945112,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.045172,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.145232,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.2452917,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.3453517,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.4454114,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.5454712,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.6455321,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.7455924,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.8456526,-0.13495912338765498,0.7681045502754458,0.305,-0.15295368522891664,0.7569726001453567,0.3
1751278742.9457123,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.0457726,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.1458325,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.245892,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.3459525,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.4460125,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.5460722,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.646132,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.7461915,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.8462517,-0.10796729819868811,0.7681045502754458,0.321,-0.15295368522891664,0.7569726001453567,0.3
1751278743.9463122,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.0463724,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.146432,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.2464917,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.3465512,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.4466116,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.546671,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.6467304,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.746787,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.8468435,-0.15295367180884667,0.7681045502754458,0.309,-0.15295368522891664,0.7569726001453567,0.3
1751278744.9469008,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.0469577,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.1470146,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.2470713,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.3471282,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.4471843,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.5472407,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.6472974,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.7473536,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.8474102,-0.12596184629953713,0.7903684497446513,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278745.9474673,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.0475237,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.1475804,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.2476366,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.3476927,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.44775,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.5478075,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.6478639,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.747921,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.8479774,-0.1349591228728185,0.8015003998747403,0.292,-0.15295368522891664,0.7569726001453567,0.3
1751278746.948034,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.0480907,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.1481478,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.2482042,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.348261,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.4483178,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.548374,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.6484308,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.7484872,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.8485434,-0.10796729751223946,0.8237643001349184,0.307,-0.15295368522891664,0.7569726001453567,0.3
1751278747.9486008,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.0486577,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.148714,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.2487707,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.3488278,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.4488842,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.548941,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.6489975,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.749055,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.8491113,-0.12596184565885174,0.8348962502650075,0.34099999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278748.949168,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.0492253,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.149281,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.2493372,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.3493936,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.44945,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.5495074,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.6495633,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.74962,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.8496773,-0.18894277072789534,0.7903684497446513,0.331,-0.15295368522891664,0.7569726001453567,0.3
1751278749.949735,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.0497916,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.149849,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.249905,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.3499618,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.450022,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.5500793,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.6501355,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.750193,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.8502495,-0.1709482202300384,0.7681045502754458,0.349,-0.15295368522891664,0.7569726001453567,0.3
1751278750.9503095,-0.16195094601944254,0.7681045502754458,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278751.050369,-0.16195094601944254,0.7681045502754458,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
1751278751.1504297,-0.16195094601944254,0.7681045502754458,0.34199999999999997,-0.15295368522891664,0.7569726001453567,0.3
