Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1752221060.279025,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221060.379089,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221060.4791539,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221060.579218,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221060.679282,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221060.779345,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221060.8794103,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221060.9794767,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221061.079545,0.15295367200334045,-0.4786738500570209,0.494,0.0,0.0,0.5
1752221061.179612,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.279676,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.3797393,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.4798038,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.5798678,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.6799316,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.7799976,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.8800616,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221061.9801273,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221062.0801914,0.16195094622537712,-0.4786738500570209,0.542,0.0,0.0,0.5
1752221062.1802576,0.15295367200334045,-0.4786738500570209,0.522,0.0,0.0,0.5
1752221062.2803223,0.15295367200334045,-0.4786738500570209,0.522,0.0,0.0,0.5
1752221062.3803873,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221062.4804523,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221062.5805182,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221062.6805828,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221062.7806482,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221062.8807127,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221062.9807794,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221063.0808492,0.15295367200334045,-0.4786738500570209,0.525,0.0,0.0,0.0
1752221063.180918,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.2809834,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.381049,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.4811141,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.5811803,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.6812463,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.7813113,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.8813758,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221063.9814413,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221064.0815055,0.15295367200334045,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221064.181571,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.281636,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.3817022,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.4817667,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.5818322,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.6818964,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.781961,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.8820252,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221064.9820907,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221065.0821636,0.1439563952241245,-0.500937750317199,0.507,0.0,0.0,0.0
1752221065.1822286,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.2822933,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.3823583,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.4824226,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.5824869,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.6825511,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.7826147,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.8826795,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221065.9827452,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221066.0828094,0.1439563952241245,-0.5120697004472881,0.499,0.0,0.0,0.0
1752221066.1828747,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.2829392,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.3830047,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.4830694,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.5831351,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.6831996,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.7832656,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.8833308,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221066.9833965,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221067.0834658,0.13495912100208785,-0.5120697004472881,0.502,0.0,0.0,0.0
1752221067.183531,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.2835965,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.383663,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.4837272,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.5837927,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.6838572,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.783923,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.8839872,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221067.9840527,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221068.0841217,0.13495912100208785,-0.500937750317199,0.511,0.0,0.0,0.0
1752221068.184189,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.2842531,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.384319,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.4843836,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.5844474,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.684513,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.784579,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.8846407,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221068.9847035,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221069.0847697,0.13495912100208785,-0.500937750317199,0.514,0.0,0.0,0.0
1752221069.1848345,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.2848976,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.3849611,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.4850242,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.585087,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.6851494,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.7852123,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.8852744,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221069.9853387,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221070.0854006,0.13495912100208785,-0.48980580018710995,0.524,0.0,0.0,0.0
1752221070.1854656,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.2855282,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.3855917,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.485654,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.5857182,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.6857805,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.7858422,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.8859048,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221070.9859686,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221071.086035,0.16195094622537712,-0.48980580018710995,0.509,0.0,0.0,0.0
1752221071.186101,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.2861662,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.3862305,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.486293,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.5863574,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.6864226,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.786488,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.8865528,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221071.9866185,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221072.0866838,0.15295367200334045,-0.5120697004472881,0.506,0.0,0.0,0.0
1752221072.1867502,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.2868145,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.3868802,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.4869456,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.5870113,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.6870756,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.7871416,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.8872068,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221072.987273,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221073.0873437,0.11696457255801451,-0.5120697004472881,0.13,0.0,0.0,0.0
1752221073.1874084,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.2874713,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.3875377,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.4876022,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.5876682,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.6877332,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.7877991,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.8878639,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221073.9879296,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221074.0879943,0.11696457255801451,-0.5120697004472881,0.083,0.0,0.0,0.0
1752221074.1880589,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.2881238,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.3881903,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.4882553,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.5883212,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.688386,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.7884521,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.8885152,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221074.9885817,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221075.0886502,0.13495912100208785,-0.5120697004472881,0.012,0.0,0.0,0.0
1752221075.1887167,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.2887816,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.388848,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.488912,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.5889773,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.6890428,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.7891085,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.889173,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221075.9892373,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221076.0892992,0.12596184678005118,-0.48980580018710995,0.027,0.0,0.0,0.0
1752221076.1893623,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.289427,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.3894904,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.4895542,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.5896192,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.6896834,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.789745,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.8898077,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221076.989872,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221077.0899382,0.16195094622537712,-0.5120697004472881,0.262,0.0,0.0,0.0
1752221077.190002,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.2900655,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.3901289,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.4901917,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.5902548,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.6903164,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.7903788,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.8904407,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221077.9905028,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221078.0905702,0.12596184678005118,-0.46754189992693185,0.659,0.0,0.0,0.0
1752221078.190635,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.290697,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.3907611,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.4908223,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.5908854,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.6909473,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.7910106,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.891073,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221078.9911346,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221079.0912018,0.1439563952241245,-0.5120697004472881,0.589,0.0,0.0,0.0
1752221079.191265,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.2913277,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.3913913,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.491453,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.5915165,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.6915784,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.7916412,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.8917036,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221079.9917674,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221080.0918303,0.13495912100208785,-0.500937750317199,0.639,0.0,0.0,0.0
1752221080.1918936,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.2919555,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.392019,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.4920805,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.5921435,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.6922066,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.7922685,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.8923306,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221080.9923942,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221081.0924594,0.13495912100208785,-0.500937750317199,0.626,0.0,0.0,0.0
1752221081.192523,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.2925875,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.3926528,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.4927175,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.5927825,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.6928473,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.7929125,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.8929758,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221081.993041,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
1752221082.0931046,0.1439563952241245,-0.500937750317199,0.628,0.0,0.0,0.0
