timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780637517398138400,1,-0.5136385560035706,0.14532418549060822,0.12525230646133423,0.0038391847629100084,0.9998879432678223,-0.002744798781350255,0.014214303344488144
1780637517398138400,2,-1.1400343179702759,0.05361326038837433,0.09113510698080063,-0.21666575968265533,0.5595905184745789,-0.6733468174934387,-0.43187782168388367
1780637517418186200,1,-0.5136293172836304,0.14534805715084076,0.1252540498971939,0.003810032270848751,0.999888002872467,-0.0028121236246079206,0.014195931144058704
1780637517418186200,2,-1.1400681734085083,0.05362691730260849,0.09111375361680984,-0.21714824438095093,0.5595373511314392,-0.6733995676040649,-0.4316222667694092
1780637517427334900,1,-0.5136483311653137,0.1453358232975006,0.12525050342082977,0.003790258662775159,0.9998877048492432,-0.0027226274833083153,0.014242218807339668
1780637517427334900,2,-1.1400580406188965,0.05361611768603325,0.0911015197634697,-0.21683360636234283,0.5594232082366943,-0.673504650592804,-0.4317643344402313
1780637517455997100,1,-0.5136446356773376,0.1453336477279663,0.12524689733982086,0.003812445793300867,0.9998878240585327,-0.002777047688141465,0.01421795692294836
1780637517455997100,2,-1.140046238899231,0.053618624806404114,0.09111060202121735,-0.21667881309986115,0.559483528137207,-0.6734437346458435,-0.4318588078022003
1780637517471902300,1,-0.513629138469696,0.1453309804201126,0.12520845234394073,0.003830170491710305,0.9998896718025208,-0.0028553043957799673,0.014068040996789932
1780637517471902300,2,-1.1400517225265503,0.05362773686647415,0.09110699594020844,-0.2168852984905243,0.5597156286239624,-0.6732875108718872,-0.4316979944705963
1780637517487788100,1,-0.5136568546295166,0.14530225098133087,0.1252320408821106,0.004003186710178852,0.9998883605003357,-0.002812711289152503,0.014117076992988586
1780637517487788100,2,-1.140068531036377,0.053621962666511536,0.09112019091844559,-0.21688266098499298,0.5595294833183289,-0.6734048128128052,-0.4317575991153717
1780637517515561900,1,-0.5136533379554749,0.14531108736991882,0.12523502111434937,0.003930503036826849,0.9998877048492432,-0.0027785589918494225,0.014191080816090107
1780637517515561900,2,-1.14006507396698,0.053622111678123474,0.09109559655189514,-0.21691864728927612,0.5594993829727173,-0.6734256148338318,-0.4317460358142853
1780637517536090500,1,-0.5136407613754272,0.14532335102558136,0.1252458244562149,0.0038448041304945946,0.999887228012085,-0.002726995851844549,0.014259283430874348
1780637517536090500,2,-1.140059471130371,0.053618982434272766,0.0911126658320427,-0.21681511402130127,0.5595329999923706,-0.6733983755111694,-0.43179717659950256
1780637517554776500,1,-0.5136414766311646,0.1453513205051422,0.12524773180484772,0.003813817398622632,0.9998878240585327,-0.0027120814193040133,0.014234675094485283
1780637517554776500,2,-1.1400593519210815,0.05361678823828697,0.09108718484640121,-0.216875359416008,0.5595400333404541,-0.6734188199043274,-0.43172577023506165
1780637517575480200,1,-0.5136445760726929,0.14534011483192444,0.12524409592151642,0.0037632507737725973,0.9998883008956909,-0.002682846738025546,0.014216113835573196
1780637517575480200,2,-1.1400606632232666,0.053611159324645996,0.09111219644546509,-0.216836616396904,0.559418797492981,-0.6734602451324463,-0.43183764815330505
1780637517586137300,1,-0.5136448740959167,0.14531052112579346,0.12525111436843872,0.0038001935463398695,0.9998884201049805,-0.0027345053385943174,0.014188424684107304
1780637517599914600,2,-1.1400682926177979,0.0536026805639267,0.09111615270376205,-0.21695518493652344,0.5595717430114746,-0.6733193397521973,-0.43179965019226074
1780637517616010000,1,-0.5136241316795349,0.14534294605255127,0.1252059042453766,0.003798792138695717,0.9998899102210999,-0.0028269002214074135,0.014062533155083656
1780637517616010000,2,-1.1400516033172607,0.053601015359163284,0.0910920649766922,-0.21682468056678772,0.5595784187316895,-0.6733484864234924,-0.4318111836910248
1780637517636004000,1,-0.5136500000953674,0.14532072842121124,0.12522870302200317,0.0039129662327468395,0.9998889565467834,-0.0028164719697088003,0.01410150621086359
1780637517636004000,2,-1.1400394439697266,0.05359111353754997,0.09111497551202774,-0.21661587059497833,0.5593318939208984,-0.6734804511070251,-0.43202951550483704
1780637517648141100,1,-0.5136492848396301,0.14531852304935455,0.12523844838142395,0.003868739353492856,0.9998881220817566,-0.0027913465164601803,0.014178749173879623
1780637517648141100,2,-1.1400693655014038,0.05360312759876251,0.09111206233501434,-0.21698783338069916,0.5594905018806458,-0.6734169721603394,-0.4317362904548645
1780637517679904200,1,-0.5136240124702454,0.14533191919326782,0.12523934245109558,0.00383148156106472,0.999888002872467,-0.0027446039021015167,0.014205817133188248
1780637517679904200,2,-1.1400189399719238,0.05357363820075989,0.09112478047609329,-0.21683749556541443,0.5598255395889282,-0.6730583906173706,-0.431936651468277
1780637517696073100,1,-0.5136429071426392,0.14534100890159607,0.12525612115859985,0.0038130213506519794,0.9998878836631775,-0.0027257888577878475,0.014223716221749783
1780637517696073100,2,-1.1400249004364014,0.053598515689373016,0.09112405776977539,-0.21659164130687714,0.5593729019165039,-0.6734771728515625,-0.43199366331100464
1780637517712063800,1,-0.5136443972587585,0.14534300565719604,0.1252366155385971,0.003782866755500436,0.9998879432678223,-0.002727663842961192,0.014224252663552761
1780637517712063800,2,-1.1400477886199951,0.053597696125507355,0.09109649062156677,-0.21688932180404663,0.5594740509986877,-0.6734641194343567,-0.43173378705978394
1780637517728906100,1,-0.5136364102363586,0.1453341692686081,0.12523072957992554,0.003762186272069812,0.9998878836631775,-0.002753164852038026,0.01423470675945282
1780637517728906100,2,-1.1400362253189087,0.05356992408633232,0.09111172705888748,-0.2171042263507843,0.5597769021987915,-0.673163652420044,-0.43170157074928284
