timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780314317803467700,2,-0.6311152577400208,0.060830533504486084,0.01940804161131382,0.5825268030166626,0.5475168824195862,0.4045657813549042,-0.4440881907939911
1780314317803467700,1,-0.31154030561447144,0.11773545295000076,0.014507466927170753,0.026464900001883507,0.9995738863945007,0.011822854168713093,-0.003471840638667345
1780314317835221200,2,-0.6311704516410828,0.06080381199717522,0.019399451091885567,0.582617998123169,0.547777533531189,0.4043986201286316,-0.4437994360923767
1780314317835221200,1,-0.31156888604164124,0.1177644282579422,0.014486406929790974,0.02642211690545082,0.9995739459991455,0.011915565468370914,-0.0034314095973968506
1780314317850898700,2,-0.6311691999435425,0.0608026422560215,0.019399099051952362,0.5823667645454407,0.5476915240287781,0.40470853447914124,-0.44395267963409424
1780314317850898700,1,-0.311551958322525,0.11771855503320694,0.014475200325250626,0.026478638872504234,0.9995729327201843,0.011880764737725258,-0.0034241739194840193
1780314317877179100,2,-0.631138265132904,0.060817524790763855,0.019412899389863014,0.5824117660522461,0.5474028587341309,0.40481963753700256,-0.44414839148521423
1780314317877179100,1,-0.31154167652130127,0.11770278960466385,0.014479239471256733,0.026436278596520424,0.9995744824409485,0.011837765574455261,-0.0034454981796443462
1780314317889084800,2,-0.631134033203125,0.06086725369095802,0.019427437335252762,0.58256995677948,0.5469553470611572,0.40501588582992554,-0.4443132281303406
1780314317889084800,1,-0.3115457594394684,0.11771067976951599,0.014499916695058346,0.026498977094888687,0.9995724558830261,0.011859568767249584,-0.003476119600236416
1780314317914523500,2,-0.6311790943145752,0.060870248824357986,0.019384758546948433,0.5823395848274231,0.5471183657646179,0.4051436483860016,-0.44429811835289
1780314317914523500,1,-0.311556875705719,0.11773642897605896,0.01447957195341587,0.026486285030841827,0.9995751976966858,0.011684213764965534,-0.0033797721844166517
1780314317931807000,2,-0.6311428546905518,0.06085566431283951,0.019407402724027634,0.5823376178741455,0.5471934676170349,0.4051007032394409,-0.444247305393219
1780314317931807000,1,-0.3115443289279938,0.11771507561206818,0.01448514312505722,0.02655552513897419,0.9995707869529724,0.011889544315636158,-0.0034467012155801058
1780314317945657800,2,-0.6311083436012268,0.06080181524157524,0.019401447847485542,0.5825096964836121,0.5474255681037903,0.40461820363998413,-0.4441754221916199
1780314317945657800,1,-0.31154170632362366,0.1177043616771698,0.014503946527838707,0.026490038260817528,0.9995713829994202,0.011962871998548508,-0.0034980601631104946
1780314317977653200,2,-0.6311235427856445,0.06082915514707565,0.01941903494298458,0.5825058817863464,0.5476327538490295,0.4045253098011017,-0.4440096616744995
1780314317977653200,1,-0.31155699491500854,0.11771134287118912,0.014488117769360542,0.02641228586435318,0.9995763897895813,0.011757821775972843,-0.0033776198979467154
1780314317999104200,2,-0.631165087223053,0.06083552911877632,0.019418632611632347,0.5824900269508362,0.5474898219108582,0.4047722816467285,-0.4439816176891327
1780314318001119200,1,-0.3115547001361847,0.11773528158664703,0.014492068439722061,0.02640502154827118,0.9995773434638977,0.011683698743581772,-0.003379779402166605
1780314318015192900,2,-0.6311601400375366,0.06079816818237305,0.019394060596823692,0.5824393033981323,0.5476527214050293,0.4046815037727356,-0.4439299404621124
1780314318015192900,1,-0.31155091524124146,0.11773742735385895,0.014504174701869488,0.026369892060756683,0.9995761513710022,0.011851063929498196,-0.003453811164945364
1780314318038658300,2,-0.6311398148536682,0.06078833341598511,0.019398082047700882,0.5823990106582642,0.5479685068130493,0.4043898582458496,-0.44385895133018494
1780314318038658300,1,-0.31154564023017883,0.1177138164639473,0.014484116807579994,0.026338020339608192,0.999576985836029,0.011859927326440811,-0.0033941816072911024
1780314318056531300,2,-0.6311395764350891,0.06084965541958809,0.01943224109709263,0.582521915435791,0.5472679138183594,0.4048130214214325,-0.44417619705200195
1780314318056531300,1,-0.31154298782348633,0.11772147566080093,0.014484277926385403,0.026562726125121117,0.9995719194412231,0.011773294769227505,-0.003435583086684346
1780314318072424400,2,-0.6311234831809998,0.06087181344628334,0.019413825124502182,0.5824441313743591,0.5468422174453735,0.4051358997821808,-0.4445081651210785
1780314318072424400,1,-0.3115460276603699,0.1177201196551323,0.014486447907984257,0.026579707860946655,0.9995697736740112,0.011898909695446491,-0.003488691756501794
1780314318090508900,2,-0.6311495304107666,0.06073774769902229,0.019382666796445847,0.5823671817779541,0.5481403470039368,0.40421462059020996,-0.4438481628894806
1780314318090508900,1,-0.3115803599357605,0.11771000176668167,0.014477777294814587,0.026245955377817154,0.9995784163475037,0.01196273136883974,-0.003325076075270772
1780314318104549300,2,-0.6311280131340027,0.06090621277689934,0.019451221451163292,0.5825865268707275,0.5471885800361633,0.40486085414886475,-0.44414564967155457
1780314318104549300,1,-0.3115347623825073,0.11772097647190094,0.014476188458502293,0.026439890265464783,0.999575138092041,0.011791015043854713,-0.00341227394528687
1780314318136703900,2,-0.631138026714325,0.06086478382349014,0.0194112416356802,0.582440197467804,0.5471315979957581,0.40510091185569763,-0.4441889822483063
1780314318136703900,1,-0.31153133511543274,0.11772922426462173,0.014489230699837208,0.02668258361518383,0.9995680451393127,0.01179597806185484,-0.0035496163181960583
1780314318155264800,2,-0.6311901807785034,0.060750771313905716,0.019375910982489586,0.5824872255325317,0.5476541519165039,0.40451905131340027,-0.4440135955810547
1780314318155264800,1,-0.31157463788986206,0.11767560988664627,0.01449608150869608,0.02630498819053173,0.9995781779289246,0.011847332119941711,-0.0033417902886867523
1780314318171072100,2,-0.6311720609664917,0.06082789972424507,0.01939803920686245,0.5823909640312195,0.5472952127456665,0.4049379527568817,-0.4442003667354584
1780314318171072100,1,-0.31156298518180847,0.11771950125694275,0.014481158927083015,0.026292994618415833,0.9995789527893066,0.011819199658930302,-0.003330574370920658
1780314318194952300,2,-0.6311243176460266,0.0608193501830101,0.019420310854911804,0.5823924541473389,0.5478320121765137,0.40463998913764954,-0.44380807876586914
1780314318194952300,1,-0.3115141689777374,0.11774608492851257,0.014497344382107258,0.02658025547862053,0.9995704889297485,0.011833748780190945,-0.003512925934046507
1780314318216770100,2,-0.6311662793159485,0.06078263744711876,0.019394489005208015,0.5825341939926147,0.5477690100669861,0.4043876528739929,-0.4439297616481781
1780314318216770100,1,-0.31155791878700256,0.11770787835121155,0.014489330351352692,0.026437964290380478,0.9995747208595276,0.011824090033769608,-0.00340141705237329
1780314318232423700,2,-0.6311682462692261,0.06081710755825043,0.019412042573094368,0.5826278924942017,0.5472522377967834,0.4046061635017395,-0.44424521923065186
1780314318232423700,1,-0.31157904863357544,0.11769372224807739,0.01447228528559208,0.026369556784629822,0.9995759725570679,0.011892445385456085,-0.0033567955251783133
1780314318256368900,2,-0.6311221718788147,0.06084934622049332,0.019426662474870682,0.5824036002159119,0.5473417043685913,0.40484288334846497,-0.44421321153640747
1780314318256368900,1,-0.31153613328933716,0.11774085462093353,0.014493275433778763,0.02648032270371914,0.9995720982551575,0.011927520856261253,-0.0034868307411670685
1780314318271212100,2,-0.6311323046684265,0.060811858624219894,0.01939973793923855,0.5825424194335938,0.5478553771972656,0.40438470244407654,-0.44381511211395264
1780314318271212100,1,-0.3115277588367462,0.11772112548351288,0.014502211473882198,0.026523061096668243,0.99957275390625,0.011768818832933903,-0.003507576882839203
1780314318297423700,2,-0.6311777234077454,0.06075507029891014,0.019368471577763557,0.582705020904541,0.5482052564620972,0.40390947461128235,-0.4436023533344269
1780314318297423700,1,-0.3115791082382202,0.11769647896289825,0.01448745559900999,0.02634931169450283,0.9995783567428589,0.011732859537005424,-0.0033393241465091705
1780314318316071600,2,-0.631171703338623,0.060753338038921356,0.019391275942325592,0.5826026201248169,0.5480181574821472,0.40408381819725037,-0.4438091516494751
1780314318316071600,1,-0.31158459186553955,0.11770512908697128,0.014483338221907616,0.026371585205197334,0.99957674741745,0.011810355819761753,-0.003371402621269226
1780314318327410300,2,-0.6311224102973938,0.060786161571741104,0.019402896985411644,0.5825096964836121,0.5478723645210266,0.4043992757797241,-0.44382399320602417
1780314318327410300,1,-0.31151965260505676,0.117726169526577,0.014515312388539314,0.0265369676053524,0.9995735883712769,0.011661921627819538,-0.0035262068267911673
1780314318358073200,2,-0.6311122179031372,0.060835085809230804,0.019426774233579636,0.5825261473655701,0.547596275806427,0.40452510118484497,-0.44402816891670227
1780314318358073200,1,-0.311544269323349,0.11770647764205933,0.01450468972325325,0.02639111503958702,0.9995779395103455,0.011662950739264488,-0.003378403140231967
1780314318378826000,2,-0.6311606764793396,0.060791581869125366,0.019397037103772163,0.5823679566383362,0.5476781129837036,0.40459391474723816,-0.4440722167491913
1780314318378826000,1,-0.3115833103656769,0.11770983040332794,0.014471692964434624,0.0263327918946743,0.9995753169059753,0.01202323567122221,-0.003376681124791503
1780314318392027100,2,-0.6311700940132141,0.06080184131860733,0.01938488706946373,0.5823560357093811,0.5476697683334351,0.40471917390823364,-0.44398409128189087
1780314318392027100,1,-0.31155356764793396,0.11775890737771988,0.014477351680397987,0.026568962261080742,0.9995703101158142,0.011868451721966267,-0.003555088769644499
1780314318418149700,2,-0.6311588287353516,0.0608033761382103,0.01941036991775036,0.5824326276779175,0.5475276708602905,0.4048645496368408,-0.4439261555671692
1780314318418149700,1,-0.31153175234794617,0.11771330237388611,0.014498666860163212,0.026600413024425507,0.9995705485343933,0.011790275573730469,-0.0035049051512032747
1780314318438010900,2,-0.6311443448066711,0.06080508232116699,0.019417136907577515,0.5826290249824524,0.5474798083305359,0.4044950306415558,-0.44406425952911377
1780314318438010900,1,-0.3115626573562622,0.1176903024315834,0.014503896236419678,0.02633027918636799,0.9995778799057007,0.011822046712040901,-0.003350859275087714
1780314318453719400,2,-0.6311477422714233,0.06079331785440445,0.019402870908379555,0.5825814008712769,0.5479223728179932,0.4042465090751648,-0.44380706548690796
1780314318453719400,1,-0.311556339263916,0.1177319809794426,0.014500800520181656,0.02650398202240467,0.9995713233947754,0.011938855983316898,-0.0035219909623265266
1780314318476447300,2,-0.631164014339447,0.06088271364569664,0.01941414549946785,0.5824174880981445,0.5472773909568787,0.4050370156764984,-0.4440973103046417
1780314318476447300,1,-0.311565101146698,0.11775266379117966,0.014465400017797947,0.026612987741827965,0.9995696544647217,0.011832024902105331,-0.0035009332932531834
1780314318496436100,2,-0.6311225891113281,0.06087029352784157,0.01943114586174488,0.5824037194252014,0.5471006035804749,0.4050615131855011,-0.44431090354919434
