timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780309908709886200,1,-0.09775011986494064,0.11840455234050751,0.07455386221408844,0.004964921623468399,0.9990095496177673,0.007128729950636625,-0.04363953694701195
1780309908709886200,2,-0.7342929840087891,0.14552371203899384,0.026911532506346703,0.0016391234239563346,-0.0020071666222065687,-0.0002898099774029106,0.9999966621398926
1780309908726142100,1,-0.09772726148366928,0.11843197792768478,0.0745706781744957,0.004947438836097717,0.9990087151527405,0.007124742493033409,-0.04366171360015869
1780309908726142100,2,-0.7342827320098877,0.1455337554216385,0.026924479752779007,0.0015999011229723692,-0.0019200295209884644,-0.00021728593856096268,0.9999969005584717
1780309908744258200,1,-0.09770797193050385,0.11842410266399384,0.07455796003341675,0.004954359028488398,0.9990076422691345,0.007078344933688641,-0.043692752718925476
1780309908744258200,2,-0.7342913746833801,0.14552053809165955,0.02692078985273838,0.001534715760499239,-0.0018045675242319703,-0.00041204653098247945,0.9999971389770508
1780309908773889800,1,-0.09775061905384064,0.11838441342115402,0.0745607390999794,0.004911108873784542,0.9990078806877136,0.007033464498817921,-0.043698929250240326
1780309908773889800,2,-0.7342896461486816,0.14553329348564148,0.02691921778023243,0.0016586791025474668,-0.0017800380010157824,-0.0002098392287734896,0.9999970197677612
1780309908790005600,1,-0.09774965047836304,0.11842992901802063,0.07457070797681808,0.004977100994437933,0.9990078210830688,0.007039891090244055,-0.04369271546602249
1780309908790005600,2,-0.7343419194221497,0.1455662101507187,0.02690231055021286,0.0019769705832004547,-0.0011113701621070504,-0.0002917183446697891,0.9999973773956299
1780309908805764000,1,-0.09770214557647705,0.11841057240962982,0.07454963028430939,0.004991558846086264,0.9990073442459106,0.007135335355997086,-0.04368608072400093
1780309908805764000,2,-0.7342953085899353,0.1455206423997879,0.026910703629255295,0.0017948925960808992,-0.001734219491481781,-0.00038392780697904527,0.9999969005584717
1780309908821685600,1,-0.09774091839790344,0.1183886006474495,0.0745617225766182,0.004966118838638067,0.9990101456642151,0.007193433586508036,-0.04361802339553833
1780309908821685600,2,-0.7343347072601318,0.14553743600845337,0.026889270171523094,0.002049169735983014,-0.0011465051211416721,-0.00042588714859448373,0.9999971389770508
1780309908855789300,1,-0.09775397926568985,0.11842801421880722,0.0745726004242897,0.0050009749829769135,0.999009370803833,0.0071280719712376595,-0.04364040493965149
1780309908855789300,2,-0.7343411445617676,0.14554443955421448,0.026885414496064186,0.001989345531910658,-0.0010498499032109976,-0.00045801515807397664,0.9999973773956299
1780309908869792000,1,-0.09770912677049637,0.11843301355838776,0.07455667108297348,0.0049096206203103065,0.9990091919898987,0.007105204276740551,-0.04365980625152588
1780309908869792000,2,-0.7342894077301025,0.1455298662185669,0.02690998651087284,0.001740579609759152,-0.001622876850888133,-0.00035860095522366464,0.9999971389770508
1780309908885951900,1,-0.09773600101470947,0.11838718503713608,0.07455187290906906,0.005018115974962711,0.9990071654319763,0.007141243200749159,-0.04368668422102928
1780309908885951900,2,-0.7342836260795593,0.14551879465579987,0.026919923722743988,0.0016023031203076243,-0.001626757555641234,-0.00032040110090747476,0.9999973773956299
1780309908901825900,1,-0.09774778038263321,0.11840150505304337,0.07456431537866592,0.00501515157520771,0.9990079402923584,0.0071975416503846645,-0.04365943744778633
1780309908917742600,2,-0.734332799911499,0.14554134011268616,0.026899971067905426,0.0018191681010648608,-0.0008731933194212615,-0.00020471231255214661,0.9999979734420776
1780309908933885300,1,-0.09772959351539612,0.11843216419219971,0.07456272095441818,0.005015694536268711,0.9990071058273315,0.007150089833885431,-0.04368625581264496
1780309908933885300,2,-0.7342933416366577,0.1455220729112625,0.02691706456243992,0.0016027280362322927,-0.0017366132233291864,-0.0003923762997146696,0.9999971389770508
1780309908951844200,1,-0.09772838652133942,0.11841406673192978,0.07456156611442566,0.0049241636879742146,0.9990079998970032,0.0071349493227899075,-0.04367882013320923
1780309908951844200,2,-0.734296977519989,0.14552946388721466,0.026931455358862877,0.001655389554798603,-0.0015299880178645253,-0.0002038406819337979,0.9999974966049194
1780309908965702400,1,-0.09774700552225113,0.11839698255062103,0.07455849647521973,0.004958847537636757,0.9990071058273315,0.007112844381481409,-0.04369914159178734
1780309908965702400,2,-0.7342836260795593,0.14551274478435516,0.026934290304780006,0.001561529003083706,-0.0016347974305972457,-4.8949797928798944e-05,0.9999974966049194
1780309908984459600,1,-0.09772568941116333,0.11839617788791656,0.07455892860889435,0.0049611469730734825,0.9990078210830688,0.007145707029849291,-0.0436774305999279
1780309908984459600,2,-0.7343100905418396,0.14550627768039703,0.02693580649793148,0.0015426682075485587,-0.001688152551651001,-0.00032242704764939845,0.9999973773956299
1780309909013905100,1,-0.09773455560207367,0.11842958629131317,0.07456599920988083,0.004941580351442099,0.9990068674087524,0.0071375551633536816,-0.04370269924402237
1780309909013905100,2,-0.7343434691429138,0.14555850625038147,0.026883920654654503,0.001999791245907545,-0.0011131397914141417,-0.0005594593239948153,0.9999972581863403
1780309909030071700,1,-0.09774933010339737,0.11841505765914917,0.07455846667289734,0.0049527548253536224,0.9990084171295166,0.007151112891733646,-0.04366344213485718
1780309909030071700,2,-0.7343449592590332,0.14555127918720245,0.026884179562330246,0.00200392073020339,-0.0007987524732016027,-0.0003033876128029078,0.999997615814209
1780309909048143100,1,-0.09773260354995728,0.11838822066783905,0.07456058263778687,0.004997197072952986,0.999007523059845,0.007161577232182026,-0.04367759823799133
1780309909048143100,2,-0.7342914342880249,0.1454952508211136,0.026925846934318542,0.0016528874402865767,-0.0017338029574602842,-0.00046390475472435355,0.9999970197677612
1780309909061931300,1,-0.09772327542304993,0.11840545386075974,0.0745609924197197,0.004986932966858149,0.9990071058273315,0.007069866638630629,-0.04370252788066864
1780309909061931300,2,-0.7342769503593445,0.14553505182266235,0.02692481316626072,0.0016166485147550702,-0.001802762970328331,-0.00037792243529111147,0.9999970197677612
1780309909093671300,1,-0.09774274379014969,0.11841725558042526,0.07456856220960617,0.004952411167323589,0.9990081191062927,0.007094668690115213,-0.04367963969707489
1780309909093671300,2,-0.7343304753303528,0.14556729793548584,0.026906844228506088,0.0019278178224340081,-0.000980074517428875,-0.00023661626619286835,0.999997615814209
1780309909109546400,1,-0.09774132817983627,0.11839311569929123,0.07454802095890045,0.005005506332963705,0.9990084171295166,0.007066399324685335,-0.04367199167609215
1780309909109546400,2,-0.7343120574951172,0.14552785456180573,0.026917127892374992,0.0016930476995185018,-0.00168374995701015,-0.00027599948225542903,0.9999971389770508
1780309909126003300,1,-0.09771379828453064,0.11840450763702393,0.07455481588840485,0.0049819136038422585,0.9990073442459106,0.007171858102083206,-0.04368375986814499
1780309909126003300,2,-0.734272837638855,0.1455330103635788,0.02691478095948696,0.0016681980341672897,-0.0018258033087477088,-0.0003309721068944782,0.9999969005584717
1780309909141120800,1,-0.09773784875869751,0.11842654645442963,0.07456810027360916,0.005000463221222162,0.9990068674087524,0.007102877367287874,-0.043701644986867905
1780309909141120800,2,-0.7343299388885498,0.14559459686279297,0.026883497834205627,0.0020708281081169844,-0.0010813719127327204,-0.00030270233401097357,0.9999972581863403
1780309909172827500,1,-0.09774098545312881,0.11840536445379257,0.07456763088703156,0.004976592492312193,0.9990077614784241,0.007120206020772457,-0.04367973655462265
1780309909172827500,2,-0.7343223690986633,0.14553414285182953,0.02691519260406494,0.0017911097966134548,-0.0015935973497107625,-0.0002876797807402909,0.9999971389770508
1780309909188725700,1,-0.09773468971252441,0.11840549856424332,0.07455627620220184,0.00489167170599103,0.9990077614784241,0.007019686978310347,-0.04370872676372528
1780309909188725700,2,-0.7342886924743652,0.1455087959766388,0.026921989396214485,0.0016127288108691573,-0.0017983971629291773,-0.00028685692814178765,0.9999970197677612
1780309909212885500,1,-0.09773186594247818,0.11841058731079102,0.07456136494874954,0.00501808850094676,0.9990076422691345,0.007178356871008873,-0.04366898164153099
1780309909212885500,2,-0.7343138456344604,0.14553992450237274,0.026904243975877762,0.001885095494799316,-0.0009679521317593753,-0.0003466004563961178,0.9999977350234985
1780309909236925100,1,-0.09774754196405411,0.1184254065155983,0.07456198334693909,0.004971751011908054,0.9990071654319763,0.007060378324240446,-0.0437055304646492
1780309909236925100,2,-0.7343072891235352,0.1455327868461609,0.026914291083812714,0.0017212032107636333,-0.001572303008288145,-0.00026293244445696473,0.9999972581863403
1780309909252872500,1,-0.0977344661951065,0.11839152127504349,0.07454823702573776,0.004970402456820011,0.999008059501648,0.007109382655471563,-0.04367736354470253
1780309909252872500,2,-0.7342969179153442,0.14552634954452515,0.026918621733784676,0.00175748101901263,-0.0017704734345898032,-0.00031116983154788613,0.9999969005584717
1780309909269035700,1,-0.09771818667650223,0.11842074990272522,0.07456694543361664,0.0049826884642243385,0.9990084171295166,0.007036131806671619,-0.0436796210706234
1780309909269035700,2,-0.7343316674232483,0.14556555449962616,0.026898281648755074,0.002100264187902212,-0.001127308583818376,-0.00038422958459705114,0.9999971389770508
1780309909284877900,1,-0.09773733466863632,0.11842320114374161,0.07455923408269882,0.004999185912311077,0.9990083575248718,0.007135360036045313,-0.04366462677717209
1780309909284877900,2,-0.7342985272407532,0.14552591741085052,0.026914769783616066,0.0017629226204007864,-0.00174208905082196,-0.00037957687163725495,0.9999969005584717
1780309909317432100,1,-0.09774509072303772,0.1183890774846077,0.07455486059188843,0.004965357948094606,0.9990077614784241,0.007080675568431616,-0.04368862137198448
1780309909317432100,2,-0.7343592047691345,0.14556773006916046,0.02686600387096405,0.002113595139235258,-0.0009713312610983849,-0.0005281314952298999,0.9999971389770508
1780309909332835000,1,-0.09773744642734528,0.11840888857841492,0.07455660402774811,0.004933501593768597,0.9990094304084778,0.007044424302875996,-0.043661680072546005
1780309909332835000,2,-0.7343326210975647,0.14553920924663544,0.026881234720349312,0.0020623826421797276,-0.0006227160920388997,-0.0004158850642852485,0.999997615814209
1780309909348663200,1,-0.09772717952728271,0.11842893064022064,0.07456818968057632,0.004943482577800751,0.9990096092224121,0.007048400118947029,-0.043656907975673676
1780309909348663200,2,-0.7343119382858276,0.14552713930606842,0.026915576308965683,0.001770193106494844,-0.0014806451508775353,-0.00027816431247629225,0.9999973773956299
1780309909364535400,1,-0.09773458540439606,0.11839628219604492,0.07455939799547195,0.00494217686355114,0.9990081787109375,0.007091931998729706,-0.043680232018232346
1780309909364535400,2,-0.7343098521232605,0.14551708102226257,0.026923613622784615,0.001724547822959721,-0.0016598156653344631,-0.0003010860236827284,0.9999971389770508
1780309909396504000,1,-0.09774980694055557,0.11838610470294952,0.07454154640436172,0.004895435180515051,0.9990086555480957,0.007107754237949848,-0.043674103915691376
1780309909396504000,2,-0.7343398928642273,0.14556321501731873,0.026867982000112534,0.002009240910410881,-0.0012945053167641163,-0.0005215263809077442,0.9999970197677612
1780309909412695700,1,-0.09774719178676605,0.1184176504611969,0.0745704397559166,0.004949524998664856,0.9990078806877136,0.00704606669023633,-0.04369375482201576
1780309909412695700,2,-0.7342914342880249,0.14552974700927734,0.026916924864053726,0.0016856738366186619,-0.0017398921772837639,-0.00034438801230862737,0.9999970197677612
1780309909428354700,1,-0.09771588444709778,0.11843173950910568,0.0745563730597496,0.004952617455273867,0.9990079402923584,0.007096077315509319,-0.04368291795253754
1780309909428354700,2,-0.7342870831489563,0.14552554488182068,0.026924341917037964,0.0016460076440125704,-0.001762368599884212,-0.0003157168976031244,0.9999970197677612
1780309909455809500,1,-0.0977497473359108,0.11837618798017502,0.07455609738826752,0.004959872458130121,0.9990098476409912,0.007078960072249174,-0.043643902987241745
1780309909455809500,2,-0.7342953681945801,0.1455269157886505,0.026926616206765175,0.00171999866142869,-0.0017874210607260466,-0.00015077830175869167,0.9999969005584717
1780309909476444400,1,-0.09775586426258087,0.11839413642883301,0.07455141097307205,0.004890434443950653,0.9990088939666748,0.007029067724943161,-0.0436810739338398
1780309909476444400,2,-0.734346330165863,0.14556001126766205,0.026871345937252045,0.0020425363909453154,-0.0012551964027807117,-0.0004978885990567505,0.9999970197677612
1780309909492254300,1,-0.09772174060344696,0.11843913048505783,0.0745685026049614,0.005009652581065893,0.9990086555480957,0.007087411358952522,-0.04366274178028107
1780309909492254300,2,-0.7343276739120483,0.14556625485420227,0.026881691068410873,0.0020555953960865736,-0.001103648915886879,-0.0006198652554303408,0.9999971389770508
1780309909508328600,1,-0.09772705286741257,0.11839896440505981,0.07455867528915405,0.004966058302670717,0.9990085959434509,0.007094426546245813,-0.043667618185281754
1780309909508328600,2,-0.7342666983604431,0.14549432694911957,0.02693205699324608,0.0015185753582045436,-0.0014555633533746004,-0.0001999928936129436,0.9999978542327881
1780309909524281900,1,-0.0977698490023613,0.11839231103658676,0.07455091178417206,0.0049226186238229275,0.9990091919898987,0.0071176085621118546,-0.043655555695295334
1780309909524281900,2,-0.7343044281005859,0.14552946388721466,0.02691262774169445,0.0016823442419990897,-0.0017211588565260172,-0.0002746057871263474,0.9999971389770508
1780309909556741600,1,-0.09773249924182892,0.11842595040798187,0.07455664873123169,0.004907543305307627,0.9990077614784241,0.007152558770030737,-0.043683480471372604
1780309909556741600,2,-0.7343500852584839,0.1455601006746292,0.02689303457736969,0.002078872174024582,-0.0009275296470150352,-0.0004496446345001459,0.9999973773956299
1780309909572943800,1,-0.09769977629184723,0.11843183636665344,0.07456687837839127,0.00491072703152895,0.9990087747573853,0.007145924028009176,-0.04366104677319527
1780309909572943800,2,-0.7343161106109619,0.14555484056472778,0.02690432220697403,0.002002162393182516,-0.0009604762890376151,-0.0005644551711156964,0.9999973773956299
1780309909596967600,1,-0.09775277227163315,0.11839989572763443,0.07455066591501236,0.00489705940708518,0.9990101456642151,0.007080813404172659,-0.043644316494464874
1780309909596967600,2,-0.7343049645423889,0.14553356170654297,0.026914404705166817,0.0016497018514201045,-0.0017517817905172706,-0.00018022667791228741,0.9999971389770508
1780309909604733100,1,-0.09775325655937195,0.11839790642261505,0.07456085085868835,0.004977906588464975,0.9990078210830688,0.007118120323866606,-0.04368048161268234
1780309909604733100,2,-0.7343590259552002,0.1455521136522293,0.026886940002441406,0.001991111785173416,-0.0009933044202625751,-0.00025230745086446404,0.9999974966049194
1780309909636466700,1,-0.09769712388515472,0.11844176799058914,0.07456103712320328,0.004949422087520361,0.9990079402923584,0.007119535002857447,-0.04368019476532936
1780309909636466700,2,-0.7343312501907349,0.14555378258228302,0.026884641498327255,0.002059337915852666,-0.0009349180618301034,-0.000501382106449455,0.9999973773956299
1780309909652702400,1,-0.09773541241884232,0.11839714646339417,0.07456421852111816,0.004980994388461113,0.999007523059845,0.007149685174226761,-0.04368090257048607
1780309909652702400,2,-0.7343029379844666,0.14553186297416687,0.0269155316054821,0.0017676112474873662,-0.0016401035245507956,-0.0003259400255046785,0.9999970197677612
1780309909668786000,1,-0.0977666825056076,0.11838284134864807,0.07456540316343307,0.004914069548249245,0.9990087747573853,0.007073455955833197,-0.04367484897375107
1780309909668786000,2,-0.7343042492866516,0.14552487432956696,0.026919487863779068,0.0017281101318076253,-0.0017899144440889359,-0.0001408975658705458,0.9999969005584717
1780309909684617900,1,-0.09771900624036789,0.11843419820070267,0.07455101609230042,0.004933341406285763,0.999006986618042,0.007011851761490107,-0.04372327774763107
1780309909684617900,2,-0.734325110912323,0.14557209610939026,0.026885967701673508,0.002020935993641615,-0.001007472281344235,-0.0005685265641659498,0.9999973773956299
1780309909716711200,1,-0.09772451221942902,0.11842386424541473,0.07456690073013306,0.00497632147744298,0.9990072846412659,0.007155657280236483,-0.043686673045158386
1780309909716711200,2,-0.7342797517776489,0.14553919434547424,0.026929575949907303,0.0015998251037672162,-0.001458471524529159,-0.0002806882548611611,0.999997615814209
1780309909733032900,1,-0.09776141494512558,0.11838263273239136,0.07455669343471527,0.00494333915412426,0.99900883436203,0.007120950613170862,-0.04366239532828331
1780309909733032900,2,-0.7342929840087891,0.14551807940006256,0.0269251000136137,0.0016435725847259164,-0.0017215681727975607,-7.615365029778332e-05,0.9999971389770508
