Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751185044.8272007,0.0,0.011131949339116431,0.514,0.0,0.0,0.5
1751185044.927258,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.027391,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.1274545,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.227513,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.32757,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.4276273,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.5276837,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.6277418,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.727798,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.827854,0.0,0.022263899469205484,0.51,0.0,0.0,0.5
1751185045.9279115,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.0279677,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.1280248,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.228081,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.3281384,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.4281964,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.5282536,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.6283095,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.7283678,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.8284242,0.008997274542379335,0.011131949339116431,0.507,0.0,0.0,0.5
1751185046.9284816,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.0285382,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.1285954,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.2286518,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.3287086,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.4287646,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.5288212,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.6288788,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.7289357,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.828992,0.008997274553820144,0.0,0.506,0.0,0.0,0.5
1751185047.9290495,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.029106,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.129163,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.2292194,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.329276,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.4293325,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.5293891,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.6294453,0.008997274565260954,-0.011131950130089052,0.507,0.0,0.0,0.5
1751185048.7295024,0.008997274565260954,-0.011131950130089052,0.507,0.0,-0.1,0.5
1751185048.82956,0.008997274565260954,-0.011131950130089052,0.507,0.0,-0.1,0.5
1751185048.9296176,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.0296745,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.1297314,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.229788,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.329845,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.4299014,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.5299585,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.6300151,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.730072,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.8301284,0.0,-0.011131950130089052,0.501,0.0,-0.1,0.5
1751185049.9301856,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.0302415,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.1302986,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.2303555,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.3304126,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.4304693,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.5305262,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.6305833,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.7306402,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.8306978,0.0,-0.022263900260178104,0.508,0.0,-0.1,0.5
1751185050.9307547,0.0,-0.06679169998956169,0.498,0.0,-0.1,0.5
1751185051.0308914,0.0,-0.06679169998956169,0.498,0.0,-0.1,0.5
1751185051.1309547,0.0,-0.06679169998956169,0.498,0.0,-0.2,0.5
1751185051.2310135,0.0,-0.06679169998956169,0.498,0.0,-0.2,0.5
1751185051.3310723,0.0,-0.06679169998956169,0.498,0.0,-0.30000000000000004,0.5
1751185051.4311297,0.0,-0.06679169998956169,0.498,0.0,-0.30000000000000004,0.5
1751185051.5311878,0.0,-0.06679169998956169,0.498,0.0,-0.4,0.5
1751185051.631246,0.0,-0.06679169998956169,0.498,0.0,-0.4,0.5
1751185051.7313035,0.0,-0.06679169998956169,0.498,0.0,-0.5,0.5
1751185051.8313603,0.0,-0.06679169998956169,0.498,0.0,-0.6,0.5
1751185051.9314177,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.0314744,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.1315315,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.2315884,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.3316453,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.4317024,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.5317585,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.6318157,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.7318733,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.8319316,0.0,-0.12245145064000695,0.504,0.0,-0.6,0.5
1751185052.9319885,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.0320456,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.1321027,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.2321599,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.3322165,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.4322734,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.5323296,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.6323874,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.7324448,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.8325021,0.0,-0.2894307002184249,0.511,0.0,-0.6,0.5
1751185053.9325597,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.0326166,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.1326735,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.2327306,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.3330925,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.4331481,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.5332053,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.6332624,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.7333193,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.8333764,0.008997275045774914,-0.4786738500570209,0.507,0.0,-0.6,0.5
1751185054.9334335,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.0334902,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.1335473,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.2336042,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.3336601,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.4337163,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.5337734,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.63383,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.7338872,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.8339443,0.0,-0.6011253006970279,0.515,0.0,-0.6,0.5
1751185055.9340012,0.0,-0.6456531004264114,0.51,0.0,-0.6,0.5
1751185056.0340583,0.0,-0.6456531004264114,0.51,0.0,-0.6,0.5
1751185056.134115,0.0,-0.6456531004264114,0.51,0.0,-0.6,0.5
1751185056.2341726,0.0,-0.6456531004264114,0.51,0.0,-0.5,0.5
1751185056.3342295,0.0,-0.6456531004264114,0.51,0.0,-0.5,0.5
1751185056.4342873,0.0,-0.6456531004264114,0.51,0.0,-0.4,0.5
1751185056.5343442,0.0,-0.6456531004264114,0.51,0.0,-0.4,0.5
1751185056.6344018,0.0,-0.6456531004264114,0.51,0.0,-0.30000000000000004,0.5
1751185056.7344587,0.0,-0.6456531004264114,0.51,0.0,-0.30000000000000004,0.5
1751185056.8345163,0.0,-0.6456531004264114,0.51,0.0,-0.20000000000000004,0.5
1751185056.9345734,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.20000000000000004,0.5
1751185057.0347059,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.1347654,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.234824,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.3348808,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.434938,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.5349944,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.635052,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.735109,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.8351662,0.00899727518306461,-0.6122572500361443,0.523,0.0,-0.10000000000000003,0.5
1751185057.9352236,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.0352802,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.135337,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.235394,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.3354506,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.4355078,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.5355647,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.6356215,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.7356787,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.8357368,0.0,-0.4341460503276373,0.521,0.0,-0.10000000000000003,0.5
1751185058.935794,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.0358508,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.135908,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.2359648,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.3360214,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.4360783,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.5361354,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.6361923,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.736249,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.8363051,-0.008997274794077132,-0.23377095035895223,0.517,0.0,-0.10000000000000003,0.5
1751185059.9363627,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.0364196,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.1364768,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.2365334,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.33659,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.4366467,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.5367033,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.6367602,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.736817,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.836874,0.008997274656787426,-0.10018755037982885,0.512,0.0,-0.10000000000000003,0.5
1751185060.9369311,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.036988,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.1370447,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.2371018,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.3371587,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.4372156,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.5372722,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.6373293,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.7373862,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.8374443,0.0,-0.05565975065044526,0.521,0.0,-0.10000000000000003,0.5
1751185061.9375017,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.0375593,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.1376162,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.237673,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.3377297,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.4377866,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.5378435,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.6379004,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.7379575,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.8380146,0.0,-0.07792365011965074,0.505,0.0,-0.10000000000000003,0.5
1751185062.9380713,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.038136,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.1381953,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.2382538,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.3383105,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.438367,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.538423,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.6384804,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.7385366,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.8385932,0.0,-0.1113195005099179,0.502,0.0,-0.10000000000000003,0.5
1751185063.9386508,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.0387077,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.1387649,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.238821,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.3388505,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.4389076,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.538964,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.6390212,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.7390773,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.8391337,-0.01799454933645647,-0.1113195005099179,0.51,0.0,-0.10000000000000003,0.5
1751185064.9391904,0.0,-0.1113195005099179,0.523,0.0,-0.10000000000000003,0.5
1751185065.0392466,0.0,-0.1113195005099179,0.523,0.0,-0.10000000000000003,0.5
1751185065.139304,0.0,-0.1113195005099179,0.523,-0.1,-0.10000000000000003,0.5
1751185065.2393606,0.0,-0.1113195005099179,0.523,-0.1,-0.10000000000000003,0.5
1751185065.339417,0.0,-0.1113195005099179,0.523,-0.1,-0.10000000000000003,0.5
1751185065.4394746,0.0,-0.1113195005099179,0.523,-0.2,-0.10000000000000003,0.5
1751185065.5395312,0.0,-0.1113195005099179,0.523,-0.2,-0.10000000000000003,0.5
1751185065.639592,0.0,-0.1113195005099179,0.523,-0.30000000000000004,-0.10000000000000003,0.5
1751185065.7396517,0.0,-0.1113195005099179,0.523,-0.30000000000000004,-0.10000000000000003,0.5
1751185065.8397126,0.0,-0.1113195005099179,0.523,-0.4,-0.10000000000000003,0.5
1751185065.9397724,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.0398316,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.1398911,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.2399507,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.3400097,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.4400692,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.5401282,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.640188,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.7402475,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.8403077,-0.017994549313574852,-0.10018755037982885,0.52,-0.4,-0.10000000000000003,0.5
1751185066.9403682,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.0404274,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.140487,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.2405474,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.3406072,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.4406667,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.5407257,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.6407864,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.7408469,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.8409064,-0.1439564019970841,-0.0890556002497398,0.517,-0.4,-0.10000000000000003,0.5
1751185067.9409661,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.0410266,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.1410859,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.2411454,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.341205,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.4412642,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.5413234,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.6413827,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.741442,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.8415024,-0.3059073562310284,-0.10018755037982885,0.51,-0.4,-0.10000000000000003,0.5
1751185068.941562,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.0416322,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.141695,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.2417548,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.3418145,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.441874,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.5419335,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.6419947,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.7420542,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.842114,-0.4048773825700489,-0.10018755037982885,0.497,-0.4,-0.10000000000000003,0.5
1751185069.9421735,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.0422328,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.142293,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.2423537,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.3424137,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.4424736,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.5425344,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.6425946,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.7433028,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.8433785,-0.44986375841116544,-0.10018755037982885,0.513,-0.4,-0.10000000000000003,0.5
1751185070.943443,-0.4408664843149776,-0.1113195005099179,0.51,-0.4,-0.10000000000000003,0.5
1751185071.0435548,-0.4408664843149776,-0.1113195005099179,0.51,-0.4,-0.10000000000000003,0.5
1751185071.1436157,-0.4408664843149776,-0.1113195005099179,0.51,-0.4,-0.10000000000000003,0.5
1751185071.2436712,-0.4408664843149776,-0.1113195005099179,0.51,-0.4,-0.10000000000000003,0.5
