timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780204870555676000,1,-0.2140067219734192,0.08838482946157455,0.015509918332099915,0.003372123697772622,-0.0005250251269899309,0.0004988365690223873,0.9999940395355225
1780204870555676000,2,-0.7239051461219788,0.14525842666625977,0.09548170119524002,-0.002393845934420824,0.008326923474669456,0.017710141837596893,0.9998056292533875
1780204870571433800,1,-0.21403048932552338,0.08837010711431503,0.015498178079724312,0.003394832368940115,-0.000535296683665365,0.0004954414907842875,0.9999940395355225
1780204870571433800,2,-0.7239051461219788,0.14525842666625977,0.09548170119524002,-0.002393845934420824,0.008326923474669456,0.017710141837596893,0.9998056292533875
1780204870603293500,1,-0.21402980387210846,0.08839884400367737,0.015500511974096298,0.0033442634157836437,-0.0005304321530275047,0.0005792641313746572,0.999994158744812
1780204870603293500,2,-0.7239051461219788,0.14525842666625977,0.09548170119524002,-0.002393845934420824,0.008326923474669456,0.017710141837596893,0.9998056292533875
1780204870619458900,1,-0.2140028327703476,0.08840419352054596,0.015521255321800709,0.003359577152878046,-0.00047823652857914567,0.0005621242453344166,0.999994158744812
1780204870619458900,2,-0.7239051461219788,0.14525842666625977,0.09548170119524002,-0.002393845934420824,0.008326923474669456,0.017710141837596893,0.9998056292533875
1780204870637537700,1,-0.21401415765285492,0.08837265521287918,0.015500832349061966,0.003354274667799473,-0.0004991871537640691,0.0005055939545854926,0.999994158744812
1780204870637537700,2,-0.7239051461219788,0.14525842666625977,0.09548170119524002,-0.002393845934420824,0.008326923474669456,0.017710141837596893,0.9998056292533875
1780204870655630000,1,-0.21403464674949646,0.08837001025676727,0.015506590716540813,0.0033312574960291386,-0.0005234342534095049,0.0005100318230688572,0.999994158744812
1780204870655630000,2,-0.7239051461219788,0.14525842666625977,0.09548170119524002,-0.002393845934420824,0.008326923474669456,0.017710141837596893,0.9998056292533875
1780204870667740300,1,-0.21401306986808777,0.0884009599685669,0.015508687123656273,0.0033488930203020573,-0.0005174161633476615,0.00048070840421132743,0.999994158744812
1780204870667740300,2,-0.7239051461219788,0.14525842666625977,0.09548170119524002,-0.002393845934420824,0.008326923474669456,0.017710141837596893,0.9998056292533875
1780204870699489800,1,-0.21400843560695648,0.08839475363492966,0.015504103153944016,0.0033705448731780052,-0.0005135737592354417,0.0005022392142564058,0.9999940395355225
