Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751280047.5883472,-0.017994552465676397,0.022263899469205484,0.445,0.0,0.0,0.0
1751280047.6884036,-0.017994552465676397,0.022263899469205484,0.445,0.0,0.0,0.0
1751280047.7884605,-0.017994552465676397,0.022263899469205484,0.445,0.0,0.0,0.0
1751280047.8885171,-0.017994552465676397,0.022263899469205484,0.445,0.0,0.0,0.0
1751280047.9885743,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.0886307,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.1886878,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.288745,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.3888023,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.4888594,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.5889165,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.688973,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.7890332,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.8890913,-0.026991827419924848,0.022263899469205484,0.49,0.0,0.0,0.5
1751280048.9891493,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.0892065,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.1892638,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.289321,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.3893783,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.4894352,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.5894923,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.6895523,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.789611,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.8896677,-0.017994552465676397,0.022263899469205484,0.539,0.0,0.0,0.5
1751280049.9897256,-0.00899727495424845,0.022263899469205484,0.519,0.0,0.0,0.5
1751280050.0897825,-0.00899727495424845,0.022263899469205484,0.519,0.0,0.0,0.5
1751280050.1898398,-0.00899727495424845,0.022263899469205484,0.519,0.0,0.0,0.5
1751280050.2898974,-0.00899727495424845,0.022263899469205484,0.519,0.0,0.0,0.5
1751280050.389955,-0.00899727495424845,0.022263899469205484,0.519,0.24292643716840928,-0.4564099505878154,0.3
1751280050.490012,-0.00899727495424845,0.022263899469205484,0.519,0.24292643716840928,-0.4564099505878154,0.3
1751280050.5900707,-0.00899727495424845,0.022263899469205484,0.519,0.24292643716840928,-0.4564099505878154,0.3
1751280050.6901276,-0.00899727495424845,0.022263899469205484,0.519,0.24292643716840928,-0.4564099505878154,0.3
1751280050.790185,-0.00899727495424845,0.022263899469205484,0.519,0.24292643716840928,-0.4564099505878154,0.3
1751280050.8902419,-0.00899727495424845,0.022263899469205484,0.519,0.24292643716840928,-0.4564099505878154,0.3
1751280050.9902995,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.0903592,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.190418,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.2904756,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.3905325,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.4905915,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.5906494,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.690706,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.7907624,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.8908188,-0.008997274965689257,0.011131949339116431,0.46799999999999997,0.24292643716840928,-0.4564099505878154,0.3
1751280051.9908755,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.090932,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.1909893,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.291046,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.3911026,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.4911587,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.5912156,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.6912725,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.7913287,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.891385,0.035989102969095355,-0.12245145064000695,0.285,0.24292643716840928,-0.4564099505878154,0.3
1751280052.991442,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.0914989,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.1915553,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.291612,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.3916695,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.4917266,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.5917835,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.69184,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.791897,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.891954,0.11696458353531257,-0.2782987500883358,0.295,0.24292643716840928,-0.4564099505878154,0.3
1751280053.9920108,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.092067,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.192124,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.292181,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.392238,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.492295,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.5923522,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.692409,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.7924657,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.8925223,0.18894279339770045,-0.40075019993737016,0.276,0.24292643716840928,-0.4564099505878154,0.3
1751280054.992579,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.0926359,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.1926923,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.29275,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.3928063,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.4928634,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.5929203,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.6929772,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.793034,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.8930914,0.23392917438718086,-0.4564099505878154,0.29,0.24292643716840928,-0.4564099505878154,0.3
1751280055.9931483,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.093208,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.1932666,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.293324,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.393381,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.4934375,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.593495,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.6935515,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.7936084,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.893665,0.27891555523937145,-0.48980580018710995,0.284,0.24292643716840928,-0.4564099505878154,0.3
1751280056.993722,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.0937788,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.1938355,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.2938924,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.393949,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.4940054,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.594062,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.694119,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.7941754,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.8942327,0.26092100394653683,-0.4786738500570209,0.303,0.24292643716840928,-0.4564099505878154,0.3
1751280057.9942896,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.094346,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.1944025,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.294459,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.394516,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.49458,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.5946386,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.6946962,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.7947536,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.894811,0.24292644983338402,-0.4564099505878154,0.296,0.24292643716840928,-0.4564099505878154,0.3
1751280058.9948685,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.0949259,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.1949873,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.2950494,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.395111,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.495172,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.5952342,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.6952937,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.795355,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.8954175,0.23392917438718086,-0.4564099505878154,0.307,0.24292643716840928,-0.4564099505878154,0.3
1751280059.9954815,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.0955422,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.1956034,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.295664,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.3957248,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.4957857,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.5958471,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.6959078,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.7959695,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.8960304,0.23392917408971983,-0.44527800045772636,0.309,0.24292643716840928,-0.4564099505878154,0.3
1751280060.9960918,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.0961552,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.1962166,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.2962818,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.396343,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.496404,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.596465,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.6965263,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.7965875,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.8966486,0.23392917438718086,-0.4564099505878154,0.312,0.24292643716840928,-0.4564099505878154,0.3
1751280061.9967098,0.25192372783676686,-0.4564099505878154,0.31,0.24292643716840928,-0.4564099505878154,0.3
1751280062.096771,0.25192372783676686,-0.4564099505878154,0.31,0.24292643716840928,-0.4564099505878154,0.3
1751280062.1968322,0.25192372783676686,-0.4564099505878154,0.31,0.24292643716840928,-0.4564099505878154,0.3
1751280062.2968936,0.25192372783676686,-0.4564099505878154,0.31,0.24292643716840928,-0.4564099505878154,0.3
1751280062.3969536,0.25192372783676686,-0.4564099505878154,0.31,0.24292643716840928,-0.4564099505878154,0.3
1751280062.4970143,0.25192372783676686,-0.4564099505878154,0.31,0.24292643716840928,-0.4564099505878154,0.3
1751280062.597077,0.25192372783676686,-0.4564099505878154,0.31,0.24292643716840928,-0.4564099505878154,0.3
