Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1754291789.3455822,0.22493186833681308,-0.4786738500570209,-0.004,0.0,0.0,0.0
1754291789.4456408,0.22493186833681308,-0.4786738500570209,-0.004,0.0,0.0,0.0
1754291789.5457,0.22493186833681308,-0.4786738500570209,-0.004,0.0,0.0,0.0
1754291789.6457586,0.22493186833681308,-0.4786738500570209,-0.004,0.0,0.0,0.0
1754291789.745818,0.22493186833681308,-0.4786738500570209,-0.004,0.0,0.0,0.0
1754291789.8458767,0.22493186833681308,-0.4786738500570209,-0.004,0.0,0.0,0.0
1754291789.9459372,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.0460415,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.146106,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.2461696,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.3462336,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.4462972,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.5463624,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.646425,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.746489,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.846552,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291790.9466147,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.0467067,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.146771,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.2468336,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.3468976,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.4469614,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.5470269,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.6470902,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.747155,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.8472188,0.22493186833681308,-0.4786738500570209,0.001,0.0,0.0,0.0
1754291791.9472835,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.0473466,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.1474106,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.2474737,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.347539,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.4476025,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.547667,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.6477292,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.7477925,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.8478553,0.22493186833681308,-0.4786738500570209,0.002,0.0,0.0,0.0
1754291792.9479203,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.0479841,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.1480484,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.2481108,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.348174,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.4482374,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.5483012,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.648365,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.748428,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.8484921,0.22493186833681308,-0.4786738500570209,-0.001,0.0,0.0,0.0
1754291793.9485826,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.0486467,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.1487117,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.248776,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.3488388,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.4489033,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.5490136,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.649091,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.74911,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
1754291794.849174,0.21593459411477642,-0.4786738500570209,0.006,0.0,0.0,0.0
