timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780222102372837600,1,0.02480645850300789,0.10996472835540771,0.1050906851887703,0.0014494145289063454,0.9998331665992737,-0.003563757287338376,0.017863065004348755
1780222102372837600,2,-0.708919107913971,0.14377917349338531,0.1317778080701828,0.003701715264469385,-0.5162705779075623,-0.014887618832290173,0.8562881350517273
1780222102390837500,1,0.024770423769950867,0.10994582623243332,0.10508432984352112,0.001492021488957107,0.9998321533203125,-0.003581406082957983,0.017907416447997093
1780222102390837500,2,-0.7089775800704956,0.14380475878715515,0.13177472352981567,0.0036662390921264887,-0.516294002532959,-0.014827240258455276,0.856275200843811
1780222102406797800,1,0.024773646146059036,0.10994014143943787,0.10508851706981659,0.0015529249794781208,0.9998319149017334,-0.0035692474339157343,0.017922354862093925
1780222102406797800,2,-0.7089986801147461,0.14380475878715515,0.13179057836532593,0.0037688706070184708,-0.5164514183998108,-0.014652978628873825,0.8561828136444092
1780222102422902200,1,0.02481166645884514,0.10994835942983627,0.1050984188914299,0.0016539618372917175,0.9998325109481812,-0.00346936471760273,0.017894769087433815
1780222102422902200,2,-0.7089561820030212,0.1438056230545044,0.13176654279232025,0.003637139918282628,-0.516453742980957,-0.014633539132773876,0.856182336807251
1780222102454703600,1,0.024802137166261673,0.10997730493545532,0.1050943061709404,0.001422886154614389,0.9998322129249573,-0.0036103310994803905,0.01790173165500164
1780222102454703600,2,-0.7089629769325256,0.14382396638393402,0.13178972899913788,0.0037208222784101963,-0.5161659121513367,-0.01483356673270464,0.8563520312309265
1780222102470578500,1,0.024779312312602997,0.10996173322200775,0.10508247464895248,0.0013920677592977881,0.9998325705528259,-0.00363568845205009,0.017879974097013474
1780222102470578500,2,-0.7089613080024719,0.14383964240550995,0.1318076103925705,0.0037994584999978542,-0.5161235332489014,-0.014830948784947395,0.8563773036003113
1780222102486500300,1,0.02479422837495804,0.10993466526269913,0.105068139731884,0.0016656421357765794,0.9998332858085632,-0.0034718664828687906,0.017854690551757812
1780222102486500300,2,-0.7089479565620422,0.143788143992424,0.13177646696567535,0.0036103471647948027,-0.5163096785545349,-0.014685885049402714,0.8562684655189514
1780222102502361100,1,0.02479247748851776,0.10994548350572586,0.10509791225194931,0.001599192968569696,0.9998329877853394,-0.0035456717014312744,0.01786264032125473
1780222102502361100,2,-0.7089465260505676,0.1437978744506836,0.13178648054599762,0.0035572408232837915,-0.5164698362350464,-0.014616078697144985,0.8561732172966003
1780222102518570000,1,0.024785403162240982,0.10998261719942093,0.10509974509477615,0.001376329455524683,0.9998317956924438,-0.0036836315412074327,0.017916737124323845
1780222102518570000,2,-0.7089781165122986,0.1438104510307312,0.13179650902748108,0.003737263847142458,-0.516031801700592,-0.01492104958742857,0.8564313650131226
1780222102550742200,1,0.024803873151540756,0.10998007655143738,0.10507865995168686,0.0014291438274085522,0.9998327493667603,-0.0036343864630907774,0.017870891839265823
1780222102550742200,2,-0.7089453339576721,0.1437845379114151,0.13178232312202454,0.003616421017795801,-0.5163706541061401,-0.014948929660022259,0.8562270402908325
1780222102566578000,1,0.024793220683932304,0.1099383533000946,0.10507127642631531,0.0015984558267518878,0.9998325705528259,-0.0034866142086684704,0.01789739541709423
1780222102566578000,2,-0.7089313268661499,0.14377330243587494,0.13178609311580658,0.003531208960339427,-0.5164082646369934,-0.014839625917375088,0.8562067151069641
1780222102584491900,1,0.02476247400045395,0.10992841422557831,0.10509604960680008,0.0016975015169009566,0.9998317360877991,-0.003509403206408024,0.017931368201971054
1780222102584491900,2,-0.7089889645576477,0.1437903195619583,0.13178855180740356,0.003809065790846944,-0.5161579847335815,-0.014778482727706432,0.8563574552536011
1780222102598239000,1,0.024795448407530785,0.1099529042840004,0.10509195178747177,0.001613904838450253,0.9998326301574707,-0.0035415873862802982,0.0178823284804821
1780222102598239000,2,-0.7089473605155945,0.1437995731830597,0.13178694248199463,0.003684218740090728,-0.5163105726242065,-0.01472495961934328,0.8562669157981873
1780222102630392200,1,0.02481868676841259,0.1099792867898941,0.10508054494857788,0.0014366168761625886,0.9998338222503662,-0.0036244119983166456,0.01780843175947666
1780222102630392200,2,-0.7089307308197021,0.14376646280288696,0.13178053498268127,0.0034952552523463964,-0.5164546966552734,-0.015072505921125412,0.8561747670173645
1780222102649447400,1,0.024784432724118233,0.10997265577316284,0.10509804636240005,0.001450451323762536,0.9998326897621155,-0.00357117410749197,0.017886005342006683
1780222102649447400,2,-0.7089768648147583,0.1438223272562027,0.13179264962673187,0.0036584509070962667,-0.5162169337272644,-0.014968588948249817,0.8563192486763
1780222102662429600,1,0.024783754721283913,0.1099054217338562,0.10509297996759415,0.0016897408058866858,0.9998317956924438,-0.0034121726639568806,0.01794169843196869
1780222102662429600,2,-0.708967387676239,0.14376458525657654,0.131787970662117,0.0037187000270932913,-0.5163533687591553,-0.014791954308748245,0.8562397360801697
1780222102694323600,1,0.02480408549308777,0.1099342405796051,0.1050754114985466,0.0016528930282220244,0.9998332262039185,-0.003495123004540801,0.017848826944828033
1780222102694323600,2,-0.7089085578918457,0.14372137188911438,0.13177840411663055,0.003694304032251239,-0.5164135098457336,-0.014469069428741932,0.8562091588973999
1780222102710257300,1,0.02478948049247265,0.10997945815324783,0.10509323328733444,0.0013821568572893739,0.9998323321342468,-0.0037257764488458633,0.01787574775516987
1780222102710257300,2,-0.7089608907699585,0.1437871903181076,0.1318078339099884,0.0037819799035787582,-0.5162519812583923,-0.014740245416760445,0.8563015460968018
1780222102726204100,1,0.024794699624180794,0.10997598618268967,0.10509675741195679,0.0014761280035600066,0.9998319745063782,-0.003654822241514921,0.017902996391057968
1780222102726204100,2,-0.7089449763298035,0.14381229877471924,0.13180086016654968,0.0037020135205239058,-0.5161949396133423,-0.014859593473374844,0.8563342094421387
1780222102752486100,1,0.02481180615723133,0.10993725806474686,0.10507169365882874,0.0016275342786684632,0.999833345413208,-0.0034909090027213097,0.017852263525128365
1780222102752486100,2,-0.7089233994483948,0.1437608152627945,0.1317855417728424,0.0034446592908352613,-0.5164204835891724,-0.014820920303463936,0.8561999797821045
1780222102772572100,1,0.02479252964258194,0.10996070504188538,0.10508541762828827,0.0015200248453766108,0.9998321533203125,-0.003565393853932619,0.017907273024320602
1780222102773586200,2,-0.7089704871177673,0.14380566775798798,0.13178372383117676,0.003589258063584566,-0.516313374042511,-0.01469117496162653,0.85626620054245
1780222102790835800,1,0.02478940412402153,0.10997464507818222,0.1051010861992836,0.0014941786648705602,0.9998319745063782,-0.003604220226407051,0.01791386678814888
1780222102790835800,2,-0.7089764475822449,0.14381182193756104,0.13179945945739746,0.0035473848693072796,-0.5165095925331116,-0.014733689837157726,0.856147289276123
1780222102806705000,1,0.024833904579281807,0.10999607294797897,0.10508980602025986,0.001393823535181582,0.9998339414596558,-0.0036659317556768656,0.017797240987420082
1780222102806705000,2,-0.7089294791221619,0.1437922865152359,0.13179175555706024,0.0034791617654263973,-0.5166873335838318,-0.014738759957253933,0.8560402393341064
1780222102823848000,1,0.024814574047923088,0.10998000204563141,0.1050892323255539,0.0014171692309901118,0.9998328685760498,-0.003647733014076948,0.017863424494862556
1780222102823848000,2,-0.7089358568191528,0.14379747211933136,0.13178469240665436,0.0035274617839604616,-0.5164936184883118,-0.014950844459235668,0.8561531901359558
1780222102838665800,1,0.024777892976999283,0.10996159166097641,0.10509716719388962,0.0015624804655089974,0.9998314380645752,-0.0034924973733723164,0.017957542091608047
1780222102838665800,2,-0.7089757323265076,0.1438242644071579,0.13179463148117065,0.0036468973848968744,-0.5162208080291748,-0.01481066457927227,0.8563197255134583
1780222102870577800,1,0.0248202346265316,0.10997078567743301,0.1050841212272644,0.0015474115498363972,0.9998332858085632,-0.0035255607217550278,0.017850512638688087
1780222102870577800,2,-0.7089473605155945,0.1437564343214035,0.13176892697811127,0.0035896890331059694,-0.5163500905036926,-0.014842035248875618,0.8562414646148682
1780222102886366600,1,0.024829646572470665,0.10999070107936859,0.10509331524372101,0.0013375914422795177,0.9998334646224976,-0.003713587298989296,0.017818164080381393
1780222102886366600,2,-0.7089269757270813,0.14375385642051697,0.1318034678697586,0.003706997726112604,-0.5163085460662842,-0.014623195864260197,0.8562697768211365
1780222102902223300,1,0.02478976920247078,0.1099877804517746,0.10509546101093292,0.001396305626258254,0.9998318552970886,-0.0036932292860001326,0.017911091446876526
1780222102902223300,2,-0.7089883685112,0.14384609460830688,0.1318264603614807,0.0038068187423050404,-0.5163185000419617,-0.014750491827726364,0.856261134147644
1780222102933990300,1,0.02479962818324566,0.1099628135561943,0.1050693616271019,0.0015756806824356318,0.9998328685760498,-0.003521071281284094,0.017871495336294174
1780222102933990300,2,-0.7089498043060303,0.14379945397377014,0.1317838877439499,0.0035951395984739065,-0.5165073275566101,-0.014699242077767849,0.8561490774154663
1780222102949855200,1,0.024809647351503372,0.10994184017181396,0.10506948083639145,0.0015913491370156407,0.9998335242271423,-0.003519817953929305,0.017833834514021873
1780222102949855200,2,-0.7089436650276184,0.14377646148204803,0.13178132474422455,0.0034667334984987974,-0.5164679884910583,-0.014753802679479122,0.8561723232269287
1780222102965697700,1,0.02478695660829544,0.10995788127183914,0.10510768741369247,0.0014657506253570318,0.9998323917388916,-0.003631977131590247,0.017889641225337982
1780222102965697700,2,-0.7089810967445374,0.14381812512874603,0.13180148601531982,0.003881009528413415,-0.5160630941390991,-0.01499564666301012,0.856410562992096
1780222102986962600,1,0.02480412647128105,0.11000461876392365,0.10509291291236877,0.0013995195040479302,0.9998332262039185,-0.003663009498268366,0.017838792875409126
1780222102986962600,2,-0.7089502215385437,0.14378602802753448,0.1317952275276184,0.003635413246229291,-0.5163348913192749,-0.014881388284265995,0.8562497496604919
1780222103013753400,1,0.024811936542391777,0.10998842120170593,0.10507484525442123,0.0014457735233008862,0.9998330473899841,-0.003574199741706252,0.01786191016435623
1780222103013753400,2,-0.7089276313781738,0.14377804100513458,0.1317998468875885,0.0034086608793586493,-0.5165678262710571,-0.014831185340881348,0.8561109900474548
1780222103029659300,1,0.02476467750966549,0.10992778092622757,0.10509306192398071,0.0015741443494334817,0.9998316764831543,-0.0035732660908252,0.017932718619704247
1780222103029659300,2,-0.7089687585830688,0.1437835842370987,0.13179349899291992,0.003908272832632065,-0.5160455107688904,-0.014323380775749683,0.8564324975013733
1780222103045741700,1,0.024780932813882828,0.10993337631225586,0.10509560257196426,0.0016800460871309042,0.9998317360877991,-0.003458227263763547,0.017942653968930244
1780222103045741700,2,-0.7089595794677734,0.14378733932971954,0.13180769979953766,0.003826115746051073,-0.5163676738739014,-0.014468641020357609,0.8562362194061279
1780222103061798900,1,0.02481795661151409,0.10998503863811493,0.10508286952972412,0.0014577762922272086,0.9998330473899841,-0.003566546132788062,0.017864366993308067
1780222103061798900,2,-0.7089179158210754,0.14376740157604218,0.13179174065589905,0.0035695817787200212,-0.5165066123008728,-0.014739464968442917,0.8561489582061768
1780222103087486200,1,0.02478647790849209,0.10999351739883423,0.10508859157562256,0.0013483515940606594,0.9998325109481812,-0.0036425648722797632,0.017884820699691772
1780222103087486200,2,-0.7089644074440002,0.14382687211036682,0.13179203867912292,0.003673905972391367,-0.5162899494171143,-0.01497484277933836,0.8562750220298767
1780222103112464400,1,0.024782827123999596,0.10994789749383926,0.1050882413983345,0.0015004787128418684,0.9998319745063782,-0.0035274787805974483,0.017925577238202095
1780222103112464400,2,-0.7089685797691345,0.14381162822246552,0.13181422650814056,0.0036641047336161137,-0.5163982510566711,-0.014858006499707699,0.8562118411064148
1780222103125902000,1,0.024804696440696716,0.10992615669965744,0.10507084429264069,0.0017674651462584734,0.9998324513435364,-0.0034030789975076914,0.017905524000525475
1780222103125902000,2,-0.7089319825172424,0.14376318454742432,0.13176895678043365,0.003565009916201234,-0.5163906812667847,-0.014758489094674587,0.8562185168266296
1780222103141854800,1,0.024791371077299118,0.10997816175222397,0.10508923977613449,0.0014996565878391266,0.9998325705528259,-0.0036097229458391666,0.017880238592624664
1780222103141854800,2,-0.7089808583259583,0.14381389319896698,0.13180570304393768,0.0036144934128969908,-0.5164178609848022,-0.014760337769985199,0.8562018871307373
1780222103157988300,1,0.024789849296212196,0.10998715460300446,0.1051039844751358,0.0013899726327508688,0.9998329281806946,-0.003697158070281148,0.017852451652288437
1780222103157988300,2,-0.7089745402336121,0.14382965862751007,0.13181236386299133,0.0036895989906042814,-0.5163635611534119,-0.014935021288692951,0.8562312722206116
1780222103189978500,1,0.024813085794448853,0.1099599227309227,0.10507946461439133,0.0015408092876896262,0.999832808971405,-0.00358561216853559,0.01786450669169426
1780222103189978500,2,-0.7089210152626038,0.1437663435935974,0.1317560225725174,0.003657229710370302,-0.5163402557373047,-0.014905945397913456,0.8562459945678711
1780222103206274600,1,0.024782853201031685,0.10993893444538116,0.10507199168205261,0.0015760251553729177,0.9998323917388916,-0.003499572863802314,0.017902297899127007
1780222103206274600,2,-0.7089683413505554,0.1437869817018509,0.1317891925573349,0.0035401242785155773,-0.5164273381233215,-0.014699061401188374,0.8561975359916687
1780222103222153800,1,0.02477020025253296,0.10995703190565109,0.10509262979030609,0.0015317837242037058,0.9998313188552856,-0.0035713084507733583,0.017957422882318497
1780222103222153800,2,-0.7089865207672119,0.14381438493728638,0.1317790448665619,0.003572835586965084,-0.5161486864089966,-0.014708021655678749,0.8563652634620667
1780222103253712000,1,0.024813227355480194,0.10997213423252106,0.10509911924600601,0.0014776791213080287,0.9998327493667603,-0.003602379932999611,0.017870502546429634
1780222103253712000,2,-0.7089309096336365,0.14378796517848969,0.1317957192659378,0.0034623609390109777,-0.5164586305618286,-0.014648498967289925,0.8561798334121704
1780222103269730700,1,0.024816418066620827,0.10997817665338516,0.10509604960680008,0.001384020084515214,0.9998329281806946,-0.0036700123455375433,0.017855195328593254
1780222103269730700,2,-0.7089364528656006,0.1438174545764923,0.13179615139961243,0.0033853421919047832,-0.5165859460830688,-0.014944266527891159,0.8560982346534729
1780222103288892700,1,0.024767989292740822,0.10995560139417648,0.10509856045246124,0.0015770092140883207,0.9998311400413513,-0.003539434401318431,0.017963210120797157
1780222103288892700,2,-0.708975076675415,0.14383551478385925,0.13179294764995575,0.0037041620817035437,-0.5161964893341064,-0.014828110113739967,0.85633385181427
1780222103302050000,1,0.024788755923509598,0.1099301278591156,0.10508035868406296,0.001592908869497478,0.9998325705528259,-0.003503200365230441,0.017890844494104385
1780222103302050000,2,-0.7089371681213379,0.14378541707992554,0.1317569613456726,0.0036012122873216867,-0.5164979100227356,-0.014776406809687614,0.8561533689498901
1780222103324245000,1,0.02480762079358101,0.10995183140039444,0.10508676618337631,0.0015641504433006048,0.9998334050178528,-0.0035400004126131535,0.017839787527918816
1780222103324245000,2,-0.7089436054229736,0.14375604689121246,0.13179104030132294,0.003388674696907401,-0.5164763927459717,-0.014734693802893162,0.8561679720878601
1780222103351718800,1,0.024790624156594276,0.10999324917793274,0.10510432720184326,0.0012679857900366187,0.9998325109481812,-0.0037570991553366184,0.01786820776760578
1780222103351718800,2,-0.7089715600013733,0.14381380379199982,0.13180625438690186,0.003709631273522973,-0.5161283612251282,-0.01495809480547905,0.856372594833374
1780222103365349100,1,0.02479385957121849,0.10998345166444778,0.10508306324481964,0.0013419094029814005,0.9998332262039185,-0.0037194399628788233,0.01783493161201477
1780222103365349100,2,-0.7089369893074036,0.14381255209445953,0.13177907466888428,0.0036699569318443537,-0.5163164138793945,-0.014911246486008167,0.8562602400779724
1780222103389187600,1,0.02479780837893486,0.10995388776063919,0.10505811870098114,0.0014674235135316849,0.9998337030410767,-0.0035322317853569984,0.017836472019553185
1780222103389187600,2,-0.7089224457740784,0.14378289878368378,0.1317686289548874,0.0035498037468641996,-0.516542911529541,-0.01470212358981371,0.8561276793479919
1780222103397340400,1,0.024769486859440804,0.1099417582154274,0.10509704798460007,0.0015401096316054463,0.9998320937156677,-0.003587407525628805,0.017905201762914658
1780222103413055400,2,-0.7089871764183044,0.1438201665878296,0.13180603086948395,0.003752470714971423,-0.5161538124084473,-0.01483121607452631,0.8563593029975891
1780222103429041000,1,0.0247963760048151,0.10996285080909729,0.10510831326246262,0.0014733087737113237,0.9998325109481812,-0.003624002216383815,0.017880307510495186
1780222103429041000,2,-0.7089635729789734,0.14380864799022675,0.1318250447511673,0.0036872627679258585,-0.516393780708313,-0.014669458381831646,0.856217622756958
1780222103445189500,1,0.02482704259455204,0.10997691005468369,0.10507213324308395,0.0014545832527801394,0.999833345413208,-0.0036313526798039675,0.0178389810025692
