Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751183051.174143,0.0,0.0,0.503,0.0,0.0,0.0
1751183051.2741997,0.0,0.0,0.503,0.0,0.0,0.0
1751183051.3742561,0.0,0.0,0.503,0.0,0.0,0.0
1751183051.474313,0.0,0.0,0.503,0.0,0.0,0.0
1751183051.5743709,0.0,0.0,0.503,0.0,0.0,0.0
1751183051.6744275,0.0,0.0,0.503,0.0,0.0,0.0
1751183051.7744844,0.0,0.0,0.503,0.0,0.0,0.0
1751183051.8745403,0.0,0.0,0.502,0.0,0.0,0.0
1751183051.974597,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.074654,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.1747108,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.2747676,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.3748245,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.474881,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.5749376,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.6749942,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.7750506,0.0,0.0,0.502,0.0,0.0,0.0
1751183052.875109,0.0,0.0,0.503,0.0,0.0,0.0
1751183052.9751656,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.075229,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.1752887,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.2753448,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.3754015,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.475457,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.5755136,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.6755705,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.775631,0.0,0.0,0.503,0.0,0.0,0.0
1751183053.8756893,-0.00899727458814257,0.0,0.502,0.0,0.0,0.0
1751183053.9757457,-0.00899727458814257,0.0,0.502,0.0,0.0,0.0
1751183054.0758028,-0.00899727458814257,0.0,0.502,0.0,0.0,0.0
1751183054.175862,-0.00899727458814257,0.0,0.502,0.0,0.0,0.1
1751183054.2759209,-0.00899727458814257,0.0,0.502,0.0,0.0,0.1
1751183054.3759785,-0.00899727458814257,0.0,0.502,0.0,0.0,0.1
1751183054.4760356,-0.00899727458814257,0.0,0.502,0.0,0.0,0.1
1751183054.5760925,-0.00899727458814257,0.0,0.502,0.0,0.0,0.1
1751183054.676148,-0.00899727458814257,0.0,0.502,0.0,0.0,0.1
1751183054.776206,-0.00899727458814257,0.0,0.502,0.0,0.0,0.1
1751183054.8762636,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183054.9763198,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.0763764,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.1764328,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.2764895,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.3765469,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.476603,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.5766585,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.6767147,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.7767718,0.0,-0.011131950130089052,0.443,0.0,0.0,0.1
1751183055.8768294,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183055.9768856,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.076942,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.1769981,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.2770538,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.3771105,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.4771671,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.5772238,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.6772802,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.7773426,0.035989100909749674,-0.011131950130089052,0.22899999999999998,0.0,0.0,0.1
1751183056.8774009,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183056.9774582,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.0775151,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.1775746,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.2776318,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.3776884,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.4777446,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.577801,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.6778574,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.7779143,0.026991826321607106,-0.022263900260178104,0.091,0.0,0.0,0.1
1751183057.8779714,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.1
1751183057.9780288,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.1
1751183058.0780861,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.1781425,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.278199,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.3782558,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.478313,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.5783694,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.678426,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.7784839,0.035989100909749674,0.0,0.08199999999999999,0.0,0.0,0.0
1751183058.878541,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183058.9785974,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.078661,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.1787193,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.2787762,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.3788323,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.478889,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.5789459,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.6790023,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.7790592,-0.00899727458814257,0.022263900260178104,0.017,0.0,0.0,0.0
1751183059.8791165,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,0.0
1751183059.979173,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,0.0
1751183060.0792305,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,0.0
1751183060.179287,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,0.0
1751183060.2793436,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,0.0
1751183060.3794,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,0.0
1751183060.4794562,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,0.0
1751183060.5795133,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,-0.1
1751183060.67957,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,-0.1
1751183060.7796266,-0.01799454917628514,-0.011131950130089052,0.001,0.0,0.0,-0.1
1751183060.8796825,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183060.9797387,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.079796,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.1798537,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.2799103,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.3799667,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.4800231,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.5800807,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.6801372,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.7801952,-0.026991823764427714,0.0,-0.007,0.0,0.0,-0.1
1751183061.8802524,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183061.980309,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.0803666,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.1804233,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.2804797,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.380536,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.4805927,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.5806482,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.680705,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.7807612,-0.026991823764427714,0.0,-0.015,0.0,0.0,-0.1
1751183062.8808188,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183062.9808755,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.080933,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.1809897,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.2810464,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.3811026,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.4811592,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.581216,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.6812723,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
1751183063.7813294,-0.026991823764427714,0.0,-0.019,0.0,0.0,-0.1
