timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1780313942316172700,2,-0.5937011241912842,0.14515450596809387,-0.054835692048072815,-0.003446081653237343,-0.7818426489830017,0.009168012998998165,-0.6233989000320435
1780313942316172700,1,-0.06630948930978775,0.11284846067428589,-0.01698107272386551,0.023105056956410408,0.999487042427063,0.006875058636069298,0.021088825538754463
1780313942344112600,2,-0.5936511754989624,0.14517426490783691,-0.05483422428369522,-0.0033455772791057825,-0.7822866439819336,0.009058574214577675,-0.6228437423706055
1780313942345167400,1,-0.06626125425100327,0.11293917149305344,-0.0169747956097126,0.02326623909175396,0.9994849562644958,0.006834841798990965,0.02101859077811241
1780313942363462500,2,-0.5936165452003479,0.14518789947032928,-0.05484160780906677,-0.003224767278879881,-0.7828050851821899,0.008911536075174809,-0.6221949458122253
1780313942363462500,1,-0.06625140458345413,0.11299566924571991,-0.016971616074442863,0.023148901760578156,0.9994879364967346,0.00692252442240715,0.020983899012207985
1780313942379284600,2,-0.5936827659606934,0.14515383541584015,-0.05484697222709656,-0.003440007334575057,-0.7821083664894104,0.008956407196819782,-0.6230686902999878
1780313942379284600,1,-0.06630100309848785,0.1129017025232315,-0.016978971660137177,0.02304067090153694,0.9994879364967346,0.007107362616807222,0.021037016063928604
1780313942402769300,2,-0.5936675071716309,0.1451730728149414,-0.05485043674707413,-0.003238823264837265,-0.7823666334152222,0.00894552655518055,-0.6227454543113708
1780313942402769300,1,-0.06627945601940155,0.11288505047559738,-0.016944456845521927,0.023292167112231255,0.9994840621948242,0.00680662551894784,0.021046526730060577
1780313942413831200,2,-0.5936289429664612,0.1451648622751236,-0.05481565371155739,-0.003178116399794817,-0.7824686765670776,0.009081998839974403,-0.6226155757904053
1780313942413831200,1,-0.06625784188508987,0.11298798769712448,-0.016989147290587425,0.02311980538070202,0.9994890689849854,0.00674714520573616,0.021013647317886353
1780313942442669000,2,-0.5936688780784607,0.14517201483249664,-0.05483975261449814,-0.00334954378195107,-0.7823998928070068,0.009023981168866158,-0.6227020025253296
